9.160,40.000,0.458,0.453,0.457
9.160,40.000,0.458,0.459,0.457
9.160,40.000,0.458,0.459,0.458
9.160,40.000,0.460,0.457,0.457
9.160,40.000,0.457,0.458,0.457
9.160,40.000,0.459,0.458,0.464
9.160,40.000,0.457,0.458,0.456
