11.000,40.000,0.573,0.572,0.573
11.000,40.000,0.573,0.579,0.573
11.000,40.000,0.573,0.569,0.574
11.000,40.000,0.573,0.576,0.567
11.000,40.000,0.572,0.570,0.574
11.000,40.000,0.572,0.576,0.572
11.000,40.000,0.574,0.573,0.572
