13.15,40,0.662,0.662,0.662
13.15,40,0.662,0.662,0.663
13.15,40,0.664,0.662,0.661
13.15,40,0.662,0.662,0.662
13.15,40,0.655,0.661,0.662
13.15,40,0.668,0.662,0.662
13.15,40,0.661,0.662,0.662
