3.51507,3.51211,3.51441,3.51079,3.51276,1.90410,1.90344,1.90311,1.90180,1.90640,0.68880,0.69736,0.69176,0.69703,0.69538,-52.10751,-4014.00000
3.51309,3.51638,3.51211,3.51309,3.50915,1.90311,1.90574,1.90278,1.90541,1.90410,0.70032,0.68848,0.69407,0.69374,0.69538,-51.32963,-4013.00000
3.50948,3.51079,3.51507,3.51507,3.50849,1.89916,1.89752,1.90212,1.89982,1.90311,0.69209,0.69604,0.69275,0.69242,0.69637,-51.32963,-4012.00000
3.51375,3.50948,3.51112,3.51276,3.51540,1.90048,1.90081,1.90476,1.90344,1.90476,0.69736,0.69275,0.69111,0.69275,0.69275,-50.81130,-4011.00000
3.50915,3.50980,3.50619,3.50915,3.50882,1.90410,1.90147,1.90377,1.90673,1.90508,0.69308,0.69144,0.69538,0.69242,0.69209,-50.81130,-4010.00000
3.51342,3.51309,3.51342,3.50849,3.51211,1.90180,1.90377,1.90640,1.90278,1.90114,0.69440,0.69341,0.69144,0.69012,0.69407,-51.16981,-4009.00000
3.50750,3.51605,3.51178,3.51737,3.51342,1.89982,1.90278,1.90410,1.90706,1.90410,0.69374,0.68848,0.69176,0.68946,0.68880,-51.16981,-4008.00000
3.51441,3.51507,3.51803,3.52033,3.51605,1.90278,1.90245,1.90311,1.90607,1.90443,0.68716,0.68848,0.69407,0.68848,0.68848,-51.12201,-4007.00000
3.51572,3.51211,3.51276,3.51408,3.52066,1.90180,1.90870,1.90673,1.90015,1.90311,0.68486,0.68552,0.68749,0.68519,0.68913,-51.12201,-4006.00000
3.50684,3.51178,3.50980,3.51178,3.51408,1.90245,1.90476,1.90607,1.90508,1.90114,0.68749,0.68256,0.68387,0.68420,0.68453,-51.10300,-4005.00000
3.51211,3.51572,3.50849,3.51244,3.51737,1.90673,1.90772,1.90673,1.90311,1.90673,0.67927,0.68256,0.68157,0.68223,0.68256,-51.10300,-4004.00000
3.51408,3.51342,3.52066,3.51605,3.51507,1.90443,1.90805,1.90212,1.90212,1.90508,0.68091,0.68157,0.67992,0.67927,0.67894,-50.84935,-4003.00000
3.51178,3.51868,3.50915,3.52362,3.51309,1.90903,1.90278,1.90245,1.90936,1.90508,0.67565,0.67927,0.67762,0.67532,0.67335,-50.84935,-4002.00000
3.50849,3.51178,3.51572,3.51474,3.51540,1.90739,1.90673,1.90805,1.90245,1.90245,0.67532,0.67433,0.67598,0.67631,0.67335,-51.13268,-4001.00000
3.51704,3.51441,3.51408,3.51342,3.51375,1.90278,1.90870,1.90114,1.90114,1.90147,0.67302,0.67104,0.66710,0.67269,0.66808,-51.13268,-4000.00000
3.51474,3.52559,3.51737,3.51901,3.51770,1.90278,1.90245,1.90541,1.90476,1.90574,0.67170,0.66808,0.67006,0.66644,0.66743,-51.21087,-3999.00000
3.52592,3.52099,3.51737,3.52362,3.52066,1.90311,1.90344,1.90344,1.90212,1.90640,0.66644,0.66743,0.66940,0.66940,0.67006,-51.21087,-3998.00000
3.52395,3.52066,3.51737,3.51934,3.51967,1.90344,1.90278,1.90344,1.90541,1.90739,0.66874,0.66874,0.66414,0.66710,0.66545,-50.62741,-3997.00000
3.51803,3.51704,3.51474,3.51474,3.51408,1.90706,1.90508,1.90245,1.90476,1.90673,0.66644,0.66940,0.66841,0.66447,0.66841,-50.62741,-3996.00000
3.51309,3.51309,3.51605,3.51441,3.51572,1.90706,1.90772,1.90377,1.90212,1.90476,0.66414,0.66447,0.66775,0.66479,0.66545,-51.01927,-3995.00000
3.51474,3.51276,3.51605,3.51079,3.51244,1.90772,1.90541,1.90476,1.90772,1.90673,0.66381,0.66479,0.66052,0.66447,0.66348,-51.01927,-3994.00000
3.51112,3.50915,3.51770,3.51112,3.51244,1.90739,1.91002,1.90410,1.90739,1.90476,0.66743,0.66578,0.66447,0.66512,0.66414,-51.62048,-3993.00000
3.51276,3.51474,3.50849,3.50717,3.51474,1.90739,1.90541,1.90837,1.90180,1.90443,0.67795,0.67663,0.67762,0.67269,0.67532,-51.62048,-3992.00000
3.51178,3.50849,3.51013,3.51244,3.51013,1.90574,1.90607,1.90476,1.90673,1.90377,0.67992,0.68157,0.68288,0.67927,0.68157,-51.68182,-3991.00000
3.51408,3.51507,3.51540,3.50980,3.51309,1.90607,1.90870,1.90706,1.90673,1.90508,0.68190,0.68749,0.68321,0.68190,0.68321,-51.68182,-3990.00000
3.51868,3.51507,3.52066,3.52592,3.51770,1.91068,1.91232,1.91364,1.91002,1.90805,0.68124,0.68223,0.68552,0.68420,0.68124,-51.39511,-3989.00000
3.52164,3.52132,3.52329,3.52888,3.52033,1.91429,1.90837,1.91265,1.91035,1.91133,0.68321,0.68321,0.68321,0.68552,0.69045,-51.39511,-3988.00000
3.52592,3.52658,3.52296,3.52493,3.52559,1.91101,1.91397,1.91035,1.91101,1.90969,0.68650,0.68584,0.68124,0.68453,0.68354,-50.76591,-3987.00000
3.52757,3.52691,3.52164,3.52658,3.52526,1.91265,1.91528,1.91397,1.91561,1.91397,0.68617,0.68453,0.68683,0.68650,0.68552,-50.76591,-3986.00000
3.52724,3.52296,3.52428,3.52230,3.52296,1.91429,1.91199,1.91265,1.91166,1.91133,0.68683,0.68552,0.68584,0.68650,0.68519,-50.73696,-3985.00000
3.52197,3.52691,3.52033,3.52757,3.52559,1.91166,1.91232,1.91429,1.91429,1.91561,0.68617,0.68288,0.68190,0.68650,0.68486,-50.73696,-3984.00000
3.52099,3.52428,3.52197,3.52230,3.52460,1.91331,1.91495,1.91627,1.91232,1.91528,0.68288,0.68650,0.68223,0.68650,0.68025,-51.42073,-3983.00000
3.52855,3.52230,3.52362,3.52329,3.52395,1.90969,1.90903,1.91133,1.91331,1.91758,0.68453,0.68124,0.68420,0.68157,0.68256,-51.42073,-3982.00000
3.53513,3.52954,3.52987,3.52625,3.52954,1.91890,1.91397,1.91331,1.90870,1.91462,0.68124,0.68321,0.67992,0.68387,0.67959,-51.85782,-3981.00000
3.53809,3.53020,3.53447,3.52921,3.53579,1.91298,1.91462,1.91429,1.91495,1.91528,0.68321,0.68124,0.68288,0.68091,0.68058,-51.85782,-3980.00000
3.52888,3.52789,3.52921,3.52526,3.53414,1.91101,1.91232,1.91166,1.91462,1.91035,0.68387,0.68190,0.68256,0.67992,0.68157,-52.11788,-3979.00000
