12.450,40.000,0.635,0.636,0.637
12.450,40.000,0.633,0.635,0.637
12.450,40.000,0.635,0.635,0.637
12.450,40.000,0.639,0.636,0.637
12.450,40.000,0.634,0.636,0.641
12.450,40.000,0.641,0.635,0.633
12.450,40.000,0.635,0.636,0.636
