Date	Alpha	P0	h1	mv	T	gamma	offset
Apr14,2026+10-43-11AM	0.2118129894880625	1.3342022132852835	-0.001876728008940258	1.9033106084101385	40.56631279853073	0.0007521500146119818	0.005245656575328441
