Date	Alpha	P0	h1	mv	T	gamma	offset
Jun18,2026+10-04-58AM	0.17475963575026787	1.5226841818543695	0.002270046564233375	-0.00011423129958401719	3.229583409278361	40.54172147750323	0.0006068522189729534
Jun18,2026+10-31-14AM	0.17360073457512337	1.5223885642127604	0.0015319624093445877	-3.0479203148181603e-05	3.226296629901203	39.32338089020991	0.0006181725325822349
Jun18,2026+10-39-42AM	0.17411498378205037	1.5224183787251264	0.0022902796206254903	-0.00013377703876981897	3.2266039046227766	39.335334404124225	0.0005844703315546779
Jun18,2026+10-47-43AM	0.17521965653069427	1.5213441004765507	0.003375906879229769	-0.00030433443571383645	3.2273081869125777	41.349358874869694	0.0011361513985224192
Jun18,2026+10-55-36AM	0.1736705225704691	1.523048533957634	0.002136070305797267	-0.00013129446867512565	2.9765148927399503	39.55530141695863	0.0007201735289404342
Jun18,2026+11-03-37AM	0.1746753057950896	1.5215534279814547	0.002413612977418376	-0.00016540341140071105	3.2271064012338537	40.29092738122447	0.0009327775096105587
Jun18,2026+11-17-55AM	0.17450515352025375	1.5217359102979144	0.00211863503682069	-0.00011391467582834838	3.227405365571041	39.45079581298604	0.000596191650666119
Jun18,2026+11-32-25AM	0.1743775417422755	1.5228807908285638	0.0018919436972262987	-8.570434523555837e-05	2.976254371908755	40.46314230434731	0.0007521683466640036
Jun18,2026+11-45-34AM	0.17437035312802673	1.521124704465806	0.0022879134207373624	-0.00013756049313344584	3.477325951557723	39.56543964236331	0.0005930652597998107
Jun18,2026+11-53-43AM	0.17447788036098966	1.5219854706525195	0.002545052288391537	-0.0002032661240139857	3.22583993505857	40.51787426660496	0.0007521682634872192
Jun18,2026+12-01-47PM	0.17374621432696524	1.5222770042906277	0.002406437948041167	-0.0001695348149004946	3.2249250685974724	39.59483399250172	0.0011305578810678653
Jun18,2026+12-09-41PM	0.17412688227964268	1.5229433807121624	0.002187096192492954	-0.00014951866258695073	2.9776465659177744	39.52964120480041	0.0006008037309426157
Jun18,2026+12-21-00PM	0.17535250709713668	1.5217866790421661	0.0026434665652537424	-0.00023768929360178342	3.226520330952832	41.5715872534635	0.0010470249557208533
Jun18,2026+12-46-35PM	0.1749110953614863	1.5211635688362781	0.002085969108443989	-0.00012308382354130203	3.476857125777948	41.54452480368664	0.0009656456051775463
Jun18,2026+12-55-57PM	0.17417745879480795	1.5216926833067337	0.002152756097230084	-0.00012622814038605113	2.9773182825080147	39.62490438542851	0.0005956798347448886
