Jun15,2026+1-02-29PM	0.003488202500798076	1.3512710308996814	-0.0026493772198304126	83.72271022954678	25.884786220000006
Jun15,2026+1-13-12PM	0.004220818862947683	1.349742929147326	-0.0023943596767489177	42.8445773552915	25.886207390000006
Jun15,2026+1-36-30PM	0.004571024155813615	1.354013050724441	-0.0027822173069483027	83.52007744193945	25.887306250000012
Jun15,2026+1-46-31PM	0.003815159058039235	1.3562931475843676	-0.0027991492805275677	60.51306594837405	25.88699682000001
Jun15,2026+10-04-19AM	0.0033753388113262218	1.352094877107235	-0.003047198289155052	90.71103774987743	25.87186667000001
Jun15,2026+10-12-20AM	0.002308453613023056	1.3565682414921767	-0.002999042538524666	46.27667231027528	25.872813790000006
Jun15,2026+10-25-45AM	0.0031848049160011376	1.3478138490095006	-0.0025710793794716043	69.74820862623224	25.873451640000003
Jun15,2026+10-50-14AM	0.003270049216774656	1.3463709320567916	-0.002169628275662124	27.041471150634294	25.875628600000006
Jun15,2026+10-58-42AM	0.002796573882619865	1.3520454052262068	-0.002990844196614394	19.774767154241356	25.87677976000002
Jun15,2026+11-08-42AM	0.00372002125053748	1.3469752512358955	-0.0026347696519442407	101.00241295138864	25.877233630000006
Jun15,2026+11-17-24AM	0.0023542453717664007	1.3487859855758566	-0.002682517100395713	71.02146007826371	25.878207260000025
Jun15,2026+11-26-17AM	0.004147438755559643	1.3487921038678192	-0.0027317973416698563	68.25699795702839	25.879049140000014
Jun15,2026+11-58-16AM	0.0038593089445318534	1.3499153325278923	-0.002324781068341157	57.53791484745763	25.879943810000004
Jun15,2026+12-08-35PM	0.0038556735810945184	1.355310369743066	-0.0025561061595280815	48.02480318435003	25.880476799999997
Jun15,2026+12-16-36PM	0.003353974364749693	1.3576197827465974	-0.002467309721623153	23.99694860886142	25.8816675
Jun15,2026+12-24-33PM	0.0035444744096837545	1.3528904742743	-0.0020626341640219044	17.91625609494146	25.88216096
Jun15,2026+12-36-54PM	0.0033777523890346907	1.3509814428492561	-0.0026986597364166112	80.28068043160606	25.883332090000007
Jun15,2026+12-54-40PM	0.0038518701662571	1.3495901768922562	-0.00262093889437147	72.59840605991434	25.88496379000001
Jun15,2026+3-00-29PM	0.004350782634114233	1.3554180693576168	-0.003018683779045335	93.19532733614804	25.889608980000013
Jun15,2026+3-08-45PM	0.00500387147379596	1.354411437479983	-0.002713379818482019	42.39203880691393	25.890352400000026
Jun15,2026+3-27-25PM	0.004041195450783621	1.3541078426781423	-0.002959885245266357	28.28087179748009	25.89090505000003
Jun15,2026+3-37-57PM	0.0051727928119982905	1.354637025438572	-0.002687933768033886	63.16688869465503	25.89118138000005
Jun15,2026+4-17-50PM	0.0050887894501560295	1.3448926646998316	-0.0026584533820798936	67.03399374715812	25.89124722000003
Jun15,2026+4-25-51PM	0.00499249412762142	1.3495489221530446	-0.0028273889537594557	89.82222480722803	25.891977520000026
Jun15,2026+4-33-55PM	0.003970850155268533	1.3526551456629234	-0.0027292732960399134	59.97382924229383	25.891773460000028
Jun15,2026+4-59-36PM	0.004964662121291946	1.3489372633366998	-0.0027319866810330503	60.0355412941159	25.892135260000035
Jun15,2026+9-28-53AM	0.0024849669777100626	1.3564055054093966	-0.0030463472352404357	78.99640003933654	25.867204120000004
Jun15,2026+9-38-11AM	0.0027008467498154747	1.3508843900018608	-0.002732321275720514	32.47483512870866	25.868230159999968
Jun15,2026+9-48-22AM	0.00331919899231409	1.3519709360262029	-0.00292596514480799	90.10329035406822	25.87032128
Jun15,2026+9-56-18AM	0.003097944294030099	1.3472917355153549	-0.0027077270362054527	94.6314626459225	25.87123532000001
