11.000,40.000,0.586,0.577,0.583
11.000,40.000,0.580,0.582,0.583
11.000,40.000,0.587,0.584,0.583
11.000,40.000,0.580,0.583,0.584
11.000,40.000,0.582,0.583,0.583
11.000,40.000,0.584,0.583,0.583
11.000,40.000,0.585,0.584,0.584
