Date	Alpha	P0	h1	mv	T	gamma	offset
Jun15,2026+1-02-29PM	0.2552558760481034	1.5443227019400947	0.0010315592103935492	-0.00015617754416510842	2.2265868734287957	40.075723001337856	0.0006894183790582983
Jun15,2026+1-13-12PM	0.25516971473973027	1.5417761651549335	0.0010545245501392673	-0.00016652083755053674	1.977818248804374	39.982900515396715	0.000884075998188069
Jun15,2026+1-36-30PM	0.2546951735002825	1.5462664135714301	0.0009273704241631218	-0.00011875025947654771	2.2282551672361928	40.000909838859364	0.0007281653715456498
Jun15,2026+1-46-31PM	0.256466011439092	1.5445397710711126	0.0020421804066634726	-0.000299878003177375	2.478430379430916	41.01232536429868	0.0007521584247925106
Jun15,2026+10-04-19AM	0.2558087587887581	1.5371547394488003	0.001161503496386669	-0.0001603620095225822	3.476131617894392	40.4282273926512	0.0011565361416840132
Jun15,2026+10-12-20AM	0.25465996704766036	1.539996913981694	0.001043150167651114	-0.00018819488018840868	3.4760534156643508	39.727876845650464	0.0005791353175781721
Jun15,2026+10-25-45AM	0.254139224976456	1.5408724580171855	0.0009313750451049329	-0.00010642669798702941	3.7263719006572735	39.88773413701236	0.0007456170743762251
Jun15,2026+10-50-14AM	0.25543322695545334	1.5362786132409585	0.0012647566713793856	-0.00017232225128171327	3.7273891987297434	40.7743328569773	0.0007521596141978049
Jun15,2026+10-58-42AM	0.25526478660013363	1.5368491673693179	0.0013959982781705015	-0.00015959563544811135	3.7270610320358646	39.79818442269937	0.0005810575296574764
Jun15,2026+11-08-42AM	0.25553276116374524	1.541305006424412	0.00149274897807887	-0.00018449127992100983	3.7276341859338586	39.86511097716906	0.000744713660915809
Jun15,2026+11-17-24AM	0.2547724699713694	1.5394422245905874	0.0014116239868935366	-0.0001685011632072286	3.7265371717037237	39.90405380008188	0.0006367343572445198
Jun15,2026+11-26-17AM	0.2561500021715737	1.537256495400742	0.0021402896397751787	-0.0002635023153011279	3.7268159031948587	40.99678461648755	0.0008085000321773427
Jun15,2026+11-58-16AM	0.2550506881104291	1.5427727518005778	0.0009825636399506633	-0.00017252138815236596	2.435948594566123	40.41715752313164	0.0008121998865372236
Jun15,2026+12-08-35PM	0.25521070477181973	1.5373577728183474	0.0021174749876676064	-0.0002443413796065992	3.726869464473229	41.39925280650858	0.0005840421885937004
Jun15,2026+12-16-36PM	0.25656521302483304	1.5352546918304806	0.0024103968115078765	-0.000287692651703882	3.7261099573054817	40.11885638793102	0.001118443156865438
Jun15,2026+12-24-33PM	0.25501005670900256	1.5374930994327458	0.0022087084398736486	-0.00038530837633167823	2.726456285274732	39.92901667562954	0.0011079637265464428
Jun15,2026+12-36-54PM	0.2555474791950927	1.5427734623242948	0.000890308446193614	-0.00019161292239586295	2.227438862695757	41.60811819032708	0.0006304955853984072
Jun15,2026+12-54-40PM	0.25443174846568173	1.5430990661098096	0.0007885701720299989	-0.00011109644994267517	1.9761562141172557	40.938110505322804	0.0007521586710102918
Jun15,2026+3-00-29PM	0.2545633662484046	1.5483491211761926	0.0010283882805841823	-0.00014108548390316574	1.9768580341176794	40.09117161135989	0.0006997270609099576
Jun15,2026+3-08-45PM	0.2550402558734923	1.5443735809532135	0.0010725343518200176	-0.00016038317570120684	1.977841116142235	40.084960788313786	0.0005786429137155629
Jun15,2026+3-27-25PM	0.2585031690452264	1.5422288210741317	0.001107049864726568	-0.0001519336058312477	1.9822728848264575	42.10646041318466	0.001071053934725263
Jun15,2026+3-37-57PM	0.25439729836044767	1.5468175661552623	0.0008765040732526982	-0.00011915395575922323	1.7278033097848422	40.1321836485335	0.0005816416031943262
Jun15,2026+4-17-50PM	0.2551765863927533	1.5409278093249965	0.0010687006897793579	-0.000149314672243893	1.9380777799165756	40.133063406449224	0.0005871030033879518
Jun15,2026+4-25-51PM	0.25357032862715	1.5445878747954473	0.0009688576104322458	-0.00012079794714992357	1.9770558993515284	40.14884231793613	0.0007293460387332849
Jun15,2026+4-33-55PM	0.2555218786374236	1.5442201891056124	0.0007718643971859113	-5.920040346330161e-05	1.7264200512801835	41.160480559786656	0.0007521583839358627
Jun15,2026+4-59-36PM	0.25517425935904114	1.5446906637639355	0.0012572898965713276	-0.0001737672462543127	2.22843661297409	40.2078944088857	0.0005821594112901607
Jun15,2026+9-28-53AM	0.2539224824437267	1.5391187520415897	0.0009437780436196718	-0.00011326931525102512	3.7256144378282356	39.657097218362026	0.0006631103793033831
Jun15,2026+9-38-11AM	0.2563579676484995	1.535877498659838	0.0017362319769089621	-0.0002496105776559132	3.6863776980160017	41.16221752518995	0.0011316364360178862
Jun15,2026+9-48-22AM	0.2540660824015726	1.5409491259119281	0.0011842155188143992	-0.00014713307357140808	3.4774610083554043	39.6499917775783	0.0007973001141279479
Jun15,2026+9-56-18AM	0.25422548436133563	1.5398551469094905	0.0011971782886281888	-0.00014649684292702985	3.4778369994781135	39.78520812982707	0.0009153278302712504
