Date	Alpha	P0	h1	mv	T	gamma	offset
Jun15,2026+1-02-29PM	0.2564607491200894	1.5377912888207346	0.001031559778577038	-0.0001561776539432183	2.2265866222150277	39.94210071926882	0.0007521500146119818
Jun15,2026+1-13-12PM	0.25570788239401354	1.5385355536296075	0.0010545236320853404	-0.00016652063188563257	1.9778163984589756	39.98233392139468	0.0007521500146119818
Jun15,2026+1-36-30PM	0.2557596180173052	1.5405007726049507	0.0009273679503674605	-0.00011874971713173489	2.228254812051007	40.000909504637804	0.0007521500146119818
Jun15,2026+1-46-31PM	0.257379770144454	1.539669345683918	0.002042179997955885	-0.0002998779197402409	2.4784314666623	41.11523919202829	0.0007521500146119818
Jun15,2026+10-04-19AM	0.2563514361674577	1.5339676669491926	0.0011615044472821536	-0.00016036216832798541	3.4761196825166762	41.16110928599089	0.0007521500146119818
Jun15,2026+10-12-20AM	0.2557231064436427	1.5346220840060234	0.0010431498708958241	-0.0001881948265520969	3.4760593793177685	39.72786671224631	0.0007521500146119818
Jun15,2026+10-25-45AM	0.25507159200203544	1.535666883614736	0.0009313744435464617	-0.00010642660781229493	3.7263713444111426	39.75200601628581	0.0007521500146119818
Jun15,2026+10-50-14AM	0.25589506432609554	1.5337717404011295	0.0012647561252456256	-0.0001723221714051275	3.727389056421516	40.774332373686136	0.0007521500146119818
Jun15,2026+10-58-42AM	0.2555191242490482	1.5358679740365093	0.0013959983798063763	-0.00015959564927840115	3.727063978621354	39.79818441000481	0.0007521500146119818
Jun15,2026+11-08-42AM	0.25676614989072943	1.5346090710602749	0.0014927493609302725	-0.00018449133974484305	3.727634976202561	39.83736682655485	0.0007521500146119818
Jun15,2026+11-17-24AM	0.25572276257449444	1.5344716795184092	0.0014116241007738745	-0.00016850117757017744	3.7265385756357325	39.84099538073573	0.0007521500146119818
Jun15,2026+11-26-17AM	0.25704673314430426	1.533094726083731	0.0021402896828220034	-0.0002635023231155998	3.7268118001012773	41.84333408201363	0.0007521500146119818
Jun15,2026+11-58-16AM	0.25604066885074084	1.5372232915827981	0.0009825610644709586	-0.00017252086624610288	2.435947936003119	40.39920173437663	0.0007521500146119818
Jun15,2026+12-08-35PM	0.25619586761365865	1.5322874450635042	0.002117475378635839	-0.0002443414456578491	3.7268717834289635	41.29177412702373	0.0007521500146119818
Jun15,2026+12-16-36PM	0.256657515734948	1.5336961223506307	0.002410396818329955	-0.0002876926540845726	3.72610257618145	39.90449701725124	0.0007521500146119818
Jun15,2026+12-24-33PM	0.2550874088986548	1.5365869226470579	0.002208709041551988	-0.0003853085034197352	2.7264551608284324	40.30953358919955	0.0007521500146119818
Jun15,2026+12-36-54PM	0.2565392533479267	1.5370372107757229	0.0008903077571663629	-0.0001916127804062485	2.2274444783041716	40.90996449072958	0.0007521500146119818
Jun15,2026+12-54-40PM	0.2553705535971704	1.5379709700643798	0.0007885719920679591	-0.0001110968868995332	1.9761565316287473	40.93810987535869	0.0007521500146119818
Jun15,2026+3-00-29PM	0.25598145711384857	1.54071283209849	0.0010283884032187111	-0.00014108550411155789	1.9768577020226468	40.08084021254014	0.0007521500146119818
Jun15,2026+3-08-45PM	0.25579567051262386	1.540656164683189	0.001072533351406654	-0.00016038297127661543	1.977845267876112	40.084837720004245	0.0007521500146119818
Jun15,2026+3-27-25PM	0.25870497357353806	1.5404036386186684	0.0011070507301324556	-0.00015193379721210626	1.9822692896863494	42.10689647992614	0.0007521500146119818
Jun15,2026+3-37-57PM	0.25552936471174736	1.5410019101858041	0.0008765044353468621	-0.00011915407512325253	1.7278049386436864	40.1264603000578	0.0007521500146119818
Jun15,2026+4-17-50PM	0.25566334407032776	1.5389962904085144	0.0010686995005526096	-0.00014931440858981205	1.9380793438648514	40.489356179338934	0.0007521500146119818
Jun15,2026+4-25-51PM	0.2544821588231361	1.5396533094683873	0.0009688581184804435	-0.00012079806315470616	1.977057131552826	40.17095770786227	0.0007521500146119818
Jun15,2026+4-33-55PM	0.2563546730431716	1.5396800422580705	0.0007718451975230909	-5.919517511944681e-05	1.7264203798434243	41.160480029677935	0.0007521500146119818
Jun15,2026+4-59-36PM	0.25631116926878295	1.5388815259606026	0.0012572905030283367	-0.00017376737329283094	2.228433154812548	40.19403511000091	0.0007521500146119818
Jun15,2026+9-28-53AM	0.2551051600325751	1.5328648223324703	0.0009437783436685494	-0.00011326935822371957	3.725614345394209	39.6433262300008	0.0007521500146119818
Jun15,2026+9-38-11AM	0.2568426483298121	1.5325762315687617	0.0017362324286832123	-0.0002496106589768006	3.686378114536684	41.384895433786824	0.0007521500146119818
Jun15,2026+9-48-22AM	0.2554821597992021	1.533113104516526	0.0011842158851595294	-0.0001471331328294775	3.477461470238056	39.64984055138521	0.0007521500146119818
Jun15,2026+9-56-18AM	0.2556555365822115	1.5324940105671663	0.0011971785146683458	-0.00014649688082538512	3.4778303933664816	40.67583090084662	0.0007521500146119818
