3.47955,2.29253,1.04435
3.48053,2.29056,1.04698
3.47922,2.29483,1.04435
3.47593,2.29220,1.04435
3.47691,2.29286,1.04270
3.47527,2.28957,1.04862
3.47691,2.29089,1.04303
3.47330,2.29418,1.04007
3.47658,2.29451,1.04566
3.47593,2.29023,1.04599
3.47823,2.29451,1.04533
3.47955,2.29089,1.04435
3.47724,2.29418,1.04731
3.47922,2.29549,1.04961
3.47593,2.29286,1.05060
3.47658,2.29681,1.04599
3.47626,2.29615,1.04369
3.47560,2.29155,1.04632
3.47428,2.29023,1.04369
3.47428,2.29220,1.04468
3.47395,2.29418,1.04829
3.47691,2.29155,1.04303
3.47757,2.29089,1.04533
3.47362,2.29122,1.04698
3.47593,2.28924,1.04665
3.47494,2.29451,1.04501
3.47790,2.29253,1.04599
3.47889,2.28957,1.04829
3.47527,2.29549,1.04665
3.47691,2.29451,1.04566
3.47889,2.29615,1.05027
3.47461,2.28727,1.04862
3.47560,2.29714,1.04599
3.48316,2.29714,1.04435
3.47658,2.29352,1.04599
3.47658,2.29516,1.03777
3.47757,2.29023,1.04665
3.47132,2.29648,1.04501
3.47955,2.29483,1.04435
3.47626,2.29122,1.04566
3.47264,2.29483,1.04665
3.47658,2.28957,1.04566
3.47724,2.29253,1.04369
3.47527,2.29155,1.04731
3.47626,2.29319,1.04632
3.47823,2.29319,1.04665
3.48020,2.29056,1.04106
3.48053,2.29648,1.04698
3.47626,2.29220,1.04731
3.47494,2.29648,1.04303
3.48218,2.29516,1.04599
3.47987,2.28891,1.04435
3.47198,2.29516,1.04764
3.47922,2.29451,1.04501
3.47955,2.29451,1.04468
3.47757,2.28924,1.04106
3.47724,2.29023,1.04533
3.47593,2.29286,1.04369
3.47724,2.29122,1.04599
3.47658,2.29483,1.04204
3.47231,2.29023,1.04632
3.47955,2.29056,1.04073
3.47395,2.29187,1.04665
3.47626,2.29845,1.04895
3.48020,2.29286,1.04336
3.48119,2.28859,1.04632
3.47955,2.29747,1.04336
3.47593,2.29352,1.04303
3.47658,2.29089,1.04435
3.47724,2.29187,1.04566
3.47494,2.29155,1.04566
3.47461,2.29845,1.04829
3.47395,2.28924,1.04764
3.47757,2.29023,1.04204
3.47395,2.29418,1.04599
3.48283,2.29451,1.04632
3.47922,2.29714,1.04599
3.47691,2.30010,1.04468
3.47560,2.29582,1.04829
3.48119,2.29220,1.04533
3.47922,2.29648,1.04632
3.47560,2.29516,1.04665
3.47955,2.29089,1.04698
3.47790,2.29911,1.04303
3.47757,2.29516,1.04369
3.47362,2.29483,1.04599
3.48053,2.29549,1.04204
3.48152,2.29418,1.04336
3.47560,2.29418,1.04632
3.47790,2.29483,1.04731
3.47691,2.29582,1.04698
3.48185,2.29056,1.04402
3.47395,2.28990,1.04599
3.47922,2.29681,1.04435
3.47757,2.28990,1.04402
3.47626,2.29385,1.04961
3.47626,2.29352,1.04435
3.47658,2.29056,1.04599
3.47922,2.29385,1.04533
3.48053,2.29122,1.04632
3.47823,2.29352,1.04533
3.47757,2.29122,1.04665
3.47757,2.29122,1.04698
3.48119,2.29286,1.04468
3.47889,2.29089,1.04468
3.47560,2.29483,1.04731
3.47428,2.29319,1.04599
3.47922,2.29089,1.04764
3.47987,2.29319,1.04665
3.47494,2.29516,1.04073
3.47691,2.29319,1.04566
3.47560,2.29385,1.04468
3.48020,2.29483,1.04731
3.47658,2.28990,1.04731
3.47691,2.29220,1.04797
3.47955,2.29385,1.04435
3.47560,2.29418,1.04797
3.48152,2.29648,1.04797
3.47691,2.29352,1.04698
3.47527,2.29220,1.04731
3.48218,2.29286,1.04369
3.47724,2.29352,1.04599
3.48316,2.29089,1.04632
3.47889,2.29253,1.04566
3.47527,2.29582,1.04928
3.47691,2.29681,1.04501
3.47362,2.29352,1.04566
3.47889,2.29056,1.04632
