<<<<<<< Updated upstream
1.067544021677857558e-04
-2.381146917724841217e-04
2.963148253898317819e-05
-5.121671230845503686e-04
3.629529961313160413e-04
-1.514540559590660251e-04
-1.217262025194898456e-04
-6.872265720594405991e-04
8.667247215652373882e-04
-1.006162382090058927e-03
-2.163696262367231782e-04
2.165257457473757086e-04
-1.466141343862137347e-04
5.905621672686045542e-04
5.716757647558079469e-04
1.154989187127197781e-03
-1.223338279388030969e-04
9.585626351047427107e-04
7.175927576732465951e-04
7.227877864259824037e-04
5.713246620053791247e-04
1.071108134920173427e-04
2.306660008803973483e-04
6.765073725656378656e-06
2.297463424691503775e-03
7.980590542222554262e-04
4.145118168776829037e-04
1.249380816161993479e-03
5.165284893116073306e-04
7.506428990866620410e-04
4.983038434946962525e-04
-3.052351145560461276e-04
-5.689063390623694261e-04
-2.825187889519131801e-04
1.842688892990551608e-03
4.839590564453821742e-04
8.581660481330466439e-04
1.772771819474883159e-04
4.472617169959391958e-04
-5.931398430139012135e-04
5.927954857254391641e-04
7.502106413803666385e-04
9.592960299908970256e-04
1.294299719252212100e-04
1.219019979992186364e-04
1.092859901624665397e-03
-1.232860357183618305e-03
-2.110350047135334250e-04
7.457450363408391070e-04
6.688937458076971154e-04
8.014622550160943604e-04
4.178062910060731383e-04
-2.243828860395424840e-04
5.577829508405240944e-04
-3.195501737554007349e-04
8.313371233077404554e-04
6.693587402875067482e-04
9.032821919219280460e-04
6.151408695074245259e-04
3.561494036530277185e-04
1.736408306581171956e-03
5.873542008725252117e-04
1.163171670824691972e-03
-9.389021935946040287e-05
7.718800743758968963e-04
1.633055930327920180e-05
-1.132387914192456435e-03
-9.847893688941233847e-04
5.311477936966735314e-04
-7.787834631767243110e-04
-9.735090641047605686e-04
3.865547901138466358e-04
-1.143247724072038451e-03
-3.369983202938797717e-05
1.734279669884930541e-04
1.834125033309597086e-03
-5.889630469204654162e-04
8.187782902597806611e-04
8.326663131685840824e-04
-2.891849856907491301e-04
1.444388421489417595e-03
-1.883904673161129750e-04
-3.042581888992312855e-04
1.329976703484891942e-03
2.730916627253776596e-04
-9.864597818765030723e-04
1.197642330948767153e-03
-4.686253581973609528e-04
2.898846623611284201e-04
8.221324702100130111e-04
-6.922860864673197057e-04
-2.612142377642623359e-04
-1.632429388172873530e-03
-4.387838207797756240e-05
-8.340434695348619698e-04
1.083167739171386756e-03
8.046315119250024850e-04
-7.964570569778395281e-04
-6.680387682693744722e-04
8.275186641117926456e-04
9.490967465008992576e-05
5.518779189477296399e-04
2.373949719358670052e-04
1.268753639192876648e-03
-1.485374528813920847e-03
2.053852354998220164e-03
9.266381411077162511e-05
-2.253475528142256934e-04
2.640693724833553802e-04
-8.501779857450486588e-05
-1.292092160291913316e-03
-1.889268833699109251e-04
-6.891153894206247799e-05
-8.804284294261499610e-05
-5.637086640739585874e-04
9.727779092134625216e-04
-8.355738423106995327e-04
-1.729340425558056893e-04
-6.446464895304426790e-04
-9.623486348622201092e-04
-9.897446434721235420e-04
1.188827247726731429e-04
1.676314135550249773e-04
2.780136578872660635e-04
-3.908485762669222652e-04
-9.308679992445778595e-04
-8.767167533485498154e-05
2.796839382228633042e-04
-1.148867994227309453e-04
2.215426982591583993e-03
3.969812292290431088e-04
6.264313239248142651e-04
-1.561380875136908486e-04
2.247659170324656230e-04
1.205445670856342133e-03
-1.842841618844293095e-04
-3.600437548192392256e-04
9.663199085419016399e-05
-8.362093068408071872e-04
4.185184753306980809e-04
-2.268141411987389944e-04
-1.028712222934657916e-04
8.963857462682689459e-04
8.001356626334832356e-04
1.338490688435944875e-03
-1.544812357569425032e-03
-7.322719095530505484e-04
5.304508754864212250e-04
-3.281959792942323872e-04
1.625073049872360897e-03
-9.584448454669214357e-05
4.731941300513131665e-04
-2.168080288345031192e-04
-1.328011991401645275e-04
3.278440401619509004e-04
5.562843509778758744e-04
6.074492724965629975e-04
1.912271888340200121e-04
2.428083401249114814e-04
1.007628505567126354e-03
1.228322732473641210e-03
-7.977824167686442536e-04
4.637128550983860009e-04
8.819514232194514136e-05
1.001911152516798964e-03
6.923763963015971967e-04
1.393492802461704372e-04
1.002669172402548270e-03
6.573223442156717056e-04
1.263080810909311680e-04
-1.481450468778788832e-04
3.718550892521932383e-04
-1.083528779572962009e-04
1.436277714990108478e-04
-6.897482360823659064e-07
9.153007722950690095e-05
1.174246945010670728e-03
-5.734783961075518022e-04
1.752916027288886625e-04
-5.460485680464088887e-04
1.246267506767040345e-03
1.511689140054173208e-03
-1.322377913430594631e-03
-1.267928563275511067e-04
1.212027270890425612e-03
3.880676923628811892e-05
-1.215150300868383937e-04
-5.254721724698985241e-04
-1.253365002451545251e-04
-2.304572895073242478e-04
6.510710744682679518e-04
-4.452306440407838295e-04
8.811997717868003122e-04
-4.139389540840365811e-04
1.943651233504706255e-04
3.923297808516856833e-05
-9.088217460955227978e-04
5.739002411566662687e-04
1.468813195139029304e-03
-5.465330843286153595e-04
7.852586538636963098e-05
1.145293167341687735e-03
-1.440572077893165215e-04
5.267274495373008847e-04
-3.259066742293814656e-04
9.936946975788174541e-04
7.708060511697478745e-04
6.714961695855059531e-04
-1.854016605169483967e-04
2.392749094783930275e-04
-4.157849264323498772e-04
-1.986034551999305009e-03
-1.713477615810088395e-04
-1.203345226203911267e-03
2.486141803668129313e-04
7.476213593429203996e-04
8.785279648848565159e-05
1.311396975891554462e-04
9.572282435721390925e-05
3.005325986182860731e-04
1.153432505829332655e-04
2.618827658225075794e-04
7.114704746191691243e-05
-3.847293872776269552e-04
-1.181124055450677446e-03
1.053932869738982703e-04
-3.500537707945561294e-05
-2.731609009343216599e-05
-5.293147358871319597e-04
-2.108776295575154336e-04
1.448246181645629349e-04
-2.047155576965664636e-03
2.758050640752074401e-04
4.646073346492585188e-06
-4.284825291172023043e-04
-5.992932792207028569e-04
1.456952521992072036e-04
2.180083000726806830e-04
-1.243162883597381807e-04
8.136415168233934736e-04
-4.558864393782169344e-04
-3.278574740364081919e-04
-7.912504022760113997e-04
-8.610619597648749846e-05
-1.526032109779862367e-04
8.009274672342581169e-04
1.218580668009838774e-04
-9.259976350572962644e-05
-1.139105417218289062e-04
-5.052138246590676118e-04
-2.574812131592718600e-04
2.447748860046061736e-05
-1.013105477142506317e-03
-9.562428587568394533e-04
8.741007140145029553e-05
-1.526719266962128785e-04
1.258488206549390753e-03
-3.028775117850379672e-04
1.274650181569692009e-03
9.439990881225934771e-04
7.685307755493919757e-04
-3.642403476609157309e-04
8.258707786512609061e-05
4.200414345489900114e-04
-1.027676812523026229e-03
-1.546144514432912231e-03
5.458184368671847864e-04
-2.601791633096706136e-04
2.302676327394781453e-04
-1.666543116450203144e-03
-6.919051083762450816e-04
-6.870948701409584913e-04
-3.504239383391727358e-04
-1.318306820776715682e-04
9.559891905841499948e-04
-2.077013820942719136e-03
-8.486476331464043454e-04
1.896511587702320867e-04
-3.807866864247166916e-04
-9.576241104056748554e-04
1.026598260203126500e-04
-1.459685530654120100e-03
-7.492337488357314612e-05
-2.371208513782807614e-04
5.703397428642453804e-04
3.736431109533366879e-04
-1.158535954677519797e-03
1.058119902317633532e-03
2.354741147987393646e-04
-1.532628724648876783e-03
1.623112563583939405e-03
4.226051767997063280e-04
-2.436802236638335728e-05
-2.600215104897607432e-04
3.466172897841346412e-04
-8.080183336600654798e-05
8.383904872601988245e-04
1.381203210656156699e-03
-9.086956605555140953e-04
1.031895359769441356e-03
7.177076493456446826e-04
8.100772730190719528e-04
2.049844139232259721e-03
6.431514425544460067e-04
8.661111408740929107e-04
-1.201606133561572420e-03
1.793134062888501745e-04
1.203440952128875807e-04
