14.490,40.000,0.805,0.802,0.805
14.490,40.000,0.804,0.807,0.806
14.490,40.000,0.805,0.804,0.805
14.490,40.000,0.805,0.804,0.805
14.490,40.000,0.804,0.805,0.805
14.490,40.000,0.805,0.804,0.805
14.490,40.000,0.805,0.804,0.804
