1.51632,1.51534,1.51073,1.51336,1.51238,0.81280,0.81675,0.81576,0.81412,0.80984,0.34938,0.34905,0.34839,0.34773,0.35004,-55.95155,-4014.00000
1.51468,1.51665,1.51599,1.51369,1.51731,0.81313,0.81050,0.80655,0.81379,0.81543,0.34609,0.34740,0.34708,0.35036,0.34313,-55.95155,-4004.00000
1.51534,1.51501,1.51534,1.51270,1.51797,0.81148,0.80787,0.81247,0.81017,0.81148,0.34675,0.35004,0.34839,0.34773,0.34773,-55.95155,-3994.00000
1.51402,1.51632,1.51665,1.51468,1.51698,0.80556,0.80951,0.80820,0.81510,0.81740,0.34971,0.34444,0.34872,0.35069,0.34938,-55.95155,-3984.00000
1.51599,1.51534,1.51764,1.51862,1.51961,0.81247,0.81280,0.81576,0.81083,0.81148,0.34971,0.34510,0.34773,0.34609,0.35102,-55.95155,-3974.00000
1.51172,1.51961,1.51632,1.52126,1.52027,0.81050,0.81247,0.81181,0.81050,0.81412,0.34839,0.34675,0.35036,0.34905,0.34806,-55.95155,-3964.00000
1.51599,1.51928,1.51205,1.51007,1.51402,0.81214,0.81444,0.81050,0.81576,0.81379,0.35036,0.34379,0.35135,0.34773,0.35069,-55.95155,-3954.00000
1.51303,1.51435,1.51665,1.51862,1.51534,0.80951,0.81313,0.81181,0.81050,0.81412,0.34510,0.35004,0.34444,0.34675,0.34872,-55.95155,-3944.00000
1.51238,1.52060,1.51862,1.51205,1.51830,0.81280,0.81642,0.80754,0.81148,0.81280,0.34971,0.34379,0.35004,0.34740,0.34675,-55.95155,-3934.00000
1.51172,1.51764,1.51599,1.51534,1.52027,0.81116,0.81444,0.81247,0.80885,0.81477,0.34905,0.35398,0.35102,0.34510,0.34609,-55.95155,-3924.00000
1.51599,1.51665,1.51731,1.50810,1.51632,0.81116,0.81609,0.81181,0.81477,0.81116,0.35168,0.34938,0.34642,0.34839,0.34675,-55.95155,-3914.00000
1.50777,1.51632,1.51698,1.51402,1.51764,0.80655,0.81181,0.81313,0.81379,0.81444,0.34609,0.34872,0.34740,0.34839,0.34444,-55.95155,-3904.00000
1.51402,1.51402,1.51534,1.51435,1.51402,0.81510,0.81148,0.81510,0.81412,0.81444,0.34938,0.34708,0.34839,0.34510,0.35036,-55.95155,-3894.00000
1.51139,1.51501,1.50909,1.52356,1.50909,0.81116,0.80787,0.80951,0.80787,0.81050,0.34642,0.34872,0.34872,0.34708,0.34609,-55.95155,-3884.00000
1.51369,1.51698,1.51336,1.50777,1.51435,0.81346,0.80852,0.81017,0.80655,0.81510,0.34576,0.34609,0.34412,0.34806,0.34708,-55.95155,-3874.00000
1.50711,1.50974,1.50942,1.51764,1.50974,0.81412,0.81280,0.80787,0.80951,0.80820,0.34675,0.34708,0.34510,0.34576,0.35201,-55.95155,-3864.00000
1.51468,1.51435,1.51698,1.51632,1.51599,0.81247,0.81412,0.80655,0.80885,0.81412,0.34773,0.34806,0.34477,0.34543,0.34806,-55.95155,-3854.00000
1.50317,1.51073,1.51073,1.51073,1.51599,0.80754,0.81214,0.81214,0.81083,0.81379,0.34148,0.34773,0.34905,0.34576,0.34839,-55.95155,-3844.00000
1.51073,1.51205,1.51205,1.50645,1.50909,0.81214,0.80589,0.80820,0.81181,0.80787,0.34609,0.35300,0.35004,0.34148,0.34477,-55.95155,-3834.00000
1.51402,1.51172,1.51599,1.51270,1.51797,0.81148,0.81214,0.81017,0.81148,0.80951,0.34543,0.35201,0.34477,0.34708,0.34905,-55.95155,-3824.00000
1.50711,1.51139,1.51468,1.51468,1.51566,0.81313,0.81313,0.81510,0.81379,0.81214,0.35004,0.34576,0.34609,0.34806,0.34938,-55.95155,-3814.00000
1.51534,1.51764,1.51599,1.51139,1.51238,0.81083,0.81214,0.81148,0.81280,0.81313,0.34379,0.34872,0.34740,0.35069,0.34773,-55.95155,-3804.00000
1.51139,1.51336,1.51731,1.51402,1.51468,0.81346,0.81116,0.81543,0.80885,0.81050,0.34806,0.34740,0.34806,0.35234,0.34642,-55.95155,-3794.00000
1.51599,1.51501,1.51336,1.51665,1.51928,0.81148,0.81181,0.80951,0.80918,0.81214,0.34642,0.34708,0.34872,0.34609,0.34675,-55.95155,-3784.00000
1.51698,1.51797,1.51566,1.51928,1.52093,0.81116,0.80984,0.81083,0.81444,0.81214,0.35004,0.34806,0.34806,0.34412,0.34576,-55.95155,-3774.00000
1.51303,1.51435,1.51501,1.51270,1.51534,0.80984,0.81214,0.81181,0.81116,0.81412,0.35069,0.34543,0.34642,0.34839,0.34675,-55.95155,-3764.00000
1.51928,1.51994,1.51665,1.51862,1.51797,0.80984,0.81116,0.81379,0.81412,0.81543,0.34708,0.34740,0.35267,0.35069,0.35069,-55.95155,-3754.00000
1.51961,1.51698,1.52027,1.51435,1.52126,0.81181,0.80852,0.81313,0.80951,0.81280,0.34872,0.34642,0.34938,0.34806,0.34806,-55.95155,-3744.00000
1.52454,1.51599,1.52126,1.51830,1.51566,0.81444,0.81773,0.81675,0.81379,0.81379,0.34971,0.34740,0.35168,0.34839,0.35135,-55.95155,-3734.00000
1.51303,1.51764,1.52356,1.52224,1.51665,0.81346,0.81247,0.81379,0.81971,0.81773,0.34708,0.34675,0.35168,0.34905,0.34280,-55.95155,-3724.00000
1.51895,1.52290,1.51435,1.51961,1.51665,0.81050,0.81543,0.81609,0.81477,0.81214,0.34905,0.34938,0.35069,0.34872,0.34905,-55.95155,-3714.00000
1.51830,1.51895,1.51961,1.51862,1.51961,0.81477,0.81971,0.81477,0.81708,0.81313,0.34806,0.34708,0.34773,0.34971,0.34576,-55.95155,-3704.00000
1.52060,1.52191,1.52126,1.52093,1.52257,0.81839,0.81675,0.81280,0.81576,0.81346,0.34872,0.35168,0.35069,0.35004,0.34905,-55.95155,-3694.00000
1.52027,1.51994,1.52257,1.52356,1.51862,0.81740,0.81444,0.81214,0.81773,0.81214,0.34839,0.34839,0.34609,0.35300,0.34543,-55.95155,-3684.00000
1.51895,1.52257,1.51830,1.51468,1.51402,0.81576,0.81675,0.81247,0.81839,0.81675,0.34642,0.34543,0.35069,0.34773,0.35036,-55.95155,-3674.00000
1.51961,1.52290,1.52290,1.51961,1.51172,0.81017,0.81773,0.81148,0.81280,0.81247,0.35036,0.34675,0.34839,0.34773,0.34740,-55.95155,-3664.00000
1.51632,1.52224,1.51928,1.52093,1.51632,0.81708,0.81675,0.81905,0.81675,0.81872,0.35036,0.34905,0.35267,0.35069,0.34444,-55.95155,-3654.00000
