8.10582,8.10582,8.10582,42.19614,41.88083,41.24020
8.10582,8.11239,8.11239,42.35701,41.87758,41.71664
8.09266,8.09924,8.09924,41.23045,41.87758,41.87758
8.10582,8.09924,8.09924,43.00028,42.68194,41.88083
8.10582,8.10582,8.10582,42.35701,42.84599,42.19939
8.11239,8.11239,8.09266,42.19614,41.71664,41.40120
8.10582,8.11239,8.09924,42.35701,42.04174,41.88083
8.11897,8.10582,8.10582,42.03524,41.56218,42.67544
8.10582,8.11239,8.09924,41.55243,42.84274,42.04824
8.10582,8.09924,8.10582,42.35701,42.19289,42.36026
8.09924,8.10582,8.09266,42.36026,42.03849,42.84599
8.10582,8.10582,8.09924,41.39470,41.55243,41.88083
8.10582,8.11239,8.10582,41.87758,41.07267,42.53085
8.09924,8.09924,8.09924,42.68518,41.07593,41.55568
8.10582,8.09924,8.09924,41.71989,41.23695,42.04824
8.09924,8.11239,8.10582,41.71664,41.87758,40.91488
8.09924,8.10582,8.10582,42.36026,41.39795,42.04499
8.09924,8.10582,8.11239,42.03524,41.55893,41.07918
8.11239,8.09924,8.11897,42.04499,41.71664,41.71664
8.09924,8.10582,8.11239,42.67869,42.35701,41.88083
8.11239,8.11897,8.09924,42.03524,42.19939,42.52111
8.09924,8.10582,8.09924,41.55568,42.19939,42.19939
8.09924,8.09924,8.09924,43.00353,42.35701,41.72314
8.10582,8.09266,8.10582,41.71339,42.84274,42.04174
8.09924,8.09266,8.11239,41.71339,41.71989,42.84599
8.11239,8.11239,8.10582,41.86783,41.71989,41.87758
8.09924,8.09266,8.09924,41.55568,41.88083,42.36351
8.11239,8.11897,8.09924,41.87758,41.55893,42.35701
8.10582,8.10582,8.10582,41.87108,41.55568,42.68843
8.11897,8.11239,8.10582,40.91163,42.04174,41.72314
8.09924,8.09266,8.09924,41.71989,41.24020,42.36351
8.09924,8.11239,8.11897,41.39795,41.71989,41.71989
8.10582,8.12555,8.09924,41.39145,41.71339,41.07267
8.10582,8.10582,8.10582,41.87108,41.07593,42.36351
8.10582,8.10582,8.09924,41.71339,41.56218,42.04174
8.10582,8.09924,8.09924,41.87758,41.88083,41.07593
8.11239,8.09924,8.10582,42.36026,42.36351,41.88083
8.09266,8.09924,8.09924,42.04499,42.04174,42.03849
8.11239,8.09924,8.11897,42.03849,41.55568,42.20263
8.09924,8.09924,8.11239,42.19614,42.36026,42.04499
8.10582,8.10582,8.09266,42.03849,42.52111,42.04499
8.09924,8.11897,8.09266,41.55243,42.35701,42.36026
8.11239,8.09266,8.11239,41.87433,41.55568,42.36026
8.15186,8.10582,8.11239,41.55243,42.03200,41.87758
8.10582,8.11239,8.11239,41.87433,41.71664,42.20263
8.11897,8.11239,8.10582,40.91163,41.55568,42.20263
8.11239,8.10582,8.09924,41.87108,42.19614,41.56218
8.11239,8.11897,8.10582,40.91163,41.39145,42.04174
8.09924,8.10582,8.09924,42.03524,41.72314,42.04174
8.11239,8.10582,8.09924,42.03849,42.36026,40.59272
8.10582,8.10582,8.10582,41.55893,42.03524,42.20263
8.10582,8.09266,8.09266,42.19939,41.71989,41.71989
8.09924,8.09924,8.09924,41.87433,41.87758,41.23695
8.10582,8.10582,8.10582,41.87108,42.36351,42.20263
8.10582,8.09924,8.11897,42.52435,42.51786,42.52111
8.09924,8.10582,8.09266,41.88083,42.03849,42.20913
8.10582,8.09924,8.11239,42.36026,42.35701,42.68843
8.10582,8.10582,8.10582,41.71664,42.36026,42.36675
8.11239,8.10582,8.09924,41.87758,42.19614,42.03524
