11.000,40.000,0.444,0.465,0.472
11.000,40.000,0.443,0.458,0.471
11.000,40.000,0.442,0.457,0.473
11.000,40.000,0.443,0.459,0.472
11.000,40.000,0.443,0.458,0.471
11.000,40.000,0.443,0.458,0.472
11.000,40.000,0.441,0.457,0.471
