Date	Alpha	P0	h1	mv	T	gamma	offset
May22,2026+11-50-22AM	8.06797629151592	1.3341740368425106	-0.008571850941953799	0.000998637886768709	1.8744467100505084	60.423757760001266	0.002287300495701433
May22,2026+12-00-00PM	8.183092336929638	1.3389892418938811	-0.006632254722433807	0.0005806239619888793	1.8754693276275523	62.431191912380605	0.002287300495709856
May22,2026+12-08-18PM	8.150489644874678	1.3384661056768303	-0.007821483352122424	0.0007813768272464593	1.8753192868563198	60.48257564562369	0.0022873004960036383
May22,2026+12-25-23PM	8.195387023473067	1.3368627801786024	-0.008977458637363498	0.0010215405777577336	1.8758150385943906	62.41300500477872	0.0022873004957429804
May22,2026+12-45-18PM	8.27408961823844	1.3376619599865316	-0.007311350943996467	0.0006864563102054403	1.875132563827718	60.94916507830171	0.0022873004957014746
