Date	Alpha	P0	h1	mv	T	gamma	offset
Jun12,2026+1-03-31PM	0.22629338044265013	1.5302652697318437	0.001165544651582117	-0.00012010773074683332	1.9769952875544887	40.01797969711656	0.0007521500146119818
Jun12,2026+1-21-37PM	0.2266124118384356	1.529383576621944	0.0015776012032789005	-0.00020756668759662489	1.9783335284903143	40.027140635471916	0.0007521500146119818
Jun12,2026+1-40-01PM	0.22689126946358673	1.529364852009199	0.0015727742908564206	-0.00017540599516139535	2.2268268835362877	39.99245099026529	0.0007521500146119818
Jun12,2026+10-14-10AM	0.22671650579231728	1.5312979761113534	0.00180723928110742	-0.00019221981306232985	3.477481241436354	40.45704777644818	0.0007521500146119818
Jun12,2026+10-29-53AM	0.22673315593796284	1.5300084075613076	0.0017028367662410724	-0.00014210427169117213	2.977872978811396	41.190143534047415	0.0007521500146119818
Jun12,2026+10-38-10AM	0.22623810089561003	1.5323290832092291	0.0009288266699294868	-9.147686455759442e-05	2.4760492231435918	40.48597221150734	0.0007521500146119818
Jun12,2026+10-45-57AM	0.22642020820432895	1.5322854152108818	0.0014423770605740023	-0.00017677032494991596	2.2268776479101104	39.87861507844807	0.0007521500146119818
Jun12,2026+10-55-47AM	0.22632503615878896	1.5331570968779364	0.0010296146975776145	-0.00012451545242990028	1.9778797610053003	39.88988863000048	0.0007521500146119818
Jun12,2026+11-04-33AM	0.2264278285701029	1.532613947327588	0.0012181744190056984	-0.00013236729401283612	1.9767684466089366	39.889893506753715	0.0007521500146119818
Jun12,2026+11-12-26AM	0.2261863555041892	1.531901966248527	0.0012705325637508388	-0.0001487682465920152	1.9780043016963798	40.72416255889911	0.0007521500146119818
Jun12,2026+11-20-14AM	0.2270919146081405	1.532429907647061	0.0012933884311664375	-0.00016812824133017847	1.9781708303033014	40.086277641800834	0.0007521500146119818
Jun12,2026+11-28-18AM	0.22621865285259912	1.5324175365876458	0.001029294995058138	-8.596419598624242e-05	1.9776335874829325	39.94529476909078	0.0007521500146119818
Jun12,2026+12-12-58PM	0.22624396496947274	1.53113339437445	0.0015332612001506464	-0.00020341123982904637	1.9772954673471628	40.178253673550444	0.0007521500146119818
Jun12,2026+12-25-27PM	0.2258875249355745	1.5308838148747133	0.000964428903357874	-7.520946617479908e-05	1.977900013381551	39.99632667027248	0.0007521500146119818
Jun12,2026+12-35-37PM	0.22578198963572338	1.529622348162481	0.00132998246165024	-0.00015058541630539788	1.979284517759799	40.17262161826041	0.0007521500146119818
Jun12,2026+12-44-09PM	0.22700860512721044	1.5310606701759242	0.0015533576930559772	-0.00021715276437974537	1.9774746222181174	41.27675585335714	0.0007521500146119818
Jun12,2026+12-52-43PM	0.22643553878159262	1.53089412766376	0.0016067237824122324	-0.00023564983085827318	1.9778014476773644	40.020723517320334	0.0007521500146119818
Jun12,2026+2-44-29PM	0.22597410881093238	1.5303196378817094	0.0010637378730474014	-0.0001247679870387976	1.978225461623492	40.064594280000335	0.0007521500146119818
Jun12,2026+3-03-50PM	0.22679308184894653	1.5299700841335044	0.0013864791450600364	-0.00017472530804288333	1.9770300332667552	41.06341466863783	0.0007521500146119818
Jun12,2026+3-12-40PM	0.22586073501778414	1.529643984759944	0.0013918639819668012	-0.00015548016664387133	2.2277816482412867	40.068780904702244	0.0007521500146119818
Jun12,2026+3-22-14PM	0.2260009225539863	1.529748594038244	0.0012021594506682817	-0.0001387079746781578	1.9770849678558724	41.006658575707036	0.0007521500146119818
Jun12,2026+3-30-37PM	0.22673874662188553	1.531003322915265	0.0011518415444654085	-0.00018871858153473098	1.1879924370715278	40.057695845341335	0.0007521500146119818
Jun12,2026+3-51-16PM	0.22647484071049528	1.5311836997465271	0.0009622595874213097	-7.432563121210406e-05	1.978065954787172	41.12142343945865	0.0007521500146119818
Jun12,2026+3-59-09PM	0.22568954720328094	1.53121618681344	0.0009769340292603193	-7.576472804451155e-05	1.9742935870850142	40.138877717030226	0.0007521500146119818
Jun12,2026+4-08-39PM	0.2267497289270719	1.5311195965834286	0.001235174740762628	-0.0001263043912295788	1.9765344598046735	40.057984171536475	0.0007521500146119818
Jun12,2026+4-24-22PM	0.2264038800532686	1.5305527377484929	0.001231189503485386	-0.00012680005223687817	1.9776709401557666	41.067563955667154	0.0007521500146119818
Jun12,2026+4-32-39PM	0.2253551121923214	1.5292869185215827	0.001147915093781896	-0.00011414005679259607	1.9387656615826554	41.04535440415758	0.0007521500146119818
Jun12,2026+4-40-25PM	0.2262660331671551	1.5294640131695287	0.0014557213522558537	-0.00016609387413377854	1.9779478387568907	40.064451566533734	0.0007521500146119818
Jun12,2026+4-48-22PM	0.22574767940498797	1.5301132691076225	0.0013728333011140614	-0.00018310774257394546	1.7246208959503355	40.161595024447756	0.0007521500146119818
Jun12,2026+4-56-14PM	0.2267014609348108	1.5307370748707558	0.0013330941888963165	-0.00016811678651033172	1.9367702321273563	41.12239893653753	0.0007521500146119818
Jun12,2026+5-04-02PM	0.22773097373381734	1.5313394094989774	0.0008001967468930854	-6.955446506792452e-05	1.7260320363746608	40.08782027487847	0.0007521500146119818
Jun12,2026+5-11-58PM	0.22703737826563852	1.5310858959757845	0.0010421717926196066	-0.00012458950256210641	1.9374485307650893	41.138983447705215	0.0007521500146119818
Jun12,2026+5-19-49PM	0.22641217955773563	1.5306398088430557	0.0006974129651419192	-2.513406476004017e-06	1.9770374004730273	40.13924115000366	0.0007521500146119818
Jun12,2026+5-27-44PM	0.2265180827504214	1.532169736541113	0.001242028454046891	-0.00014049453699784781	1.9371564194721622	40.63637082898208	0.0007521500146119818
Jun12,2026+9-50-49AM	0.22621649693695933	1.530885368211985	0.0013756978598085117	-0.00014730632613347525	3.2263878118852523	39.77265453691314	0.0007521500146119818
