Date	Alpha	P0	h1	mv	T	gamma	offset
Jun12,2026+1-03-31PM	0.22627422612639347	1.5302652697318437	0.001165544651582117	-0.00012010773074683332	1.9769946276119876	40.23787991580768	0.0006167784004600066
Jun12,2026+1-21-37PM	0.22676943141660466	1.529383576621944	0.0015776012032789005	-0.00020756668759662489	1.9783288381373412	41.027200330441424	0.0007521615160979671
Jun12,2026+1-40-01PM	0.22684970032274898	1.529364852009199	0.0015727742908564206	-0.00017540599516139535	2.226825455860736	40.02956508639755	0.0006310209394012557
Jun12,2026+10-14-10AM	0.22681334210877235	1.5312979761113534	0.00180723928110742	-0.00019221981306232985	3.4774806329411003	40.134143151073246	0.0011306758945501586
Jun12,2026+10-29-53AM	0.22690148887953332	1.5300084075613076	0.0017028367662410724	-0.00014210427169117213	2.9778679968782567	41.40817074715738	0.0011163206768103106
Jun12,2026+10-38-10AM	0.2262064007284308	1.5323290832092291	0.0009288266699294868	-9.147686455759442e-05	2.476048720663691	40.653219678533276	0.0006034594699037959
Jun12,2026+10-45-57AM	0.2263824666821339	1.5322854152108818	0.0014423770605740023	-0.00017677032494991596	2.2268766658908583	39.900342982231436	0.0006507896517435769
Jun12,2026+10-55-47AM	0.2262776345924007	1.5331570968779364	0.0010296146975776145	-0.00012451545242990028	1.9778795649558183	39.894187115055686	0.0006280890005933307
Jun12,2026+11-04-33AM	0.22636174691981914	1.532613947327588	0.0012181744190056984	-0.00013236729401283612	1.9767655368106447	39.88982275216642	0.0005785774689431021
Jun12,2026+11-12-26AM	0.22615851308012713	1.531901966248527	0.0012705325637508388	-0.0001487682465920152	1.9780051019009384	40.96084301517159	0.0005862295116039528
Jun12,2026+11-20-14AM	0.2271483157762102	1.532429907647061	0.0012933884311664375	-0.00016812824133017847	1.9781658393198907	40.57003511118144	0.0007065431321176569
Jun12,2026+11-28-18AM	0.22617893553652446	1.5324175365876458	0.001029294995058138	-8.596419598624242e-05	1.9776327002846346	40.11577078338892	0.0005799347051666019
Jun12,2026+12-12-58PM	0.22616671160998636	1.53113339437445	0.0015332612001506464	-0.00020341123982904637	1.9772955318113488	39.94656466921285	0.0006537532072009167
Jun12,2026+12-25-27PM	0.22594086918179013	1.5308838148747133	0.000964428903357874	-7.520946617479908e-05	1.9779017590266856	39.996673072506596	0.000892958414187144
Jun12,2026+12-35-37PM	0.2256841707048094	1.529622348162481	0.00132998246165024	-0.00015058541630539788	1.9792854282081218	39.980160023487	0.0005826585600793056
Jun12,2026+12-44-09PM	0.2269738303528943	1.5310606701759242	0.0015533576930559772	-0.00021715276437974537	1.9774737009046344	41.482584761629354	0.0005797264013548339
Jun12,2026+12-52-43PM	0.2263686951982442	1.53089412766376	0.0016067237824122324	-0.00023564983085827318	1.9778027757245007	40.025397141966195	0.0005786953759220624
Jun12,2026+2-44-29PM	0.22590648635180766	1.5303196378817094	0.0010637378730474014	-0.0001247679870387976	1.9782271923825416	40.06459624286206	0.0005789504967235072
Jun12,2026+3-03-50PM	0.22679308678658283	1.5299700841335044	0.0013864791450600364	-0.00017472530804288333	1.977030033120916	41.06341466861088	0.0007521625177413188
Jun12,2026+3-12-40PM	0.22588046518011873	1.529643984759944	0.0013918639819668012	-0.00015548016664387133	2.227783999471726	40.440309656389424	0.0006569042649182767
Jun12,2026+3-22-14PM	0.22600679473745133	1.529748594038244	0.0012021594506682817	-0.0001387079746781578	1.9770851068450306	41.04560976589437	0.0007521622872293143
Jun12,2026+3-30-37PM	0.22667515139538663	1.531003322915265	0.0011518415444654085	-0.00018871858153473098	1.1879910896403418	40.058555680497015	0.0005849977955785689
Jun12,2026+3-51-16PM	0.22650660003816325	1.5311836997465271	0.0009622595874213097	-7.432563121210406e-05	1.97805794236281	41.7401611394497	0.000584132402661165
Jun12,2026+3-59-09PM	0.22562023589889213	1.53121618681344	0.0009769340292603193	-7.576472804451155e-05	1.974293206105741	40.08074623217194	0.0005936904881086887
Jun12,2026+4-08-39PM	0.22669024482456157	1.5311195965834286	0.001235174740762628	-0.0001263043912295788	1.9765331407516242	40.058052903516256	0.0005956561890612816
Jun12,2026+4-24-22PM	0.2262210248519878	1.5305527377484929	0.001231189503485386	-0.00012680005223687817	1.977655841220706	40.3113367496691	0.0005791600124109151
