0.74965,0.76445,0.75952,0.75952,0.75524,0.31057,0.30761,0.30761,0.30859,0.30662,0.09185,0.09086,0.09349,0.09218,0.09185,-55.99197,-4014.00000
0.76018,0.75952,0.75820,0.75886,0.75787,0.30826,0.30761,0.30958,0.30563,0.30794,0.09053,0.09053,0.09283,0.08856,0.08724,-55.99197,-4013.00000
0.75820,0.76248,0.75754,0.75327,0.75458,0.31155,0.30563,0.31287,0.30761,0.30202,0.08856,0.09020,0.08922,0.08889,0.09218,-56.42128,-4012.00000
0.76478,0.76083,0.76248,0.75952,0.75689,0.31090,0.30629,0.30596,0.30761,0.30333,0.09053,0.09152,0.08987,0.09514,0.08856,-56.42128,-4011.00000
0.76281,0.76182,0.75557,0.76083,0.75393,0.30761,0.30859,0.30859,0.30958,0.30794,0.08889,0.08790,0.08889,0.09020,0.08856,-56.01337,-4010.00000
0.75294,0.74932,0.75623,0.76281,0.75557,0.30629,0.30794,0.30958,0.30794,0.30728,0.08987,0.08757,0.09382,0.08790,0.08626,-56.01337,-4009.00000
0.76412,0.75458,0.76314,0.76412,0.75820,0.31221,0.30267,0.30958,0.31188,0.30728,0.09119,0.08560,0.09119,0.08560,0.08987,-55.12094,-4008.00000
0.75787,0.76215,0.76018,0.75689,0.75985,0.30596,0.31024,0.30892,0.30662,0.31024,0.09119,0.08955,0.09251,0.08922,0.09152,-55.12094,-4007.00000
0.75656,0.75327,0.76577,0.75623,0.75393,0.31122,0.31254,0.30761,0.31090,0.31386,0.08658,0.08889,0.08494,0.09152,0.09316,-55.21184,-4006.00000
0.75985,0.75491,0.75393,0.75952,0.75458,0.31122,0.30991,0.30761,0.31024,0.30498,0.09053,0.08889,0.08856,0.08626,0.09185,-55.21184,-4005.00000
0.75754,0.76116,0.76018,0.75985,0.75393,0.31090,0.30629,0.30629,0.30991,0.31024,0.08428,0.08823,0.08461,0.08560,0.08856,-56.12154,-4004.00000
0.74932,0.75426,0.75623,0.75689,0.75689,0.30859,0.30596,0.30728,0.30826,0.30958,0.09119,0.08724,0.09053,0.09152,0.08987,-56.12154,-4003.00000
0.76083,0.75294,0.75689,0.75754,0.76346,0.30563,0.30432,0.30859,0.30695,0.30728,0.08527,0.08823,0.08560,0.08658,0.08823,-55.39964,-4002.00000
0.75294,0.75426,0.75327,0.75294,0.76149,0.30892,0.31155,0.31090,0.30629,0.30333,0.08955,0.09053,0.09119,0.09119,0.09020,-55.39964,-4001.00000
0.75228,0.75228,0.75952,0.76149,0.75393,0.30267,0.30399,0.30728,0.30826,0.31418,0.08790,0.08724,0.08691,0.09316,0.09020,-56.14220,-4000.00000
0.75722,0.75656,0.75294,0.75491,0.75590,0.30728,0.31320,0.30530,0.30859,0.30826,0.08955,0.09020,0.08987,0.09020,0.08922,-56.14220,-3999.00000
0.75458,0.76116,0.75491,0.75886,0.75952,0.31188,0.30892,0.30892,0.30958,0.30892,0.08823,0.08987,0.08757,0.09086,0.09020,-55.29034,-3998.00000
0.75623,0.75952,0.75393,0.76182,0.75820,0.30267,0.30662,0.31221,0.30728,0.30695,0.08757,0.09119,0.08922,0.08790,0.09481,-55.29034,-3997.00000
0.75754,0.76215,0.76149,0.75952,0.75754,0.30859,0.31024,0.30761,0.30629,0.30794,0.09119,0.09152,0.08790,0.09547,0.08922,-54.91324,-3996.00000
0.75623,0.75820,0.75557,0.75623,0.75491,0.30695,0.30761,0.31188,0.30761,0.31122,0.09119,0.08922,0.08757,0.08987,0.08922,-54.91324,-3995.00000
0.75919,0.75985,0.76050,0.76281,0.75952,0.31057,0.31057,0.30629,0.31090,0.30826,0.09086,0.09283,0.08626,0.08955,0.09119,-54.95418,-3994.00000
0.76018,0.76116,0.76116,0.76610,0.75360,0.30892,0.30859,0.30432,0.30859,0.30530,0.09218,0.09283,0.08987,0.08889,0.09053,-54.95418,-3993.00000
0.76544,0.75294,0.75360,0.75524,0.76281,0.31188,0.30925,0.30892,0.30662,0.30925,0.08987,0.09053,0.09448,0.08922,0.09086,-55.87308,-3992.00000
0.75886,0.75722,0.75886,0.75458,0.75689,0.31057,0.30596,0.30662,0.30629,0.30925,0.08955,0.09251,0.09251,0.09349,0.08922,-55.87308,-3991.00000
0.76018,0.76149,0.75393,0.75886,0.76050,0.30892,0.30794,0.30892,0.30761,0.31122,0.09251,0.08987,0.09053,0.09119,0.08757,-54.36721,-3990.00000
0.75787,0.76149,0.75952,0.76412,0.76149,0.30925,0.30761,0.30794,0.30695,0.30333,0.08922,0.09086,0.08790,0.08922,0.09020,-54.36721,-3989.00000
0.75853,0.76248,0.75294,0.76116,0.75787,0.30761,0.30629,0.31386,0.31122,0.30629,0.09053,0.09152,0.08790,0.09349,0.09218,-52.98683,-3988.00000
0.76511,0.75590,0.75327,0.76643,0.76215,0.30892,0.31221,0.31188,0.30432,0.30794,0.09152,0.08790,0.09020,0.08922,0.09185,-52.98683,-3987.00000
0.75754,0.75623,0.75458,0.76018,0.76215,0.30629,0.30662,0.31418,0.30991,0.30761,0.09086,0.08889,0.08922,0.08987,0.09020,-52.26001,-3986.00000
0.76379,0.75360,0.75294,0.75754,0.75952,0.30761,0.30794,0.31221,0.30662,0.30662,0.08987,0.08691,0.08922,0.08823,0.09382,-52.26001,-3985.00000
0.76018,0.75853,0.76050,0.75952,0.75886,0.30695,0.30958,0.30892,0.30892,0.30958,0.08790,0.08955,0.09251,0.09086,0.08724,-52.69007,-3984.00000
0.75754,0.75853,0.75886,0.76281,0.76478,0.31057,0.30761,0.31090,0.31188,0.31024,0.08757,0.08987,0.08955,0.09119,0.09218,-52.69007,-3983.00000
0.76149,0.75886,0.75754,0.75491,0.75754,0.30892,0.30794,0.31155,0.30728,0.30991,0.09086,0.09020,0.09053,0.08856,0.09152,-53.02228,-3982.00000
0.75623,0.76182,0.76149,0.75754,0.76050,0.31122,0.30925,0.30728,0.30859,0.30662,0.08889,0.08922,0.08527,0.08889,0.09349,-53.02228,-3981.00000
0.76083,0.75557,0.76149,0.76116,0.76445,0.30530,0.31188,0.30794,0.30596,0.30728,0.09020,0.09020,0.08987,0.08856,0.09152,-54.40421,-3980.00000
0.75393,0.75952,0.75952,0.75458,0.75393,0.30794,0.30794,0.31090,0.30925,0.30465,0.08922,0.08987,0.08955,0.09152,0.09218,-54.40421,-3979.00000
0.75360,0.75853,0.75689,0.75623,0.75590,0.30366,0.30563,0.31090,0.31155,0.30629,0.09020,0.09283,0.09020,0.09152,0.08856,-54.49702,-3978.00000
0.75623,0.75754,0.76182,0.75886,0.75590,0.30761,0.31353,0.30892,0.31090,0.31057,0.09218,0.09119,0.08658,0.09086,0.09382,-54.49702,-3977.00000
0.75656,0.75787,0.76116,0.75722,0.76083,0.31057,0.30662,0.30761,0.30794,0.30498,0.08955,0.08856,0.09152,0.08691,0.08987,-55.32957,-3976.00000
0.75360,0.75360,0.75656,0.75426,0.76445,0.30629,0.30761,0.30892,0.30432,0.30728,0.08790,0.08856,0.09185,0.09086,0.08626,-55.32957,-3975.00000
0.75754,0.76149,0.75590,0.75820,0.76050,0.30826,0.30498,0.31155,0.30761,0.31155,0.09020,0.08658,0.08889,0.08922,0.08823,-55.26244,-3974.00000
0.76182,0.75787,0.76215,0.75820,0.75360,0.30563,0.30629,0.30826,0.30530,0.30826,0.08658,0.08889,0.09053,0.08856,0.09152,-55.26244,-3973.00000
0.75195,0.75590,0.76018,0.75952,0.75853,0.30728,0.30530,0.30530,0.30596,0.31320,0.08790,0.09218,0.08823,0.09152,0.09020,-55.89050,-3972.00000
