0.38095,0.37865,0.37832,0.37865,0.37470,0.31616,0.31221,0.30925,0.31583,0.31254,0.07968,0.07869,0.07902,0.07705,0.08001,-50.25632,-4014.00000
0.37997,0.38589,0.37997,0.38523,0.37668,0.31287,0.31418,0.31320,0.31221,0.31122,0.07770,0.07869,0.08066,0.07869,0.07639,-50.44432,-4013.00000
0.38095,0.37668,0.37997,0.37602,0.37865,0.31287,0.31287,0.31090,0.31122,0.31287,0.08165,0.07803,0.07836,0.07738,0.07409,-50.44432,-4012.00000
0.38194,0.37832,0.37141,0.38358,0.37174,0.31320,0.31418,0.31254,0.31386,0.31616,0.08099,0.07606,0.07803,0.08297,0.07573,-50.33202,-4011.00000
0.37701,0.38128,0.37964,0.37832,0.37733,0.31353,0.31254,0.31221,0.30892,0.31517,0.07770,0.07507,0.07474,0.07935,0.07902,-50.33202,-4010.00000
0.38095,0.38194,0.37898,0.38457,0.37832,0.31649,0.31583,0.31122,0.31353,0.30794,0.07803,0.07705,0.07507,0.07935,0.07902,-50.22786,-4009.00000
0.38161,0.37437,0.37832,0.37931,0.37405,0.31024,0.31254,0.30859,0.30991,0.31024,0.07705,0.07738,0.07935,0.07869,0.08132,-50.22786,-4008.00000
0.37437,0.38260,0.38128,0.38194,0.37174,0.31287,0.31451,0.31287,0.30958,0.31320,0.07803,0.08034,0.07376,0.07803,0.07836,-50.36838,-4007.00000
0.38029,0.37503,0.37799,0.38227,0.37602,0.31057,0.31386,0.30892,0.31353,0.31649,0.07705,0.07803,0.07869,0.07573,0.07968,-50.36838,-4006.00000
0.37372,0.38029,0.37931,0.38062,0.38194,0.30859,0.30991,0.30991,0.30925,0.31616,0.08198,0.07935,0.07606,0.07672,0.07968,-50.55971,-4005.00000
0.37865,0.38029,0.38654,0.38161,0.37569,0.30925,0.30892,0.30662,0.31188,0.31386,0.07836,0.07836,0.08066,0.07573,0.07573,-50.55971,-4004.00000
0.38161,0.37865,0.38260,0.37372,0.38161,0.31090,0.31813,0.31155,0.30892,0.31254,0.07836,0.07573,0.07409,0.07869,0.07935,-50.66123,-4003.00000
0.37602,0.38194,0.37733,0.37701,0.37898,0.31155,0.30991,0.31221,0.31057,0.31517,0.07935,0.07803,0.07705,0.08066,0.07968,-50.66123,-4002.00000
0.38062,0.37536,0.37437,0.37766,0.38358,0.31386,0.31550,0.31287,0.31517,0.31090,0.07836,0.07606,0.07902,0.07770,0.07442,-51.38808,-4001.00000
0.38227,0.37668,0.37766,0.38095,0.37832,0.31550,0.31057,0.31188,0.31353,0.31057,0.08198,0.07376,0.07343,0.07803,0.08231,-51.38808,-4000.00000
0.37701,0.37339,0.38490,0.37372,0.37832,0.31747,0.31484,0.31090,0.31254,0.30991,0.07836,0.08001,0.07540,0.07738,0.07639,-51.72292,-3999.00000
0.37536,0.37931,0.38062,0.37997,0.37832,0.31254,0.31484,0.30761,0.31649,0.31616,0.07442,0.07869,0.07803,0.07705,0.08165,-51.72292,-3998.00000
0.38062,0.37405,0.38062,0.37569,0.38293,0.31254,0.30695,0.31550,0.31879,0.31320,0.07672,0.07738,0.08264,0.07935,0.07705,-52.14959,-3997.00000
0.37865,0.38029,0.38095,0.37503,0.38128,0.30761,0.31221,0.31057,0.30695,0.31254,0.07540,0.07902,0.08066,0.07770,0.07935,-52.14959,-3996.00000
0.37898,0.37503,0.37437,0.37635,0.37964,0.31320,0.31517,0.30794,0.31353,0.30925,0.07738,0.08034,0.07639,0.07672,0.08001,-51.69022,-3995.00000
0.38325,0.38490,0.38194,0.38128,0.38128,0.31122,0.31320,0.30925,0.30991,0.31320,0.07935,0.07672,0.07968,0.07803,0.08034,-51.69022,-3994.00000
0.38161,0.38062,0.37701,0.38095,0.38457,0.31747,0.31254,0.31517,0.31188,0.30991,0.07968,0.07803,0.07738,0.08231,0.07836,-50.68248,-3993.00000
0.38490,0.38161,0.38720,0.38194,0.37240,0.31090,0.31287,0.31122,0.31188,0.31353,0.07770,0.07376,0.07639,0.08264,0.07869,-50.68248,-3992.00000
0.38128,0.38358,0.38457,0.37733,0.37733,0.31550,0.31221,0.31155,0.32109,0.31122,0.07869,0.08395,0.07869,0.07606,0.07968,-50.33129,-3991.00000
0.37865,0.37536,0.38161,0.37240,0.38654,0.31188,0.31550,0.31254,0.31024,0.31649,0.07902,0.07639,0.07573,0.07803,0.07738,-50.33129,-3990.00000
0.38194,0.37470,0.38523,0.37240,0.37898,0.31451,0.31386,0.31221,0.31550,0.31287,0.07672,0.07902,0.08099,0.07573,0.07705,-50.41292,-3989.00000
