11.000,40.000,0.717,0.714,0.717
11.000,40.000,0.721,0.718,0.718
11.000,40.000,0.717,0.715,0.717
11.000,40.000,0.724,0.719,0.718
11.000,40.000,0.716,0.717,0.717
11.000,40.000,0.718,0.718,0.717
11.000,40.000,0.718,0.718,0.717
