14.490,40.000,0.729,0.729,0.728
14.490,40.000,0.728,0.724,0.728
14.490,40.000,0.730,0.729,0.728
14.490,40.000,0.725,0.727,0.730
14.490,40.000,0.733,0.729,0.729
14.490,40.000,0.735,0.729,0.728
14.490,40.000,0.729,0.729,0.728
