9.294089574270959275e+00,-1.559361289187475609e-03,8.448509758368543733e-05,3.025221506557237714e-06,-1.033081642485533121e+04,-5.438548532984156803e-02,-6.117499965262369367e-03
-1.559361289187475609e-03,1.316482561385390326e-04,-6.696931814456118550e-06,3.028410606919675365e-07,1.161010149973005889e+00,9.121555542171911189e-06,5.155196406835013505e-04
8.448509758368543733e-05,-6.696931814456118550e-06,3.747827906701641903e-07,-1.496497069568942047e-08,-6.476935756965343516e-02,-4.941602284380908459e-07,-2.625171811739698837e-05
3.025221506557237714e-06,3.028410606919675365e-07,-1.496497069568942047e-08,2.936656744374473062e-08,-4.683767616290128444e-03,-1.818434739939798867e-08,1.185394579801921074e-06
-1.033081642485533121e+04,1.161010149973005889e+00,-6.476935756965344904e-02,-4.683767616290129311e-03,1.148567979464015737e+07,6.045203173011841358e+01,4.558803954358920940e+00
-5.438548532984156109e-02,9.121555542171911189e-06,-4.941602284380908459e-07,-1.818434739939798867e-08,6.045203173011839937e+01,3.182434099916190600e-04,3.578455088130388619e-05
-6.117499965262369367e-03,5.155196406835013505e-04,-2.625171811739698837e-05,1.185394579801921074e-06,4.558803954358920940e+00,3.578455088130388619e-05,2.018767170908499029e-03
