4.74977,4.74714,4.75306,4.74517,4.75076,2.93060,2.93093,2.92830,2.93159,2.92666,1.46271,1.46140,1.46370,1.46271,1.46304,-47.71805,-4014.00000
4.75175,4.75274,4.75405,4.75175,4.74747,2.93126,2.92929,2.92468,2.93258,2.92863,1.46468,1.46205,1.46337,1.46172,1.46501,-47.27590,-4013.00000
4.75339,4.74813,4.75372,4.74945,4.75043,2.93028,2.93225,2.93389,2.93126,2.93060,1.46337,1.46238,1.46666,1.45909,1.46699,-47.57358,-4012.00000
4.74714,4.75339,4.75109,4.75438,4.75142,2.92896,2.92600,2.93192,2.92732,2.92797,1.46534,1.46304,1.46468,1.46304,1.46074,-47.57358,-4011.00000
4.75043,4.75076,4.75010,4.75701,4.75043,2.93258,2.93422,2.93356,2.93291,2.92600,1.46140,1.46896,1.46403,1.46501,1.46172,-47.84365,-4010.00000
4.75142,4.74879,4.75142,4.74780,4.75833,2.92830,2.93192,2.92995,2.93422,2.93554,1.46271,1.46107,1.46501,1.46764,1.46501,-47.84365,-4009.00000
4.75043,4.74747,4.75109,4.74879,4.74945,2.93685,2.93192,2.93093,2.92337,2.92699,1.46666,1.45942,1.46370,1.46337,1.45975,-47.92279,-4008.00000
4.75372,4.74879,4.74780,4.75142,4.74780,2.93126,2.93291,2.92995,2.93192,2.93258,1.46271,1.46370,1.46074,1.46666,1.45942,-47.92279,-4007.00000
4.74780,4.74846,4.74681,4.74945,4.74945,2.92501,2.92699,2.93192,2.93126,2.92962,1.45975,1.46468,1.46238,1.46337,1.46403,-47.75093,-4006.00000
4.74418,4.74813,4.74879,4.74945,4.74879,2.92797,2.93093,2.92337,2.92962,2.92436,1.46008,1.46008,1.45975,1.46107,1.46107,-47.75093,-4005.00000
4.74616,4.73892,4.74451,4.74418,4.74846,2.92699,2.92666,2.92271,2.93060,2.92600,1.46468,1.46271,1.46271,1.46074,1.46107,-47.78285,-4004.00000
4.74188,4.74122,4.75306,4.74385,4.74451,2.92403,2.92732,2.92403,2.92370,2.92633,1.45811,1.45876,1.46205,1.46107,1.46074,-47.78285,-4003.00000
4.74418,4.73991,4.73925,4.73793,4.73695,2.92271,2.92304,2.91975,2.92534,2.92074,1.46337,1.45712,1.46041,1.45712,1.46074,-47.77483,-4002.00000
4.74813,4.74517,4.74089,4.74287,4.74484,2.92534,2.92534,2.92107,2.91811,2.92304,1.45778,1.45679,1.45844,1.45745,1.45712,-47.77483,-4001.00000
4.73991,4.73826,4.72971,4.73267,4.74089,2.92403,2.92271,2.92238,2.92501,2.91712,1.45745,1.45482,1.45844,1.46107,1.45646,-47.94201,-4000.00000
4.73596,4.73169,4.73432,4.73695,4.73826,2.92140,2.92107,2.91778,2.92468,2.92041,1.45580,1.45712,1.45942,1.45350,1.46041,-47.94201,-3999.00000
4.73465,4.73432,4.73432,4.73103,4.73465,2.91482,2.92041,2.92140,2.91942,2.91778,1.45778,1.45548,1.46008,1.45515,1.45383,-48.33015,-3998.00000
4.72971,4.72971,4.72412,4.72675,4.73070,2.91449,2.91548,2.91383,2.91251,2.91745,1.45646,1.45449,1.45548,1.45449,1.45548,-48.33015,-3997.00000
4.73103,4.73136,4.72807,4.72675,4.72971,2.91449,2.91844,2.91515,2.91909,2.91712,1.45975,1.45844,1.45449,1.45350,1.45580,-48.29107,-3996.00000
4.72840,4.72741,4.73103,4.72708,4.72708,2.91350,2.91482,2.91449,2.91219,2.91350,1.45416,1.45811,1.45712,1.45515,1.45317,-48.29107,-3995.00000
4.72280,4.72280,4.72346,4.72511,4.72774,2.91515,2.91350,2.91613,2.91482,2.91416,1.45613,1.44923,1.45580,1.45580,1.45679,-48.34964,-3994.00000
4.72346,4.72280,4.72544,4.71491,4.72544,2.91087,2.90923,2.91745,2.91416,2.91449,1.45548,1.45449,1.45942,1.45219,1.45087,-48.34964,-3993.00000
4.72248,4.71886,4.72017,4.71787,4.72149,2.91186,2.91251,2.91646,2.90857,2.91515,1.45416,1.45284,1.45317,1.45712,1.45482,-48.31545,-3992.00000
4.72346,4.71952,4.71853,4.72215,4.71590,2.91087,2.90955,2.91021,2.91186,2.91284,1.45219,1.45515,1.45350,1.45153,1.45580,-48.31545,-3991.00000
4.72050,4.71754,4.71294,4.72445,4.71787,2.91383,2.90692,2.91186,2.91219,2.91219,1.45350,1.45416,1.45416,1.44857,1.45317,-47.91343,-3990.00000
4.71656,4.71984,4.71754,4.70932,4.71491,2.91120,2.91153,2.90890,2.90692,2.90890,1.45153,1.44988,1.45186,1.45054,1.45219,-47.91343,-3989.00000
4.71623,4.71228,4.71458,4.71787,4.71590,2.90758,2.91120,2.90363,2.91021,2.90857,1.44857,1.45021,1.44824,1.44988,1.44955,-48.15485,-3988.00000
4.70965,4.71557,4.71162,4.70669,4.71162,2.90890,2.90594,2.90659,2.90758,2.91120,1.44890,1.44890,1.44923,1.44890,1.45054,-48.15485,-3987.00000
4.70702,4.71623,4.71491,4.70833,4.71064,2.90462,2.90495,2.89870,2.90363,2.90298,1.44561,1.44955,1.44923,1.44923,1.44462,-47.77055,-3986.00000
4.70208,4.70307,4.70603,4.70603,4.70833,2.90002,2.90166,2.90429,2.90067,2.90232,1.44331,1.44429,1.44462,1.44331,1.44561,-47.77055,-3985.00000
4.69814,4.69978,4.69945,4.70373,4.70110,2.90462,2.89837,2.90363,2.89574,2.90100,1.44627,1.44035,1.44265,1.44462,1.44067,-47.69827,-3984.00000
4.70044,4.69978,4.69649,4.70504,4.69682,2.89475,2.89706,2.89739,2.90002,2.89574,1.44232,1.44100,1.44100,1.44528,1.44298,-47.69827,-3983.00000
4.69583,4.69978,4.69945,4.70044,4.69879,2.89903,2.89804,2.89837,2.89607,2.89969,1.44133,1.44100,1.43706,1.44133,1.44265,-48.15952,-3982.00000
4.70175,4.69781,4.69879,4.70340,4.69879,2.89640,2.89771,2.90035,2.89541,2.89311,1.44396,1.43969,1.44495,1.43771,1.43969,-48.15952,-3981.00000
4.69616,4.70175,4.69518,4.70373,4.69715,2.89541,2.90232,2.89739,2.89278,2.89377,1.44035,1.44166,1.44133,1.44199,1.43804,-48.01130,-3980.00000
4.69912,4.70175,4.69682,4.69912,4.70110,2.90133,2.90067,2.90331,2.90396,2.89278,1.44067,1.43870,1.43804,1.44561,1.44100,-48.01130,-3979.00000
4.70307,4.70274,4.70143,4.70800,4.70406,2.89837,2.90232,2.90462,2.90199,2.90265,1.44396,1.44561,1.44035,1.44100,1.44265,-48.11105,-3978.00000
4.70768,4.70800,4.70373,4.69847,4.70866,2.89969,2.89771,2.89969,2.90561,2.90396,1.44298,1.44199,1.44199,1.44199,1.44166,-48.11105,-3977.00000
4.70965,4.71096,4.71031,4.70932,4.71425,2.90331,2.90594,2.90528,2.90988,2.91120,1.44528,1.44659,1.44298,1.44331,1.43739,-48.00990,-3976.00000
4.71096,4.71327,4.71261,4.71623,4.70504,2.90758,2.90594,2.90528,2.90692,2.90561,1.44725,1.44692,1.44199,1.44363,1.44396,-48.00990,-3975.00000
4.71360,4.71458,4.71557,4.71754,4.71360,2.90988,2.90594,2.90396,2.90988,2.91054,1.44495,1.44265,1.44429,1.44331,1.44659,-47.95550,-3974.00000
4.71491,4.71919,4.71458,4.70833,4.71590,2.90692,2.91054,2.90561,2.90791,2.91087,1.44627,1.44659,1.44659,1.44692,1.44955,-48.44168,-3973.00000
4.71491,4.71228,4.71820,4.71524,4.72083,2.90824,2.90725,2.91120,2.91515,2.90923,1.44758,1.44725,1.45021,1.44791,1.44857,-48.44168,-3972.00000
4.72017,4.71984,4.71754,4.71195,4.71360,2.90890,2.91153,2.91580,2.91515,2.91153,1.44824,1.45186,1.45383,1.45548,1.45186,-48.44168,-3971.00000
4.71721,4.72182,4.72412,4.71787,4.71557,2.91613,2.91219,2.91054,2.91054,2.91153,1.45252,1.44791,1.45219,1.44890,1.44396,-48.34752,-3970.00000
4.72017,4.72083,4.71984,4.72379,4.72511,2.91087,2.90955,2.91219,2.91251,2.91580,1.45252,1.44890,1.44659,1.44890,1.44824,-48.34752,-3969.00000
4.72116,4.72215,4.71853,4.72346,4.72050,2.91284,2.91186,2.91153,2.91153,2.91251,1.44363,1.44824,1.45120,1.45120,1.44659,-47.91690,-3968.00000
4.72050,4.71952,4.72116,4.71787,4.72083,2.90955,2.91021,2.90857,2.91219,2.91251,1.44923,1.45021,1.45087,1.45284,1.44791,-47.91690,-3967.00000
4.72017,4.72675,4.71952,4.72675,4.72511,2.91350,2.91251,2.91087,2.91317,2.91449,1.45021,1.45153,1.44725,1.44824,1.45021,-47.58425,-3966.00000
4.72379,4.71952,4.72182,4.72511,4.72215,2.90955,2.91482,2.91679,2.91449,2.91153,1.45120,1.44890,1.44824,1.44627,1.45449,-47.58425,-3965.00000
4.72511,4.72182,4.72280,4.72412,4.71952,2.91383,2.91515,2.91580,2.91284,2.91416,1.44923,1.45580,1.45120,1.44923,1.44824,-47.66847,-3964.00000
4.71721,4.72182,4.72017,4.72017,4.71721,2.91087,2.91120,2.91120,2.91120,2.91449,1.44824,1.44462,1.44955,1.45120,1.44923,-47.66847,-3963.00000
4.71984,4.72346,4.71853,4.71754,4.72379,2.91021,2.91054,2.91186,2.91186,2.91383,1.45252,1.44857,1.44988,1.45021,1.44955,-47.58139,-3962.00000
4.72642,4.72083,4.71721,4.71656,4.71656,2.91120,2.91087,2.91153,2.90988,2.90923,1.45120,1.45021,1.44627,1.44561,1.44791,-47.58139,-3961.00000
4.71984,4.72050,4.72215,4.72215,4.72379,2.91679,2.91153,2.91219,2.91219,2.90923,1.44462,1.44396,1.44923,1.44791,1.44462,-47.58844,-3960.00000
4.72149,4.72280,4.72280,4.71919,4.72182,2.91087,2.91186,2.91449,2.91679,2.91383,1.44462,1.44396,1.44627,1.44528,1.44791,-47.58844,-3959.00000
4.71952,4.72017,4.72215,4.72873,4.71853,2.90955,2.91186,2.90988,2.91383,2.91021,1.44659,1.44528,1.44528,1.44298,1.44791,-47.59802,-3958.00000
4.72149,4.72445,4.72544,4.72445,4.72346,2.90725,2.90988,2.91712,2.91317,2.91219,1.44692,1.44331,1.44331,1.44298,1.44199,-48.02433,-3957.00000
4.72280,4.71688,4.71721,4.72083,4.71721,2.91186,2.91613,2.91350,2.91054,2.91317,1.44396,1.44298,1.44035,1.44561,1.44133,-48.02433,-3956.00000
4.72248,4.72379,4.72642,4.72116,4.72313,2.90758,2.91613,2.91054,2.91219,2.91219,1.44462,1.44725,1.44363,1.44199,1.43969,-48.02433,-3955.00000
4.72083,4.72741,4.72511,4.72412,4.72248,2.91054,2.91383,2.91120,2.91054,2.91120,1.44133,1.44100,1.44199,1.44298,1.44067,-48.77078,-3954.00000
4.71721,4.71688,4.71228,4.72412,4.72511,2.91646,2.91153,2.91120,2.90824,2.90923,1.44363,1.44692,1.44232,1.44166,1.44331,-48.77078,-3953.00000
4.72050,4.71557,4.72050,4.72478,4.72149,2.91251,2.91087,2.91646,2.91251,2.91778,1.44331,1.44594,1.44199,1.44232,1.44232,-48.33742,-3952.00000
4.72149,4.71984,4.72017,4.71656,4.72182,2.91087,2.91416,2.91153,2.90627,2.91251,1.44462,1.44758,1.44627,1.44298,1.44528,-48.33742,-3951.00000
4.72050,4.71919,4.71557,4.72544,4.72675,2.90692,2.90824,2.91087,2.90988,2.91251,1.44495,1.44298,1.44462,1.44528,1.44528,-48.36264,-3950.00000
4.72149,4.72313,4.72050,4.72445,4.72511,2.91350,2.91515,2.91383,2.91482,2.90824,1.44627,1.44988,1.44462,1.44429,1.44594,-48.36264,-3949.00000
