24.229,24.222,24.229,42.079,43.192,43.022
24.222,24.229,24.215,42.559,43.031,42.703
24.229,24.215,24.215,42.556,42.549,42.867
24.229,24.222,24.229,42.720,43.514,42.864
24.229,24.215,24.235,42.720,42.871,42.858
24.222,24.229,24.229,42.720,42.388,42.700
24.215,24.229,24.235,42.716,42.707,42.546
24.229,24.229,24.215,43.205,43.192,42.214
24.222,24.222,24.222,43.359,42.231,42.378
24.229,24.235,24.229,43.202,41.584,42.063
24.229,24.229,24.229,42.559,42.227,42.221
24.222,24.235,24.229,42.720,42.227,41.886
24.222,24.222,24.215,42.716,42.713,41.893
24.222,24.222,24.242,42.559,41.909,42.382
24.229,24.215,24.215,41.912,42.549,42.700
24.229,24.229,24.215,42.880,42.713,42.861
24.229,24.229,24.222,42.237,42.391,43.668
24.222,24.209,24.215,42.562,42.874,43.350
24.229,24.215,24.209,42.240,42.556,43.340
24.229,24.229,24.215,42.234,43.350,43.182
24.222,24.222,24.222,42.880,43.192,42.700
24.222,24.215,24.229,42.559,43.031,43.507
24.215,24.235,24.229,43.520,43.031,43.025
24.215,24.222,24.229,43.530,42.713,42.375
24.222,24.235,24.209,42.884,42.707,42.057
24.215,24.222,24.222,43.199,42.382,42.218
24.222,24.235,24.222,43.041,42.066,41.899
24.222,24.229,24.261,42.556,42.066,41.738
24.229,24.235,24.235,43.041,42.556,41.899
24.229,24.222,24.222,42.559,42.234,41.735
24.229,24.222,24.222,42.240,42.552,42.697
24.229,24.229,24.235,42.556,42.546,42.861
24.222,24.222,24.235,42.234,41.899,43.018
24.229,24.222,24.209,42.556,42.877,42.864
24.229,24.229,24.229,41.597,43.356,42.539
24.235,24.215,24.229,42.401,42.874,43.343
24.222,24.222,24.222,42.073,43.035,43.025
24.222,24.229,24.222,42.880,43.192,42.858
24.235,24.222,24.222,42.237,43.517,43.189
24.229,24.229,24.235,43.366,42.391,43.343
24.229,24.229,24.222,43.530,42.385,42.546
24.235,24.222,24.235,42.720,42.713,42.536
24.215,24.229,24.222,42.880,41.741,42.539
24.222,24.222,24.222,42.395,41.584,41.902
24.229,24.222,24.229,42.716,42.710,42.543
24.235,24.222,24.222,42.887,42.388,42.864
24.229,24.215,24.242,42.234,41.748,41.896
24.242,24.222,24.235,42.076,42.391,42.543
24.235,24.222,24.222,41.915,42.871,42.543
24.235,24.235,24.222,42.237,42.066,43.182
24.242,24.235,24.222,42.401,42.713,43.025
24.222,24.229,24.222,42.076,43.192,42.697
24.222,24.229,24.229,42.565,43.192,43.343
24.222,24.229,24.209,42.401,43.031,43.186
24.222,24.235,24.215,42.076,43.031,42.864
24.222,24.229,24.229,43.363,42.874,42.539
24.222,24.229,24.229,43.691,43.041,42.539
24.215,24.229,24.215,43.527,43.350,42.060
24.229,24.222,24.235,43.359,42.871,42.703
24.229,24.222,24.229,43.356,42.227,42.864
24.229,24.222,24.235,42.723,41.909,41.732
24.229,24.229,24.229,42.395,42.227,42.382
24.222,24.222,24.222,42.884,42.552,42.375
24.229,24.235,24.222,43.041,42.070,42.536
24.229,24.215,24.235,42.720,42.388,42.227
24.222,24.229,24.229,42.237,42.546,42.864
24.235,24.235,24.229,42.398,43.192,42.375
24.235,24.229,24.222,42.559,43.031,43.346
24.222,24.222,24.209,42.231,42.710,43.182
24.229,24.222,24.209,42.562,43.031,42.861
24.222,24.229,24.229,42.401,43.028,43.022
24.222,24.222,24.215,42.877,42.713,43.028
24.229,24.229,24.215,43.205,42.227,42.543
24.229,24.235,24.222,43.205,42.874,42.050
24.222,24.235,24.215,43.048,42.710,42.227
24.215,24.229,24.229,42.877,42.867,41.899
24.229,24.229,24.222,42.877,42.227,42.700
24.235,24.222,24.229,43.202,41.906,42.221
