0.40661,0.39016,0.40167,0.40134,0.39707,0.31846,0.32504,0.31254,0.32043,0.31616,0.07869,0.07540,0.07672,0.07738,0.07573,-52.47024,-4014.00000
0.39575,0.39575,0.39805,0.39937,0.39312,0.32142,0.32043,0.32471,0.31682,0.32011,0.07540,0.07935,0.07705,0.07705,0.07639,-52.36948,-4013.00000
0.39773,0.39904,0.39674,0.40496,0.39937,0.31945,0.32109,0.32372,0.32208,0.31451,0.07968,0.07869,0.07770,0.07606,0.07836,-52.36948,-4012.00000
0.40463,0.40365,0.39608,0.39937,0.40200,0.31418,0.31747,0.31912,0.31616,0.31715,0.07672,0.07507,0.07770,0.07409,0.07705,-52.07282,-4011.00000
0.39970,0.40102,0.40233,0.39937,0.39937,0.31879,0.31451,0.31813,0.31945,0.32109,0.07738,0.07573,0.07409,0.07606,0.07803,-52.07282,-4010.00000
0.39970,0.40003,0.40365,0.40003,0.39542,0.31945,0.31155,0.31747,0.32208,0.32241,0.07639,0.08001,0.08034,0.07968,0.07639,-51.67322,-4009.00000
0.39279,0.39740,0.40102,0.39805,0.40430,0.31616,0.31583,0.31846,0.32208,0.32142,0.07244,0.07540,0.07639,0.07606,0.08001,-51.67322,-4008.00000
0.39937,0.40266,0.40102,0.40200,0.39509,0.31583,0.32109,0.31616,0.31846,0.32175,0.07935,0.07639,0.07376,0.07836,0.07935,-52.08228,-4007.00000
0.39871,0.40200,0.39838,0.39674,0.39740,0.32011,0.31484,0.31846,0.31912,0.31945,0.08198,0.07540,0.07310,0.07935,0.07672,-52.08228,-4006.00000
0.39937,0.39674,0.40134,0.39115,0.39542,0.31583,0.31418,0.31418,0.32011,0.31517,0.07442,0.07606,0.07409,0.07639,0.07409,-51.43213,-4005.00000
0.40463,0.39904,0.40266,0.39345,0.40069,0.32076,0.31879,0.31451,0.31978,0.32043,0.07409,0.07639,0.07639,0.07606,0.07770,-51.43213,-4004.00000
0.39641,0.39937,0.39477,0.40200,0.39805,0.32405,0.31846,0.32208,0.31879,0.31484,0.07902,0.07869,0.07902,0.07836,0.07803,-51.53906,-4003.00000
0.39608,0.39707,0.39904,0.39773,0.40266,0.31945,0.32011,0.31682,0.31517,0.31616,0.07573,0.07474,0.07540,0.07770,0.07639,-51.53906,-4002.00000
0.39937,0.40167,0.40102,0.39871,0.40496,0.31682,0.32274,0.31649,0.31616,0.31484,0.07803,0.07606,0.08099,0.07573,0.07705,-50.98210,-4001.00000
0.39773,0.39838,0.39805,0.39904,0.40430,0.32011,0.31912,0.31353,0.31813,0.31616,0.07902,0.07738,0.07573,0.07507,0.07803,-50.98210,-4000.00000
0.39707,0.39345,0.39575,0.39970,0.40398,0.31682,0.32274,0.31780,0.31550,0.31879,0.07573,0.08066,0.07968,0.07507,0.08001,-51.06977,-3999.00000
0.39871,0.40036,0.39509,0.39509,0.40266,0.31451,0.32109,0.31945,0.32208,0.31879,0.07935,0.07409,0.07836,0.07902,0.08066,-51.06977,-3998.00000
0.40299,0.39838,0.39805,0.40036,0.39805,0.32043,0.31846,0.31616,0.31780,0.31912,0.07968,0.07409,0.07442,0.07507,0.07540,-51.25029,-3997.00000
0.39773,0.40365,0.39707,0.39378,0.40398,0.31813,0.31682,0.31912,0.32175,0.31813,0.07705,0.07803,0.07935,0.07836,0.07573,-51.25029,-3996.00000
0.40102,0.39937,0.39542,0.40167,0.39509,0.31978,0.32011,0.31550,0.31780,0.31616,0.07507,0.07705,0.07738,0.07606,0.07639,-50.67077,-3995.00000
0.39345,0.40069,0.39773,0.39904,0.39805,0.32175,0.31682,0.31287,0.32109,0.31484,0.07639,0.07705,0.07606,0.07935,0.07606,-50.67077,-3994.00000
0.39740,0.39773,0.39937,0.40332,0.39838,0.31912,0.31649,0.32076,0.32175,0.32043,0.07573,0.07869,0.07277,0.07540,0.07474,-50.80688,-3993.00000
0.39871,0.39773,0.39773,0.39707,0.39871,0.31813,0.31846,0.31879,0.32109,0.31813,0.07606,0.07705,0.07507,0.07474,0.07540,-50.80688,-3992.00000
0.39641,0.40102,0.40069,0.40003,0.40167,0.31747,0.31945,0.31813,0.31715,0.31649,0.07705,0.07869,0.07507,0.07738,0.07606,-50.63069,-3991.00000
0.40134,0.39641,0.39740,0.39904,0.39904,0.31583,0.31846,0.31386,0.32471,0.32109,0.07836,0.07606,0.07606,0.07738,0.07606,-50.63069,-3990.00000
0.39674,0.39838,0.39970,0.40200,0.39838,0.31747,0.32011,0.31780,0.31616,0.31780,0.07935,0.07836,0.07606,0.07803,0.07902,-50.69390,-3989.00000
0.39773,0.40036,0.39838,0.39509,0.39707,0.31386,0.32043,0.31649,0.31978,0.32208,0.07573,0.07869,0.07738,0.07573,0.07540,-50.69390,-3988.00000
0.40628,0.39871,0.39674,0.39509,0.40200,0.31912,0.31978,0.31846,0.31945,0.31945,0.07540,0.07968,0.07442,0.07770,0.07738,-51.58890,-3987.00000
0.39838,0.39937,0.40102,0.39937,0.40134,0.31813,0.31747,0.31978,0.31978,0.31353,0.07869,0.07639,0.07869,0.07376,0.07409,-51.58890,-3986.00000
0.40134,0.40134,0.40167,0.39805,0.39871,0.31945,0.31649,0.32438,0.31879,0.31945,0.07869,0.07803,0.07639,0.07639,0.08132,-51.87958,-3985.00000
0.39641,0.40003,0.39444,0.40003,0.39904,0.31386,0.31912,0.31780,0.31682,0.31517,0.07507,0.07770,0.07770,0.07770,0.07540,-51.87958,-3984.00000
