22.150,22.150,22.157,42.118,42.588,42.073
22.157,22.150,22.157,42.121,42.906,42.716
22.150,22.163,22.157,42.121,41.783,43.205
22.170,22.143,22.150,42.121,41.622,43.513
22.157,22.143,22.150,42.604,42.906,42.874
22.150,22.157,22.143,42.437,42.424,42.723
22.157,22.150,22.143,42.115,41.938,42.234
22.163,22.150,22.143,42.279,42.266,42.552
22.157,22.150,22.150,42.604,41.622,42.073
22.150,22.157,22.150,43.080,42.420,42.559
22.143,22.150,22.150,42.758,42.591,41.748
22.150,22.157,22.150,42.929,42.585,42.230
22.157,22.143,22.150,42.765,42.588,42.398
22.157,22.157,22.143,42.598,42.903,41.754
22.150,22.150,22.157,43.090,42.913,42.874
22.143,22.157,22.157,42.922,43.228,42.076
22.150,22.150,22.143,42.440,42.906,42.870
22.157,22.150,22.157,42.115,43.067,42.555
22.170,22.150,22.157,42.115,42.900,42.555
22.157,22.163,22.143,42.440,42.588,42.880
22.157,22.163,22.137,42.440,42.588,43.044
22.137,22.150,22.150,41.796,42.420,42.874
22.150,22.150,22.150,42.601,41.780,43.034
22.170,22.150,22.150,42.118,42.263,42.391
22.150,22.157,22.150,43.086,42.263,42.552
22.150,22.143,22.150,43.244,42.263,43.198
22.130,22.150,22.143,42.755,41.619,42.394
22.150,22.157,22.157,42.922,42.099,42.398
22.150,22.143,22.157,43.408,43.388,41.754
22.157,22.150,22.163,42.768,43.060,42.069
22.150,22.143,22.157,42.604,43.067,42.713
22.163,22.150,22.157,42.758,43.228,42.391
22.143,22.150,22.143,42.926,42.749,42.559
22.150,22.157,22.157,42.115,43.228,43.198
22.150,22.157,22.150,42.286,42.745,42.716
22.143,22.163,22.157,41.961,42.581,43.038
22.157,22.157,22.143,42.279,42.266,43.198
22.143,22.163,22.150,42.282,42.256,43.031
22.150,22.157,22.150,42.440,42.102,42.555
22.157,22.150,22.150,42.282,42.099,42.713
22.157,22.157,22.157,42.282,42.099,43.202
22.143,22.143,22.150,43.080,41.941,42.069
22.157,22.150,22.150,43.083,42.749,42.073
22.143,22.137,22.150,42.922,42.266,42.237
22.143,22.137,22.143,42.765,42.745,42.076
22.137,22.150,22.157,42.919,42.906,42.073
22.143,22.150,22.157,43.562,43.228,42.234
22.150,22.137,22.157,42.598,43.228,42.237
22.143,22.143,22.157,42.922,43.064,42.073
22.143,22.143,22.157,42.115,42.420,42.073
22.163,22.150,22.143,42.121,42.909,42.555
22.150,22.157,22.150,41.961,43.064,42.713
22.163,22.150,22.143,42.601,42.420,43.195
22.157,22.150,22.137,42.279,42.099,43.517
22.150,22.170,22.157,42.286,42.581,42.870
22.157,22.143,22.143,41.635,42.102,42.555
22.150,22.137,22.130,42.604,42.585,42.874
22.143,22.143,22.150,42.762,42.102,42.877
22.157,22.130,22.143,42.765,42.266,42.066
22.143,22.143,22.137,42.762,42.424,42.073
22.150,22.150,22.143,42.762,42.095,42.073
22.150,22.143,22.143,43.083,42.742,42.234
22.137,22.137,22.150,43.565,43.067,42.230
22.137,22.143,22.150,43.086,42.430,42.713
22.150,22.157,22.150,42.440,42.745,42.713
22.150,22.143,22.143,42.433,43.070,42.555
22.163,22.157,22.150,42.604,42.906,42.874
22.157,22.157,22.143,42.765,43.224,42.874
22.150,22.150,22.157,41.961,42.903,42.880
22.163,22.157,22.157,42.440,42.749,43.198
22.163,22.157,22.150,41.954,42.427,43.198
22.137,22.150,22.150,41.471,42.266,42.877
22.170,22.157,22.150,42.601,42.105,42.552
22.157,22.157,22.157,42.765,41.783,43.198
22.157,22.137,22.163,41.803,42.102,42.394
22.157,22.157,22.143,42.922,42.102,42.237
22.143,22.157,22.157,42.440,41.944,41.912
22.150,22.137,22.150,42.765,42.427,42.073
22.143,22.150,22.150,42.929,42.903,41.912
22.157,22.137,22.150,42.758,42.581,42.719
22.137,22.157,22.150,42.922,42.906,41.912
22.143,22.157,22.157,43.086,42.909,42.073
22.157,22.157,22.157,43.408,42.906,42.555
22.157,22.150,22.157,42.919,43.382,43.198
22.150,22.157,22.157,42.762,42.749,42.713
22.163,22.150,22.150,41.961,42.427,42.391
22.150,22.143,22.143,42.279,42.430,42.549
22.150,22.143,22.157,42.758,42.581,43.038
22.163,22.157,22.143,41.957,42.581,43.034
22.150,22.150,22.143,42.604,42.099,42.552
22.150,22.157,22.157,42.604,42.266,42.559
22.150,22.143,22.143,42.922,42.581,42.073
22.150,22.137,22.150,42.601,42.417,42.237
22.150,22.143,22.143,43.401,41.619,42.559
22.150,22.150,22.150,42.440,41.787,41.915
22.143,22.137,22.143,42.762,42.427,42.066
22.163,22.143,22.170,43.562,42.581,42.398
22.150,22.150,22.150,43.080,42.424,41.909
22.143,22.137,22.157,41.635,43.546,42.073
22.143,22.150,22.163,42.118,42.906,42.391
22.143,22.150,22.157,42.437,42.909,43.195
22.143,22.143,22.150,42.604,42.909,42.555
22.150,22.157,22.157,42.118,42.906,43.034
22.157,22.157,22.150,42.443,41.780,43.681
22.170,22.163,22.137,41.629,41.783,43.198
22.157,22.150,22.143,42.279,41.941,42.874
22.163,22.163,22.143,42.601,42.256,43.034
22.150,22.143,22.150,42.279,41.780,43.031
22.130,22.150,22.137,42.926,42.102,42.552
22.150,22.157,22.143,42.762,42.102,42.234
22.143,22.150,22.157,43.083,42.263,41.751
22.143,22.150,22.163,43.083,42.260,42.398
22.157,22.143,22.150,42.598,42.903,42.234
22.137,22.143,22.157,42.762,43.395,41.915
22.150,22.157,22.163,43.237,43.228,42.237
22.150,22.157,22.150,42.437,43.231,42.719
22.150,22.150,22.157,42.440,43.067,42.555
22.157,22.157,22.163,41.793,42.909,43.192
22.157,22.150,22.150,41.790,42.588,42.719
22.157,22.157,22.150,41.957,42.742,43.038
22.150,22.157,22.150,42.919,42.588,43.681
22.150,22.163,22.157,41.964,42.903,43.038
22.137,22.157,22.150,42.125,41.777,42.552
22.150,22.150,22.150,42.276,41.935,42.877
22.157,22.157,22.150,42.922,41.935,43.034
22.150,22.150,22.143,43.241,42.588,41.905
22.150,22.143,22.170,42.922,42.260,41.918
22.143,22.137,22.157,42.601,41.938,42.401
22.157,22.150,22.150,42.758,42.749,41.912
22.143,22.150,22.143,43.086,42.745,42.552
22.150,22.150,22.143,42.768,43.234,42.559
22.150,22.157,22.150,42.601,42.906,41.744
22.150,22.143,22.150,42.440,42.909,42.549
22.143,22.150,22.163,42.604,44.031,43.038
22.150,22.150,22.150,41.957,42.424,42.716
22.157,22.163,22.157,41.800,42.578,43.359
22.163,22.163,22.150,42.443,42.745,42.234
22.157,22.150,22.137,42.282,42.424,43.198
22.143,22.163,22.150,42.598,42.102,43.034
22.150,22.157,22.137,42.598,41.777,42.713
22.137,22.150,22.150,42.607,42.424,42.394
22.143,22.150,22.150,42.279,42.742,41.905
22.150,22.143,22.143,42.276,42.749,41.905
22.157,22.163,22.157,42.922,42.430,42.870
22.143,22.143,22.157,42.604,42.102,42.073
22.137,22.157,22.157,42.926,42.588,41.590
22.150,22.137,22.163,42.922,43.067,42.069
22.143,22.157,22.143,42.279,42.913,42.398
22.150,22.150,22.163,42.607,42.749,42.237
22.150,22.150,22.150,41.964,42.581,42.555
22.150,22.143,22.150,42.758,42.906,43.031
22.157,22.150,22.143,42.437,41.944,43.202
22.157,22.157,22.163,42.443,42.909,42.880
22.150,22.157,22.143,42.607,42.745,43.041
22.143,22.150,22.150,41.796,42.099,43.034
22.170,22.170,22.143,41.961,42.260,42.877
22.137,22.163,22.143,42.276,42.102,42.877
22.137,22.143,22.143,42.758,41.944,42.874
22.150,22.150,22.143,42.601,41.777,41.912
22.137,22.150,22.143,42.922,41.616,42.237
22.143,22.143,22.157,42.926,42.909,41.751
22.150,22.143,22.143,42.765,42.903,42.716
22.137,22.137,22.150,43.244,42.909,42.076
22.150,22.157,22.150,42.604,42.745,41.915
22.150,22.150,22.157,42.440,42.906,42.716
22.143,22.157,22.157,42.604,42.909,42.394
22.157,22.150,22.150,42.604,42.102,42.391
22.157,22.143,22.143,41.474,41.458,42.874
22.143,22.157,22.157,41.954,42.424,43.038
22.150,22.150,22.143,42.437,42.742,43.041
22.157,22.150,22.157,42.121,42.102,43.038
22.163,22.150,22.143,41.954,42.585,42.713
22.157,22.150,22.157,43.086,41.458,43.192
22.157,22.150,22.150,42.125,42.260,42.391
22.130,22.150,22.157,42.443,42.424,43.034
22.143,22.157,22.157,42.276,42.420,42.234
22.157,22.143,22.137,42.758,41.780,42.073
22.143,22.157,22.150,43.241,42.099,42.073
22.150,22.143,22.150,42.765,42.266,42.073
22.150,22.143,22.157,42.286,42.906,41.912
22.143,22.143,22.157,42.768,42.585,42.073
22.150,22.150,22.150,42.118,42.588,42.234
22.150,22.157,22.157,42.601,42.749,42.391
22.150,22.150,22.163,42.440,43.382,42.713
22.143,22.150,22.150,42.282,42.906,43.034
22.143,22.157,22.163,42.279,42.427,43.038
22.150,22.157,22.143,42.282,42.581,42.388
22.163,22.150,22.143,42.765,42.581,42.716
22.150,22.157,22.163,41.961,41.619,43.359
22.157,22.150,22.143,41.800,42.742,42.237
22.150,22.157,22.157,42.601,42.108,42.713
22.143,22.150,22.150,43.086,42.739,42.394
22.150,22.157,22.150,42.604,42.581,42.076
22.143,22.157,22.143,43.565,42.906,42.394
22.143,22.150,22.143,43.090,42.755,42.549
22.150,22.143,22.163,43.244,42.424,42.076
22.150,22.150,22.157,43.083,42.581,42.073
22.157,22.143,22.150,42.765,43.224,42.713
22.157,22.157,22.143,42.282,43.070,42.227
22.143,22.143,22.150,42.279,43.388,42.066
22.157,22.157,22.157,42.279,42.260,42.234
22.150,22.157,22.150,42.437,42.909,43.198
22.157,22.163,22.157,42.440,42.742,42.549
22.150,22.157,22.157,41.961,42.105,43.198
22.163,22.157,22.143,42.601,42.585,42.716
22.150,22.150,22.157,42.440,41.780,43.031
22.150,22.157,22.150,41.803,41.941,42.398
22.157,22.143,22.143,42.598,42.099,42.388
22.157,22.150,22.143,42.926,41.780,42.230
22.150,22.137,22.157,42.922,42.099,41.905
22.130,22.143,22.150,43.405,41.938,41.909
22.150,22.150,22.143,42.919,42.749,42.073
22.143,22.150,22.163,43.083,42.260,42.391
22.143,22.143,22.143,42.926,43.549,41.909
22.143,22.143,22.157,42.922,42.745,42.555
22.150,22.150,22.163,41.957,42.745,42.874
22.157,22.143,22.157,42.112,42.745,42.877
22.150,22.157,22.143,42.282,42.263,42.555
22.150,22.157,22.143,41.478,42.424,43.195
22.170,22.150,22.150,41.635,42.745,42.713
22.150,22.157,22.157,42.443,42.269,42.874
22.157,22.163,22.150,42.282,41.622,43.034
22.143,22.157,22.150,42.121,41.619,42.877
22.150,22.163,22.143,42.121,42.102,42.398
22.157,22.163,22.143,43.080,41.780,42.552
22.150,22.157,22.137,42.926,42.427,42.713
22.157,22.143,22.143,41.954,42.266,41.909
22.163,22.150,22.157,43.244,42.095,42.398
22.157,22.150,22.143,43.080,42.263,41.751
22.143,22.157,22.143,42.598,42.427,42.394
22.143,22.143,22.157,42.598,43.228,42.549
22.150,22.150,22.157,42.601,43.067,42.394
22.143,22.150,22.150,42.282,42.906,42.877
22.157,22.163,22.150,42.279,43.710,42.398
22.163,22.157,22.157,42.601,42.578,42.552
22.150,22.150,22.189,42.118,42.749,43.198
22.163,22.143,22.157,41.957,42.745,42.394
22.157,22.143,22.150,42.446,42.585,42.870
22.163,22.157,22.150,42.282,41.941,42.870
22.143,22.143,22.143,42.601,42.263,43.038
22.150,22.157,22.143,42.765,42.095,43.031
22.157,22.157,22.137,42.919,41.944,42.069
22.157,22.150,22.143,42.607,42.427,42.069
22.157,22.163,22.137,43.408,41.938,42.234
22.170,22.150,22.150,42.929,42.263,42.719
22.150,22.150,22.143,42.598,42.585,41.912
22.143,22.157,22.143,42.926,42.903,42.066
22.157,22.150,22.150,43.247,43.231,41.905
22.150,22.157,22.150,42.276,43.067,42.555
22.143,22.157,22.157,41.954,43.060,42.394
22.163,22.143,22.150,41.961,42.739,42.713
22.157,22.143,22.157,42.276,42.420,43.195
22.150,22.150,22.157,41.954,42.906,42.874
22.163,22.157,22.150,41.961,42.903,42.877
22.157,22.157,22.143,41.964,42.102,42.388
22.143,22.157,22.150,41.964,41.139,42.877
22.150,22.150,22.150,42.279,42.102,42.870
22.150,22.143,22.143,42.607,41.941,42.234
22.157,22.143,22.143,42.922,41.297,42.388
22.137,22.143,22.150,42.762,41.777,42.559
22.150,22.150,22.143,42.922,42.742,41.577
22.143,22.143,22.143,43.401,42.585,42.069
22.150,22.157,22.157,42.922,42.424,42.076
22.130,22.150,22.150,42.604,42.745,41.748
22.157,22.150,22.157,42.598,43.067,42.073
22.143,22.163,22.143,42.433,42.585,42.391
22.157,22.163,22.143,42.919,42.745,42.877
22.157,22.157,22.163,42.276,42.092,42.877
22.157,22.143,22.150,41.957,42.263,42.713
22.143,22.150,22.150,42.601,42.585,42.555
22.150,22.150,22.143,42.604,42.427,43.195
22.157,22.150,22.150,41.639,42.099,42.877
22.150,22.157,22.157,42.601,42.102,42.559
22.143,22.157,22.143,42.118,42.263,42.555
22.150,22.150,22.143,43.244,41.944,42.716
22.137,22.150,22.143,42.604,42.266,42.716
22.150,22.150,22.143,42.286,42.263,42.555
22.143,22.150,22.150,42.279,42.742,42.388
22.150,22.143,22.143,43.241,42.424,42.234
22.150,22.143,22.157,42.929,42.427,42.552
22.157,22.150,22.150,43.086,42.906,42.234
22.150,22.150,22.150,42.118,42.909,41.915
