4.09690,2.52671,1.35746
4.09229,2.52507,1.35648
4.09460,2.52474,1.35845
4.09690,2.52441,1.35812
4.09295,2.51816,1.36042
4.09887,2.52507,1.35779
4.09262,2.52572,1.35746
4.09591,2.52507,1.34957
4.09032,2.52441,1.35450
4.09361,2.52868,1.35450
4.08769,2.52408,1.35549
4.08736,2.51915,1.35483
4.08802,2.51948,1.35483
4.08999,2.52474,1.35812
4.08999,2.52079,1.36174
4.09065,2.52375,1.35976
4.08900,2.52178,1.35286
4.09098,2.52079,1.35713
4.08473,2.52145,1.35187
4.09196,2.52408,1.35615
4.09493,2.52276,1.35450
4.08966,2.52572,1.35845
4.08900,2.52441,1.35483
4.09328,2.52507,1.35680
4.09295,2.51750,1.35648
4.08637,2.52309,1.35154
4.09164,2.52737,1.35911
4.09690,2.52507,1.35713
4.08835,2.51915,1.35187
4.08868,2.52178,1.35911
4.09065,2.52803,1.35680
4.09394,2.52967,1.35878
4.09328,2.52638,1.35483
4.08802,2.52375,1.35812
4.08637,2.52276,1.35352
4.09262,2.52309,1.35779
4.09164,2.52178,1.35680
4.10085,2.52934,1.35615
4.09591,2.52474,1.35779
4.08637,2.52408,1.35713
4.09821,2.52079,1.35976
4.09262,2.52145,1.35483
4.09493,2.52441,1.35549
4.08868,2.52145,1.35746
4.08966,2.51717,1.35384
4.09558,2.52276,1.35680
4.09328,2.52408,1.35384
4.08835,2.51915,1.35582
4.08835,2.51520,1.35582
4.09427,2.52342,1.35680
4.08868,2.52441,1.35680
4.08933,2.52408,1.35648
4.09065,2.52244,1.35911
4.09032,2.52211,1.35384
4.08900,2.52309,1.35680
4.08539,2.52540,1.35615
4.08966,2.52572,1.35286
4.09164,2.52507,1.35516
4.08966,2.52178,1.35253
4.08736,2.52145,1.35483
4.08900,2.52441,1.35483
4.08572,2.52507,1.35516
4.08769,2.51783,1.35615
4.08637,2.52112,1.35582
4.08802,2.51586,1.35319
4.09262,2.51750,1.35549
4.09098,2.52112,1.35417
4.09196,2.52572,1.35516
4.09460,2.51915,1.35549
4.08572,2.51849,1.35549
4.09262,2.52408,1.36009
