12.450,40.000,0.639,0.639,0.640
12.450,40.000,0.639,0.640,0.639
12.450,40.000,0.640,0.639,0.640
12.450,40.000,0.638,0.640,0.641
12.450,40.000,0.638,0.640,0.640
12.450,40.000,0.643,0.639,0.639
12.450,40.000,0.640,0.639,0.639
