3.21478,2.01560,0.99830
3.20984,2.01428,1.00225
3.20984,2.01527,1.00027
3.20853,2.01461,1.00093
3.20688,2.01362,1.00159
3.20359,2.00869,0.99896
3.20721,2.01132,1.00291
3.20557,2.01033,0.99633
3.21280,2.01264,0.99929
3.20951,2.00869,0.99830
3.21280,2.01329,1.00060
3.20951,2.01362,0.99995
3.21182,2.01527,1.00258
3.20721,2.01033,0.99600
3.20590,2.01264,0.99929
3.21215,2.01395,1.00192
3.21017,2.01395,1.00093
3.20491,2.01823,0.99797
3.21445,2.01165,1.00060
3.20524,2.01527,1.00323
3.20984,2.01593,0.99633
3.20853,2.01856,0.99666
3.20655,2.01461,0.99731
3.21938,2.01165,1.00060
3.20524,2.01691,0.99863
3.20853,2.01494,0.99600
3.21050,2.01395,0.99830
3.20951,2.01362,0.99962
3.21576,2.01461,0.99731
3.20721,2.01198,0.99666
3.20984,2.01790,0.99929
3.20425,2.01231,1.00060
3.20820,2.01362,1.00225
3.21083,2.01329,0.99863
3.21116,2.02119,1.00192
3.20820,2.01658,1.00192
3.20655,2.01099,0.99896
3.21149,2.01395,0.99666
3.21017,2.01691,0.99830
3.20886,2.01296,0.99896
3.21149,2.01264,0.99929
3.20886,2.01362,1.00027
3.20655,2.01560,0.99633
3.20886,2.01264,1.00258
3.21116,2.01362,1.00027
3.20787,2.01198,1.00093
3.20886,2.01658,0.99501
3.21412,2.01362,0.99962
3.21116,2.01329,0.99995
3.20853,2.01593,1.00225
3.20754,2.01461,1.00488
3.21840,2.01527,0.99830
3.20853,2.01395,1.00258
3.21215,2.01132,1.00126
3.20557,2.01691,0.99830
3.20623,2.01395,0.99995
3.20984,2.01296,0.99468
3.20623,2.01527,0.99830
3.21248,2.01165,0.99633
3.20820,2.01428,0.99567
3.21445,2.01132,0.99534
3.20919,2.01132,0.99896
3.20557,2.01296,1.00060
3.20590,2.00968,0.99501
3.21379,2.01362,1.00159
3.21116,2.01560,0.99567
3.20458,2.01296,1.00291
3.20886,2.01296,0.99534
3.20721,2.01264,0.99600
3.20919,2.01757,0.99731
3.20096,2.01362,1.00027
3.20886,2.01395,0.99600
3.20787,2.01625,0.99403
3.21544,2.01461,0.99929
3.20359,2.01165,1.00192
3.20951,2.01231,0.99896
3.21149,2.01428,0.99896
3.20688,2.01395,0.99633
3.21248,2.01494,0.99962
3.21083,2.01362,0.99896
3.20359,2.01066,0.99764
3.21116,2.01461,1.00159
3.20919,2.00902,0.99600
3.20458,2.01461,0.99962
3.21478,2.01428,0.99764
3.21182,2.01625,1.00126
3.21379,2.01231,0.99370
3.20787,2.01329,0.99699
3.20820,2.01691,0.99929
3.20919,2.01362,0.99600
3.20886,2.01329,0.99995
3.20359,2.01527,0.99896
3.21017,2.01198,0.99830
3.20984,2.00935,0.99633
3.21149,2.01296,0.99633
3.20688,2.01428,0.99797
3.21050,2.00902,0.99929
3.20951,2.01296,0.99600
3.20820,2.01099,0.99995
3.21280,2.01823,0.99962
3.21083,2.01823,0.99172
3.21182,2.01428,0.99764
3.21017,2.01658,0.99896
3.20491,2.01362,0.99731
3.20721,2.01296,0.99929
3.20787,2.01296,0.99764
3.21511,2.01494,0.99797
3.20425,2.01593,0.99600
3.20820,2.01560,0.99764
3.20787,2.01856,0.99797
3.21182,2.01132,0.99666
3.20984,2.01296,0.99863
3.20458,2.01395,0.99337
3.19899,2.01527,0.99699
3.20688,2.01527,0.99567
3.20853,2.01658,0.99896
3.21149,2.01724,0.99995
3.21346,2.01658,0.99633
3.20688,2.01461,0.99962
3.21050,2.01362,0.99764
3.21050,2.00935,0.99435
3.20721,2.01165,0.99501
3.21149,2.01790,0.99567
3.21050,2.01691,0.99699
3.20886,2.01691,0.99896
3.20392,2.01296,0.99863
3.20820,2.01132,0.99501
3.20655,2.01395,1.00093
3.20951,2.01264,0.99797
3.21083,2.01165,0.99271
3.21083,2.01527,1.00093
3.20590,2.01362,0.99830
3.20787,2.00770,0.99666
3.21017,2.01198,0.99764
3.21083,2.00902,0.99896
3.21280,2.01691,0.99567
3.20886,2.01724,0.99699
3.20491,2.01362,0.99567
3.21017,2.01033,0.99962
3.20853,2.01329,0.99896
3.20721,2.01593,0.99797
3.21050,2.01329,0.99929
3.21412,2.01921,0.99797
3.20524,2.01362,0.99797
3.20392,2.01264,0.99534
3.20820,2.01198,0.99830
3.21050,2.01362,1.00225
3.20721,2.01494,0.99929
3.20754,2.01264,1.00159
3.21050,2.01395,0.99929
3.20688,2.01165,0.99830
3.20359,2.01593,0.99863
3.20853,2.01494,0.99863
3.20688,2.00869,0.99731
3.21149,2.01165,0.99830
3.21346,2.01395,0.99666
3.20853,2.01461,0.99830
3.20721,2.01757,0.99797
3.20787,2.01198,0.99699
3.20820,2.01823,0.99797
3.20820,2.01658,0.99666
3.20886,2.01560,0.99797
3.20557,2.01329,0.99962
3.20919,2.01395,0.99797
3.20754,2.01066,0.99929
3.21116,2.01231,0.99567
3.20886,2.01296,0.99896
3.20721,2.01000,0.99600
3.20655,2.01527,0.99962
3.20261,2.01362,1.00060
3.21017,2.01527,0.99863
3.21017,2.01560,1.00093
3.20787,2.01264,0.99731
3.20458,2.01527,0.99929
3.20721,2.01198,0.99863
3.21017,2.01494,0.99995
3.20623,2.00770,1.00027
3.19669,2.01724,0.99435
3.21248,2.01395,0.99567
3.21248,2.01494,0.99830
3.20919,2.01132,1.00093
3.21149,2.01132,0.99863
3.20787,2.00968,0.99633
3.20524,2.01527,0.99567
3.20590,2.00902,1.00422
3.20524,2.01329,1.00060
3.20886,2.01889,0.99600
3.20886,2.01362,0.99830
3.20820,2.01461,0.99666
3.21050,2.01099,0.99534
3.21116,2.01296,0.99962
3.21116,2.01527,0.99995
3.20557,2.00902,1.00159
3.20655,2.01231,0.99699
3.20787,2.01527,0.99699
3.21116,2.01790,1.00027
3.20524,2.01198,0.99830
3.20623,2.01428,0.99962
3.20688,2.01658,1.00093
3.20919,2.01066,1.00356
3.21116,2.01000,0.99929
3.21083,2.00968,0.99962
3.20919,2.01231,0.99304
3.20919,2.01198,0.99764
3.20557,2.01395,1.00027
3.20787,2.01461,0.99633
3.20655,2.01461,0.99962
3.20919,2.01264,0.99764
3.20590,2.01231,0.99830
3.20853,2.01198,0.99633
3.21412,2.01395,0.99962
3.20491,2.01593,1.00093
3.20063,2.01132,1.00159
3.20458,2.01527,1.00093
3.20919,2.01198,0.99370
3.20886,2.00803,0.99468
3.21642,2.00836,0.99797
3.21248,2.01066,1.00093
3.20524,2.01329,0.99666
3.21017,2.01033,1.00159
3.20820,2.00935,0.99699
3.20721,2.00704,0.99896
3.21346,2.01461,0.99929
3.20721,2.01231,0.99666
3.20392,2.01198,1.00258
3.20688,2.01198,1.00159
3.20425,2.00902,0.99797
3.21017,2.01461,0.99962
3.20984,2.01033,0.99995
3.20721,2.01296,0.99896
3.21544,2.01231,0.99962
3.20721,2.01461,1.00126
3.20524,2.01329,0.99962
3.20688,2.01527,0.99929
3.20721,2.00902,0.99830
3.20425,2.01066,0.99797
3.20063,2.01264,0.99435
3.20359,2.01000,0.99995
3.21050,2.00935,0.99830
3.20820,2.01527,0.99830
3.20984,2.01198,0.99600
3.20820,2.01329,0.99666
3.20820,2.00935,0.99633
3.20590,2.01264,0.99830
3.21379,2.01000,1.00126
3.20951,2.00935,1.00126
3.20984,2.01198,0.99962
3.20754,2.01231,0.99633
3.20359,2.01099,0.99929
3.19998,2.01954,1.00093
3.20590,2.01329,0.99863
3.20787,2.00672,0.99863
3.20754,2.01198,1.00455
3.21083,2.01132,0.99567
3.20688,2.01593,0.99699
3.20853,2.01461,0.99995
3.20984,2.01395,0.99534
3.20557,2.01099,1.00323
3.20590,2.01132,0.99764
3.20754,2.01000,0.99896
3.20787,2.01165,1.00225
3.20754,2.00770,1.00126
3.20951,2.00770,0.99830
3.21313,2.01066,1.00060
