0.38983,0.37733,0.38062,0.38556,0.38260,0.31583,0.31649,0.31649,0.31221,0.31353,0.07474,0.07738,0.07409,0.07277,0.07573,-49.98233,-4014.00000
0.37997,0.38062,0.38885,0.38358,0.38194,0.31188,0.32011,0.31813,0.31320,0.31353,0.07869,0.07803,0.07902,0.07376,0.07540,-49.98233,-4013.00000
0.38062,0.38457,0.37799,0.38753,0.37964,0.31649,0.31550,0.32011,0.31122,0.31517,0.07770,0.07540,0.07442,0.07770,0.07705,-50.20632,-4012.00000
0.38523,0.38589,0.38457,0.38786,0.38358,0.31386,0.31353,0.31517,0.31550,0.31780,0.07606,0.07507,0.07442,0.07705,0.07672,-50.20632,-4011.00000
0.38457,0.38720,0.38062,0.38062,0.37635,0.31090,0.31780,0.31747,0.31945,0.31780,0.07474,0.07606,0.07803,0.07606,0.07573,-49.81365,-4010.00000
0.38194,0.38917,0.38556,0.38687,0.38128,0.31517,0.31780,0.31715,0.31945,0.31386,0.08132,0.07639,0.07474,0.07705,0.07409,-49.98645,-4009.00000
0.38194,0.38227,0.37964,0.38523,0.38457,0.31451,0.31155,0.31517,0.31418,0.31451,0.07540,0.07442,0.07540,0.07573,0.07540,-49.98645,-4008.00000
0.38720,0.38260,0.37964,0.38062,0.38391,0.31221,0.31386,0.31451,0.31320,0.31715,0.07968,0.07343,0.07606,0.07474,0.07178,-49.86727,-4007.00000
0.38293,0.38194,0.37931,0.38490,0.38128,0.31912,0.31188,0.31879,0.31484,0.31550,0.07540,0.07540,0.07343,0.07869,0.07409,-49.86727,-4006.00000
0.38687,0.38227,0.38654,0.37931,0.38621,0.31583,0.31583,0.31616,0.31320,0.31682,0.07573,0.07507,0.07606,0.07803,0.07672,-49.33859,-4005.00000
0.38358,0.38720,0.38029,0.38621,0.38293,0.31616,0.31682,0.31090,0.31451,0.31451,0.07935,0.07409,0.07474,0.07803,0.07803,-49.33859,-4004.00000
0.38917,0.37997,0.37832,0.38654,0.38490,0.31418,0.31682,0.31682,0.31386,0.31418,0.07442,0.07902,0.07705,0.07474,0.07507,-48.63784,-4003.00000
0.38062,0.38128,0.37997,0.38095,0.38358,0.31386,0.31846,0.31780,0.31057,0.31550,0.07869,0.07442,0.07770,0.07639,0.07902,-48.63784,-4002.00000
0.38720,0.38293,0.38654,0.37964,0.38062,0.31715,0.31550,0.31320,0.31550,0.31682,0.07573,0.07803,0.07672,0.07540,0.08066,-48.19020,-4001.00000
0.37931,0.38293,0.38227,0.39115,0.38161,0.31879,0.31451,0.31978,0.31418,0.31386,0.07770,0.07606,0.07178,0.07738,0.07770,-48.19020,-4000.00000
0.38358,0.38621,0.37898,0.38260,0.38293,0.31879,0.31912,0.31418,0.31484,0.31517,0.07310,0.07540,0.07376,0.07573,0.07738,-47.36931,-3999.00000
0.38950,0.37997,0.38391,0.38029,0.38194,0.31287,0.31912,0.31517,0.31583,0.31682,0.07738,0.07474,0.07902,0.07738,0.07409,-47.32661,-3998.00000
0.38621,0.38325,0.37898,0.37799,0.38687,0.31451,0.31353,0.31682,0.31616,0.31517,0.07672,0.07672,0.08099,0.07573,0.07343,-47.32661,-3997.00000
0.38589,0.38687,0.37108,0.38621,0.38260,0.31386,0.31517,0.31583,0.31715,0.31386,0.07705,0.07672,0.07507,0.07409,0.07935,-47.26071,-3996.00000
0.37635,0.38227,0.38260,0.38161,0.38194,0.31386,0.31221,0.31813,0.31682,0.31024,0.07705,0.07639,0.07474,0.07705,0.07474,-47.26071,-3995.00000
0.38720,0.38325,0.38621,0.38260,0.38786,0.31583,0.31780,0.31550,0.31813,0.31320,0.07836,0.07540,0.07836,0.07573,0.07573,-47.26723,-3994.00000
0.38424,0.37964,0.38128,0.38490,0.37701,0.31682,0.32043,0.31484,0.31813,0.31780,0.07211,0.07606,0.07770,0.07343,0.07409,-47.26723,-3993.00000
0.38293,0.38391,0.37766,0.38720,0.38260,0.31780,0.31320,0.31451,0.31090,0.31616,0.07277,0.07409,0.07442,0.07672,0.07672,-47.17555,-3992.00000
0.38128,0.38128,0.38523,0.37865,0.38885,0.31386,0.31221,0.31254,0.31616,0.31649,0.07540,0.07869,0.07738,0.07310,0.07705,-47.17555,-3991.00000
0.37733,0.38621,0.38194,0.38029,0.38687,0.31254,0.31583,0.31451,0.31879,0.31188,0.07606,0.07606,0.07705,0.07672,0.07935,-47.08025,-3990.00000
