11.000,40.000,0.755,0.755,0.755
11.000,40.000,0.754,0.754,0.754
11.000,40.000,0.755,0.754,0.755
11.000,40.000,0.755,0.754,0.757
11.000,40.000,0.753,0.755,0.755
11.000,40.000,0.751,0.755,0.754
11.000,40.000,0.755,0.755,0.755
