11.000,40.000,0.717,0.717,0.717
11.000,40.000,0.717,0.717,0.711
11.000,40.000,0.718,0.717,0.717
11.000,40.000,0.717,0.717,0.718
11.000,40.000,0.718,0.717,0.718
11.000,40.000,0.718,0.719,0.718
11.000,40.000,0.718,0.718,0.718
