4.36792,2.69610,1.42061
4.37088,2.69708,1.42357
4.36857,2.69906,1.42028
4.36956,2.69774,1.42193
4.36759,2.69675,1.41995
4.36857,2.69708,1.42160
4.37219,2.69774,1.42456
4.37088,2.69379,1.42094
4.36989,2.69412,1.41962
4.36792,2.69610,1.42028
4.37219,2.70136,1.42193
4.36759,2.69741,1.42028
4.36956,2.69643,1.41995
4.36989,2.69610,1.41995
4.37417,2.69971,1.41831
4.36397,2.69610,1.41699
4.36726,2.69774,1.41831
4.36627,2.69939,1.42193
4.36693,2.69906,1.42028
4.36693,2.69840,1.41930
4.37022,2.69544,1.41930
4.37055,2.70136,1.42258
4.37548,2.69544,1.41765
4.36693,2.70004,1.42061
4.36890,2.69643,1.41798
4.37318,2.69873,1.42160
4.37055,2.70070,1.42061
4.37022,2.69774,1.42291
4.36496,2.69906,1.42127
4.36956,2.69610,1.41535
4.36594,2.69708,1.41864
4.36890,2.69971,1.42127
4.37318,2.69939,1.42028
4.36923,2.69971,1.41897
4.36364,2.69708,1.41765
4.36561,2.69610,1.41765
4.37022,2.69741,1.41798
4.36693,2.69610,1.41732
4.36660,2.69939,1.41666
4.36824,2.69445,1.41962
4.37055,2.69741,1.41864
4.36726,2.69248,1.41995
4.36824,2.70070,1.42061
4.36660,2.69906,1.41831
4.36496,2.69741,1.41732
4.37153,2.69971,1.42160
4.36759,2.69643,1.41634
4.36660,2.69445,1.41897
4.36890,2.69149,1.41995
4.36989,2.69675,1.41732
4.37121,2.70202,1.41831
4.36989,2.69610,1.42193
4.36956,2.69971,1.41732
4.37581,2.69281,1.41930
4.37219,2.69708,1.42094
4.36890,2.70037,1.41338
4.37515,2.69971,1.41864
4.36496,2.69807,1.41831
4.36890,2.69708,1.42028
4.36397,2.69445,1.41666
4.37088,2.69478,1.41568
4.37252,2.69412,1.41864
4.36956,2.69577,1.41798
4.36792,2.69412,1.41568
4.36265,2.69939,1.41634
4.36660,2.69906,1.41732
4.36989,2.70037,1.41272
4.36923,2.69971,1.41436
4.36824,2.69610,1.41765
4.37121,2.69182,1.41469
4.36726,2.69774,1.41699
4.36561,2.69873,1.41469
4.36660,2.69939,1.41897
4.36890,2.69708,1.41634
4.36923,2.69675,1.41831
4.37121,2.69675,1.41370
4.36660,2.69708,1.41798
4.36463,2.70399,1.41502
4.36463,2.70070,1.41601
4.36528,2.69478,1.41930
4.37121,2.69643,1.41502
4.37384,2.69873,1.41864
4.36594,2.69544,1.41962
4.37121,2.69906,1.41568
4.36956,2.69610,1.41634
4.36496,2.70070,1.41436
4.36463,2.69544,1.41568
4.37022,2.69807,1.41666
4.36627,2.69741,1.41798
4.36890,2.70037,1.41568
4.36693,2.69741,1.41535
4.36792,2.69445,1.42028
4.36726,2.69478,1.41962
4.37219,2.69577,1.41864
4.36989,2.69379,1.41666
4.36463,2.69840,1.41897
4.36759,2.69215,1.41962
4.37153,2.69149,1.41962
4.37548,2.69314,1.41535
4.36528,2.69412,1.41601
4.36792,2.69939,1.41666
4.36792,2.69544,1.41469
4.36923,2.70037,1.41666
4.36890,2.69873,1.41864
4.37153,2.70267,1.41601
4.36824,2.69840,1.41634
4.37285,2.70037,1.41798
4.36726,2.69511,1.41765
4.36528,2.69511,1.41403
4.36726,2.69741,1.41864
4.36824,2.69379,1.41897
4.37318,2.69774,1.41535
4.37088,2.69577,1.41601
4.36923,2.69807,1.42094
4.36792,2.69906,1.41502
4.36857,2.69873,1.41798
4.36660,2.69445,1.41930
4.37318,2.70037,1.41798
4.36890,2.69610,1.42028
4.36792,2.69708,1.42193
4.36956,2.69544,1.41798
4.36759,2.69511,1.41798
4.37285,2.69840,1.41995
4.36792,2.69643,1.42291
4.37318,2.69873,1.41666
4.37121,2.69708,1.41995
4.37153,2.70004,1.41798
4.36923,2.69840,1.42061
4.37055,2.69939,1.41699
4.36956,2.69675,1.42127
4.36759,2.69412,1.41897
4.37219,2.69610,1.42160
4.37088,2.69939,1.41699
4.37219,2.69347,1.41732
4.36857,2.70465,1.42258
4.36923,2.69873,1.41930
4.37153,2.69971,1.41568
4.36759,2.69577,1.41995
4.37186,2.69577,1.42258
4.36857,2.70004,1.41798
