26.30725,26.30725,26.30068,41.17041,41.32167,41.30867
26.30068,26.30068,26.30725,41.00938,41.64038,40.65472
26.30725,26.30725,26.30068,41.49566,41.15741,40.33900
26.30068,26.32041,26.30725,41.81757,40.02969,40.81906
26.32041,26.31383,26.30068,41.00613,40.50988,41.14441
26.30068,26.30725,26.30725,41.97200,41.15741,40.50012
26.30068,26.30725,26.30068,42.13615,40.83532,41.46641
26.30068,26.30725,26.30725,41.65013,41.15091,41.14116
26.30068,26.31383,26.30725,42.13290,41.64038,41.79158
26.30068,26.30725,26.30725,41.33467,41.64038,42.42866
26.30725,26.30725,26.30068,41.81757,41.64038,41.78184
26.31383,26.30725,26.30725,41.49566,41.64363,41.46966
26.30725,26.28752,26.28752,40.84832,41.80458,41.62414
26.30725,26.30725,26.31383,40.52940,41.64038,41.62738
26.30068,26.30725,26.30725,41.65338,41.96550,40.81581
26.31383,26.30725,26.30068,40.68399,41.95901,41.14116
26.31383,26.31383,26.30725,40.68399,41.80133,40.82231
26.30725,26.30068,26.30725,41.00613,41.15741,40.81906
26.32041,26.30725,26.29410,41.17041,41.31842,41.29892
26.29410,26.30068,26.30725,41.17041,41.31517,40.65798
26.31383,26.30068,26.30068,41.33467,40.66773,40.65798
26.31383,26.32041,26.30068,41.17366,40.83206,40.98012
26.30725,26.30068,26.30725,41.49241,41.00287,41.14766
26.30068,26.31383,26.30068,42.13290,40.51313,40.81581
26.30725,26.30725,26.29410,41.33142,41.47941,41.29892
26.30068,26.30068,26.29410,41.81432,41.64038,41.14116
26.30725,26.30068,26.31383,42.29703,41.80458,41.46316
26.29410,26.30725,26.30725,41.17041,41.80133,41.78833
26.31383,26.30725,26.30725,40.52614,42.28729,41.78508
26.29410,26.30725,26.30725,41.17041,41.80133,40.81906
26.31383,26.30068,26.30068,40.52614,40.99962,41.62738
26.30068,26.30068,26.30725,41.16716,41.63713,41.30217
26.31383,26.30725,26.30068,40.84182,42.12640,40.81255
26.32041,26.31383,26.33357,41.17041,41.31192,40.98337
26.30725,26.31383,26.31383,41.16716,40.99312,40.66123
26.30725,26.30725,26.29410,41.32817,41.32167,41.30542
26.31383,26.30725,26.30725,41.33142,41.31842,41.14116
26.30725,26.32041,26.29410,41.65013,41.15416,40.98662
26.31383,26.30068,26.29410,41.48916,40.82881,41.62738
26.30068,26.30068,26.30725,41.97525,40.19086,40.66123
26.30725,26.30068,26.31383,41.49241,40.83857,41.29892
26.31383,26.30725,26.30068,41.81757,40.67749,41.79158
26.30725,26.31383,26.30068,40.85157,41.31842,41.46641
26.30725,26.30068,26.32041,41.64688,41.95901,41.14766
26.30068,26.31383,26.30068,41.17041,40.99312,41.46316
26.30725,26.30068,26.31383,41.65338,41.47941,41.94926
26.31383,26.29410,26.30725,41.49241,41.96225,41.78508
26.30725,26.30068,26.30725,40.84507,40.99962,41.46316
26.30725,26.31383,26.30068,40.52614,41.64038,41.14441
26.30725,26.30725,26.30725,41.00613,41.64363,41.46316
26.30725,26.31383,26.30725,41.65013,41.47941,40.81906
26.31383,26.30725,26.31383,41.01263,41.31842,41.30217
26.30068,26.31383,26.30068,41.16716,40.99637,40.65798
26.31383,26.31383,26.30725,41.33142,40.51639,40.49687
26.31383,26.30068,26.30068,41.17041,40.35851,40.98662
26.31383,26.30725,26.30068,41.65338,41.48266,40.66123
26.29410,26.30725,26.30068,41.65013,41.15741,41.30542
26.32041,26.31383,26.30068,41.64688,41.16066,41.94601
26.30725,26.30725,26.30068,41.48591,41.15741,41.79158
26.30725,26.29410,26.30068,41.97525,42.11666,42.11017
26.30068,26.30725,26.30068,41.48916,41.32167,41.46966
26.30068,26.31383,26.30725,40.84832,41.96225,41.94926
26.30068,26.30068,26.30725,41.16716,41.31842,41.46316
26.30725,26.30068,26.30068,41.17041,42.28404,41.14441
26.30068,26.30725,26.30725,40.84832,41.80783,41.30217
26.30068,26.29410,26.30068,40.36177,41.63713,41.14441
26.31383,26.32041,26.30725,40.36502,41.32167,40.66123
26.30725,26.30068,26.30068,41.97200,40.99962,40.82231
26.31383,26.30725,26.29410,41.49241,40.99637,40.97687
26.33357,26.30725,26.30068,41.00938,41.15416,40.49687
26.30068,26.30068,26.30725,41.32817,40.83206,40.65798
26.30068,26.31383,26.30068,41.81107,40.83532,40.50338
26.30068,26.30725,26.30068,41.32492,41.31842,40.98662
26.30725,26.30068,26.30068,42.13290,40.99637,40.82556
26.30068,26.31383,26.30725,41.33142,40.67424,40.98662
26.30068,26.30725,26.30068,41.80783,41.80458,40.98012
26.30068,26.31383,26.30068,41.81107,41.15416,41.46316
26.30725,26.30068,26.30068,41.32817,41.15741,41.94926
26.30068,26.31383,26.30068,41.17041,41.95901,41.78508
26.31383,26.31383,26.31383,40.52289,41.63388,41.46966
26.30725,26.29410,26.31383,40.52289,40.82881,41.13790
26.32041,26.30725,26.30068,40.84507,41.96550,41.77859
26.30725,26.31383,26.30068,40.84832,41.64363,41.14116
26.30725,26.30068,26.30068,40.84832,40.99637,40.82556
26.30725,26.30068,26.31383,41.48916,40.83532,40.66448
26.30725,26.32041,26.29410,40.68074,41.31842,41.46316
26.30068,26.31383,26.30068,41.65663,40.99962,40.65147
26.30068,26.30725,26.30725,41.81432,40.99637,40.49687
26.30068,26.30068,26.30068,41.49241,40.99637,40.98337
26.31383,26.30068,26.31383,41.97200,40.51313,41.14116
26.30725,26.30725,26.30068,41.65338,40.51639,41.14441
26.30068,26.31383,26.30725,42.13615,40.83206,41.62414
26.29410,26.30068,26.30725,41.17041,41.64038,41.46641
26.32041,26.29410,26.30725,41.49241,41.47941,41.78833
26.31383,26.30068,26.30725,41.32817,40.99637,42.11017
26.30068,26.30725,26.30068,40.84182,41.47941,41.30542
26.31383,26.29410,26.30725,41.65338,42.12640,41.14116
26.30725,26.30068,26.30725,41.32817,41.31517,41.14441
26.31383,26.30725,26.30725,40.52289,41.63713,41.46641
26.30725,26.30068,26.28752,40.85157,41.95901,40.97687
26.32041,26.31383,26.31383,41.01263,41.47941,40.82556
26.30725,26.30068,26.31383,40.68074,41.31842,40.81906
26.30068,26.30725,26.30068,41.81107,40.99962,40.66123
26.31383,26.31383,26.31383,41.48916,40.83532,40.66123
