2.310000000000000000e+02
2.950000000000000000e+02
6.040000000000000000e+02
6.600000000000000000e+02
9.720000000000000000e+02
1.026000000000000000e+03
1.304000000000000000e+03
1.352000000000000000e+03
1.627000000000000000e+03
1.677000000000000000e+03
2.017000000000000000e+03
2.077000000000000000e+03
2.366000000000000000e+03
2.432000000000000000e+03
2.690000000000000000e+03
2.743000000000000000e+03
3.022000000000000000e+03
3.079000000000000000e+03
3.362000000000000000e+03
3.428000000000000000e+03
3.715000000000000000e+03
3.767000000000000000e+03
4.038000000000000000e+03
4.087000000000000000e+03
4.340000000000000000e+03
4.391000000000000000e+03
4.720000000000000000e+03
4.963000000000000000e+03
5.014000000000000000e+03
5.294000000000000000e+03
5.342000000000000000e+03
5.607000000000000000e+03
5.671000000000000000e+03
5.928000000000000000e+03
6.239000000000000000e+03
6.282000000000000000e+03
6.544000000000000000e+03
6.600000000000000000e+03
6.842000000000000000e+03
6.893000000000000000e+03
7.157000000000000000e+03
7.210000000000000000e+03
7.468000000000000000e+03
7.528000000000000000e+03
7.788000000000000000e+03
7.839000000000000000e+03
