12.560,40.000,0.638,0.637,0.637
12.560,40.000,0.637,0.637,0.637
12.560,40.000,0.637,0.637,0.636
12.560,40.000,0.637,0.639,0.637
12.560,40.000,0.637,0.639,0.635
12.560,40.000,0.637,0.634,0.637
12.560,40.000,0.637,0.639,0.638
