9.030,37.000,0.453,0.450,0.453
9.030,37.000,0.453,0.448,0.448
9.030,37.000,0.454,0.447,0.456
9.030,37.000,0.453,0.447,0.451
9.030,37.000,0.453,0.449,0.452
