0.23689,0.23262,0.23064,0.23328,0.23064,0.20433,0.20203,0.20532,0.20696,0.20170,0.03988,0.03791,0.03659,0.04120,0.03955,-50.45883,-4014.00000
0.23558,0.23459,0.22768,0.23328,0.22966,0.19874,0.19808,0.20071,0.19742,0.20335,0.03692,0.04284,0.04054,0.03725,0.04153,-50.15373,-4013.00000
0.22966,0.22999,0.23426,0.23426,0.22834,0.20236,0.20236,0.20400,0.20631,0.20367,0.04087,0.03955,0.03857,0.03593,0.03824,-50.15373,-4012.00000
0.22735,0.23064,0.23130,0.22966,0.23229,0.20137,0.20170,0.19973,0.20170,0.20598,0.04218,0.03824,0.04087,0.03791,0.04120,-49.73751,-4011.00000
0.23755,0.23262,0.22933,0.22834,0.22999,0.20795,0.20433,0.20170,0.20137,0.20696,0.03692,0.04153,0.04021,0.04120,0.04185,-49.73751,-4010.00000
0.22966,0.23426,0.23262,0.23558,0.22637,0.20499,0.20170,0.20269,0.19973,0.20302,0.04284,0.04120,0.03988,0.04153,0.04383,-47.76670,-4009.00000
0.23525,0.23624,0.23525,0.23130,0.23163,0.20433,0.20433,0.20565,0.20269,0.20236,0.03593,0.04120,0.04120,0.04021,0.04087,-47.76670,-4008.00000
0.23459,0.23295,0.23130,0.23229,0.23525,0.19907,0.20302,0.20335,0.20071,0.20433,0.03988,0.03626,0.04054,0.03922,0.03824,-46.76909,-4007.00000
0.23393,0.23525,0.23229,0.23788,0.22768,0.20598,0.20269,0.19973,0.20466,0.20795,0.03824,0.04481,0.04087,0.04054,0.03889,-46.76909,-4006.00000
0.22999,0.23360,0.23295,0.23525,0.23064,0.20269,0.20532,0.20236,0.20137,0.20598,0.03955,0.03955,0.04120,0.03791,0.04251,-46.81472,-4005.00000
0.23229,0.23360,0.23426,0.23360,0.23656,0.20499,0.20269,0.20663,0.20170,0.20302,0.03955,0.03824,0.04153,0.04054,0.03692,-46.81472,-4004.00000
0.23722,0.22900,0.23755,0.23163,0.23426,0.20170,0.20598,0.19973,0.20565,0.20071,0.04021,0.03988,0.04021,0.03955,0.03626,-49.21058,-4003.00000
