4.19886,4.20050,4.19393,4.19952,4.19787,2.59381,2.59874,2.59414,2.59644,2.60039,1.31898,1.32063,1.32293,1.32030,1.31569,-49.30359,-4014.00000
4.19689,4.19557,4.19754,4.19721,4.19721,2.59874,2.59545,2.59512,2.59644,2.59743,1.31668,1.32095,1.31832,1.31898,1.31635,-49.34855,-4013.00000
4.19557,4.19919,4.20313,4.20215,4.19656,2.60006,2.59381,2.59874,2.59973,2.60071,1.31503,1.32063,1.31964,1.31668,1.31503,-49.65359,-4012.00000
4.20149,4.20807,4.20445,4.19919,4.19952,2.59940,2.59644,2.59545,2.60071,2.59611,1.31405,1.31734,1.31832,1.31734,1.31865,-49.65359,-4011.00000
4.20083,4.20445,4.20807,4.20577,4.20050,2.59874,2.59611,2.59743,2.59874,2.59808,1.31832,1.31372,1.31734,1.31503,1.31174,-49.83905,-4010.00000
4.20083,4.20577,4.20774,4.20346,4.20379,2.59447,2.59973,2.60104,2.60203,2.60104,1.31799,1.31602,1.31602,1.31668,1.31832,-49.83905,-4009.00000
4.20379,4.20708,4.20050,4.19952,4.20774,2.60006,2.60137,2.59348,2.60104,2.59907,1.31405,1.31405,1.31339,1.31799,1.31997,-49.79830,-4008.00000
4.20675,4.20741,4.20741,4.20642,4.20313,2.60532,2.59710,2.59940,2.60302,2.60302,1.31931,1.32030,1.31964,1.31470,1.31832,-49.79830,-4007.00000
4.20313,4.20675,4.20873,4.20971,4.20708,2.60104,2.59907,2.60006,2.59677,2.60433,1.31832,1.31931,1.31668,1.32260,1.31734,-49.65557,-4006.00000
4.20050,4.20281,4.20478,4.20412,4.20215,2.60433,2.60071,2.60006,2.59743,2.59775,1.31536,1.32095,1.32030,1.31799,1.32128,-49.65557,-4005.00000
4.20905,4.20741,4.20379,4.20642,4.20182,2.60006,2.59973,2.59841,2.60104,2.59907,1.31832,1.32359,1.32063,1.31767,1.31668,-48.64245,-4004.00000
4.19952,4.20971,4.20281,4.20642,4.20905,2.60302,2.59874,2.60071,2.59874,2.60071,1.31964,1.31799,1.31602,1.31898,1.31931,-48.64245,-4003.00000
4.20478,4.19853,4.20478,4.21234,4.20478,2.60367,2.60104,2.60203,2.60236,2.59644,1.32161,1.32063,1.31964,1.32128,1.31799,-48.13305,-4002.00000
4.19919,4.20873,4.20248,4.20774,4.20478,2.60663,2.60203,2.59874,2.60071,2.59874,1.32063,1.32359,1.31964,1.31865,1.32161,-48.13305,-4001.00000
4.20313,4.20478,4.20313,4.20281,4.19919,2.60071,2.60104,2.60071,2.59545,2.59973,1.31931,1.31865,1.31668,1.32161,1.31734,-44.01579,-4000.00000
4.20511,4.20675,4.20346,4.20050,4.20642,2.60236,2.59874,2.60269,2.60170,2.59940,1.32293,1.31964,1.31635,1.31405,1.31668,-42.24588,-3999.00000
4.20642,4.20313,4.19886,4.19919,4.20675,2.59940,2.59940,2.59808,2.60039,2.60302,1.31865,1.32260,1.32424,1.31799,1.31701,-42.24588,-3998.00000
4.20511,4.20478,4.20149,4.20281,4.20248,2.60039,2.59907,2.60006,2.60071,2.59874,1.31931,1.31832,1.31668,1.32260,1.32260,-42.24588,-3997.00000
4.19886,4.20215,4.19721,4.20116,4.20017,2.59381,2.60170,2.59545,2.60137,2.60335,1.31799,1.31865,1.32030,1.31734,1.31635,-43.49269,-3996.00000
4.19524,4.19820,4.19491,4.19820,4.19853,2.59808,2.59447,2.60071,2.59710,2.60071,1.32063,1.32128,1.31767,1.31734,1.31734,-43.49269,-3995.00000
4.19952,4.20346,4.19721,4.20017,4.19820,2.59315,2.59841,2.59710,2.59907,2.59841,1.31865,1.31997,1.31931,1.31536,1.32391,-42.42449,-3994.00000
4.19557,4.19886,4.19952,4.19458,4.20083,2.59151,2.59710,2.59545,2.60039,2.59479,1.31898,1.31832,1.32063,1.31832,1.32030,-44.86177,-3993.00000
4.19656,4.19458,4.19393,4.18899,4.20050,2.59447,2.59282,2.59479,2.59381,2.60071,1.31865,1.31964,1.31767,1.31865,1.31405,-44.86177,-3992.00000
4.18899,4.19985,4.19787,4.19425,4.19524,2.59677,2.59644,2.59381,2.59677,2.58953,1.31799,1.31668,1.31569,1.31799,1.31602,-44.86177,-3991.00000
4.19491,4.19491,4.19294,4.19985,4.19327,2.59841,2.59710,2.59743,2.59677,2.59512,1.31997,1.31635,1.31273,1.31668,1.31865,-46.37432,-3990.00000
