11.000,40.000,0.572,0.575,0.574
11.000,40.000,0.574,0.579,0.573
11.000,40.000,0.573,0.570,0.576
11.000,40.000,0.573,0.582,0.573
11.000,40.000,0.573,0.578,0.573
11.000,40.000,0.574,0.572,0.573
11.000,40.000,0.573,0.573,0.576
