0.01488,0.02870,0.00041
0.01587,0.02705,-0.00222
0.00765,0.03067,-0.00090
0.01324,0.02442,-0.00321
0.00896,0.02409,0.00173
0.01521,0.03166,-0.00255
0.01390,0.03100,0.00008
0.01192,0.02903,-0.00288
0.00732,0.02640,-0.00386
0.01160,0.03034,-0.00386
0.01258,0.02442,-0.00090
0.01719,0.02442,-0.00321
0.01094,0.02771,-0.00255
0.01291,0.02968,-0.00386
0.01094,0.03067,-0.00057
0.01357,0.02409,-0.00057
0.01390,0.02738,-0.00090
0.01357,0.02804,-0.00452
0.01423,0.03133,-0.00090
0.01160,0.02475,0.00008
0.01094,0.02442,-0.00452
0.01127,0.02738,-0.00123
0.01127,0.03034,-0.00255
0.01225,0.02640,-0.00156
0.01488,0.02574,0.00173
0.01423,0.02179,-0.00353
0.01390,0.02508,0.00173
0.01061,0.03001,0.00304
0.01258,0.02574,0.00041
0.01291,0.03001,-0.00288
0.00798,0.02475,0.00041
0.01456,0.02541,-0.00189
0.01160,0.02508,-0.00025
0.01390,0.03100,-0.00156
0.00962,0.02837,0.00041
0.00831,0.02672,-0.00419
0.01390,0.02968,-0.00255
0.00864,0.03297,-0.00485
0.01291,0.02804,-0.00386
0.00304,0.02936,-0.00321
0.01423,0.02508,-0.00518
0.00929,0.03034,-0.00715
0.01587,0.03034,-0.00025
0.01620,0.02672,-0.00419
0.00929,0.02804,-0.00189
0.01324,0.03067,0.00008
0.01390,0.02738,-0.00288
0.00765,0.02771,-0.00123
0.01719,0.02804,-0.00386
0.01554,0.03001,0.00107
0.01291,0.02442,-0.00123
0.01258,0.03034,0.00074
0.01653,0.02442,-0.00288
0.00864,0.03265,-0.00123
0.00699,0.02705,-0.00189
0.00896,0.02607,-0.00222
0.01423,0.03330,0.00140
0.00896,0.02409,-0.00452
0.00798,0.02705,-0.00255
0.01390,0.02804,-0.00189
0.01061,0.02672,-0.00321
0.01192,0.02804,-0.00288
0.01127,0.02607,-0.00353
0.01192,0.03067,-0.00123
0.01160,0.02640,-0.00353
0.00699,0.02936,-0.00222
0.01160,0.02804,-0.00255
0.01028,0.02968,-0.00025
0.01258,0.02672,0.00074
0.01127,0.02278,-0.00353
0.02212,0.03100,-0.00255
0.01028,0.03067,-0.00288
0.00765,0.03265,-0.00419
0.00864,0.03001,-0.00156
