Date	Alpha	P0	h1	mv	T	gamma	offset
Apr01,2026+3-12-44PM	8.063357878470388	1.172748182075949	-0.0007367258617975476	2.1871646672073632	40.13418866682711	0.0022873005121641023	0.038207480475648384
Apr01,2026+3-20-43PM	7.98201487503581	1.17351771845324	-0.0012261559497574346	2.187644929678667	42.991953851945	0.0022873004962015906	0.03732395852681816
Apr01,2026+3-36-23PM	7.9165090644725815	1.1731231440901144	-0.0009348267918949116	2.1873045017449746	42.15235243817085	0.002336801840437017	0.037010934052453114
Apr01,2026+3-44-12PM	7.962824840731377	1.1732200972923938	-0.0004986654854228295	2.1879139216026773	44.10451731201539	0.002700892247630993	0.03699481076262908
Apr01,2026+4-06-19PM	7.936841091368841	1.1730377010848163	-0.0007954932699580473	2.1870935871120922	43.52073591803061	0.0022873004961638265	0.036912963472737516
Apr01,2026+4-13-40PM	7.876501918180088	1.1734946568224869	-0.0007504630007335013	2.186295646962843	44.08641864436267	0.0022873004960397114	0.03619473336386396
Apr01,2026+4-21-08PM	7.997760716736037	1.1716643415514332	-0.000669141341430956	2.185921794976457	42.53997839980468	0.0022873004977066796	0.037982457100435345
