12.24340,12.24998,12.23024,41.32343,41.48767,41.50391
12.24998,12.23682,12.24998,41.32343,41.64864,41.50391
12.23682,12.24998,12.24340,41.15592,42.13790,41.01763
12.23682,12.23682,12.23682,41.96401,42.45964,41.34293
12.24340,12.23024,12.24998,41.32343,41.97051,41.50391
12.23682,12.23682,12.24340,42.44665,42.13790,41.82258
12.23682,12.24340,12.23682,42.12167,41.98025,42.30528
12.24340,12.24998,12.24340,42.61074,41.65188,41.50391
12.22367,12.24340,12.24340,41.64214,41.81283,42.29878
12.24340,12.23682,12.23682,43.08663,41.16567,42.46938
12.23024,12.24998,12.23682,42.13141,41.65188,42.30203
12.24340,12.23682,12.24340,41.95751,41.64864,41.98025
12.23024,12.24340,12.23682,42.12491,41.32993,42.14440
12.24340,12.24340,12.24998,41.79984,41.49417,41.66163
12.23682,12.24998,12.23682,41.96401,41.97051,41.82258
12.23682,12.23682,12.23682,41.63889,41.97700,41.50066
12.24340,12.22367,12.23682,41.16242,41.97375,41.01438
12.24340,12.23024,12.23682,40.99813,41.48767,41.50066
12.23024,12.23682,12.23682,41.64864,41.97051,41.66813
12.24998,12.23682,12.23682,41.31368,42.45964,41.66488
12.23682,12.23024,12.23024,41.47792,42.29554,41.50391
12.23682,12.23024,12.24340,41.80309,41.81608,42.14440
12.24340,12.24340,12.25656,42.44341,41.97051,41.50391
12.23024,12.23682,12.24340,41.80309,42.46289,42.14440
12.23024,12.24998,12.24340,42.12816,41.32993,42.14440
12.23024,12.23682,12.23024,41.96076,41.65188,41.33643
12.24998,12.24340,12.24340,41.96401,41.33318,41.82907
12.27629,12.24340,12.24340,42.77156,41.00788,42.45964
12.23682,12.24340,12.24340,41.96726,41.48767,41.98350
12.24998,12.25656,12.24340,42.12816,41.65188,41.98350
12.24340,12.23024,12.23682,41.79984,40.68575,41.81933
12.23024,12.24998,12.24340,41.15917,41.00788,41.66163
12.23682,12.24340,12.23024,41.32018,42.13790,41.82582
12.24998,12.23024,12.24340,41.48442,41.97051,41.50716
12.24340,12.23682,12.24340,41.32343,41.64864,41.18192
12.23682,12.23682,12.24340,41.64539,41.97700,41.50066
12.23024,12.24998,12.24340,42.12491,42.61723,42.14765
12.24998,12.24340,12.23682,41.48442,42.29878,41.33968
12.23024,12.23682,12.24998,41.96401,42.12816,42.14440
12.23024,12.24998,12.24340,41.79984,41.49092,42.46613
12.24340,12.24998,12.24340,41.79984,42.13790,41.81933
12.24998,12.24998,12.24998,42.44665,41.81283,42.30528
12.24340,12.24340,12.23024,42.12167,41.49092,42.14765
12.24998,12.23682,12.24340,42.12491,41.65188,42.46613
12.24998,12.24340,12.23682,41.96726,41.65838,41.98675
12.24340,12.23682,12.24340,42.28579,41.81283,42.46613
12.24340,12.23682,12.23682,41.80309,41.49417,41.65838
12.24340,12.24340,12.24340,41.64539,41.33318,42.14765
12.23024,12.23024,12.24998,41.48767,41.32343,41.17542
12.24998,12.24340,12.23682,41.48117,41.65188,41.33968
12.23682,12.23682,12.23682,41.80309,41.16567,41.98675
12.23682,12.24340,12.24340,41.63889,41.80958,41.17867
12.24998,12.23024,12.23024,41.16242,42.44990,41.50066
12.24340,12.23024,12.22367,41.80633,42.29554,42.30203
12.23024,12.24340,12.24998,41.79659,42.45639,41.82582
12.22367,12.23024,12.23682,41.63889,42.45639,41.98025
