3.25227,2.23826,1.03152
3.24537,2.23497,1.03119
3.24635,2.24057,1.03053
3.24537,2.23432,1.02889
3.24208,2.23728,1.03415
3.24504,2.23629,1.02889
3.24635,2.23793,1.03152
3.24010,2.23366,1.02823
3.24800,2.23530,1.02396
3.24997,2.23201,1.02922
3.24372,2.23859,1.03053
3.24208,2.23465,1.02988
3.25457,2.23497,1.02889
3.24931,2.23497,1.02757
3.24865,2.23629,1.02988
3.24438,2.23497,1.02790
3.24701,2.23234,1.02889
3.24471,2.23892,1.02823
3.24241,2.23629,1.02757
3.24405,2.23925,1.02527
3.24701,2.23662,1.02856
3.23879,2.23695,1.02659
3.24569,2.23826,1.02757
3.24898,2.23761,1.02889
3.25227,2.23793,1.02889
3.24734,2.23793,1.02856
3.24701,2.23761,1.02856
3.24767,2.23596,1.03053
3.24602,2.23563,1.02823
3.24438,2.24385,1.02659
3.24438,2.24024,1.02593
3.24339,2.23333,1.03152
3.24569,2.23629,1.02724
3.24602,2.23793,1.03053
3.24504,2.23662,1.02955
3.24800,2.24057,1.02955
3.24241,2.23563,1.02724
3.24438,2.23366,1.02724
3.24241,2.23465,1.02659
3.24142,2.23563,1.03020
3.25030,2.23596,1.03185
3.24602,2.23859,1.03053
3.24372,2.23728,1.03020
3.24734,2.23761,1.02856
3.24602,2.23465,1.02922
3.24668,2.23497,1.03218
3.24339,2.23892,1.02856
3.24898,2.23695,1.02955
3.24372,2.23695,1.02955
3.24865,2.23432,1.03020
3.24339,2.23793,1.02922
3.24537,2.23596,1.02988
3.24635,2.23563,1.03251
3.24306,2.23892,1.03152
3.24635,2.23662,1.02922
3.24668,2.23136,1.03152
3.24241,2.23859,1.02823
3.24734,2.23695,1.02856
3.24241,2.23136,1.03119
3.24898,2.24024,1.02988
3.24767,2.23761,1.02790
3.24471,2.23596,1.02889
3.24438,2.23859,1.03053
3.24602,2.23728,1.02922
3.24504,2.23958,1.02856
3.24471,2.23563,1.03086
3.24668,2.24122,1.02856
3.24833,2.23925,1.02955
3.24405,2.23859,1.02988
3.24668,2.23629,1.03086
3.25161,2.23925,1.03119
3.23977,2.23859,1.03086
3.24668,2.23333,1.02823
3.23747,2.24122,1.02856
3.25161,2.23793,1.02823
3.24701,2.23761,1.03185
3.24635,2.23728,1.02856
3.24602,2.23333,1.02955
3.24504,2.23761,1.03053
3.24372,2.23497,1.02889
3.24471,2.23728,1.02757
3.24734,2.23695,1.02823
3.24635,2.24122,1.02955
3.24405,2.23563,1.03086
3.24405,2.23563,1.03086
3.24142,2.23826,1.03185
3.24833,2.23958,1.02823
3.24241,2.23399,1.02889
3.24800,2.23728,1.03152
3.24504,2.23530,1.03053
3.25063,2.23793,1.03316
3.24668,2.23958,1.03152
3.25227,2.23629,1.02955
3.24273,2.23793,1.02790
3.24701,2.23695,1.02757
3.24504,2.23596,1.02955
3.24865,2.24320,1.02757
3.24668,2.23497,1.03218
3.24800,2.23563,1.03185
3.24043,2.23563,1.02724
3.24109,2.23826,1.02988
3.24734,2.23563,1.03349
3.24306,2.23859,1.02856
3.24635,2.23530,1.03185
3.23846,2.23793,1.03218
3.24602,2.23399,1.02823
3.24471,2.23596,1.03086
3.24767,2.24320,1.02626
3.24701,2.23629,1.02757
3.24405,2.23761,1.03119
3.24109,2.23662,1.02988
3.24701,2.23530,1.02659
3.24767,2.23497,1.03086
3.24602,2.23826,1.03382
3.24273,2.23399,1.03152
3.24668,2.23596,1.02922
3.24504,2.24024,1.02757
3.24306,2.23793,1.02823
3.24800,2.23793,1.03152
3.25030,2.24089,1.02757
3.24865,2.23432,1.03086
3.24833,2.23201,1.03020
3.24767,2.23201,1.02527
3.24504,2.23958,1.03119
3.24865,2.23596,1.03053
3.24767,2.23497,1.02988
3.24537,2.23892,1.02823
3.25096,2.23925,1.02955
3.24734,2.23563,1.02823
3.24668,2.23892,1.02659
3.24372,2.23728,1.02955
3.24767,2.23563,1.03119
3.24833,2.23662,1.03053
3.25030,2.23761,1.03020
3.25194,2.23892,1.03185
3.23977,2.23728,1.02955
3.25063,2.23662,1.02988
3.24339,2.23859,1.02955
3.24208,2.23892,1.03382
3.24767,2.23267,1.03185
3.24734,2.23629,1.03218
3.24997,2.23596,1.02724
3.25063,2.24024,1.03251
3.24767,2.23497,1.03218
3.24800,2.24057,1.03020
3.24471,2.23662,1.03053
3.24438,2.23267,1.02955
3.24701,2.24221,1.02856
3.24273,2.23629,1.03086
3.24109,2.23563,1.03053
3.24537,2.23399,1.03152
3.24471,2.23925,1.03020
3.24767,2.23267,1.03020
3.24405,2.23563,1.03152
3.24372,2.23991,1.03020
3.24471,2.23695,1.03119
3.24668,2.24024,1.03119
3.24471,2.23892,1.02692
3.24701,2.23695,1.02692
3.24471,2.23234,1.03053
3.25096,2.23399,1.02823
3.24734,2.23563,1.02823
3.24701,2.23596,1.03053
3.24306,2.23826,1.02988
3.24569,2.23629,1.03053
3.24668,2.24057,1.02988
3.24471,2.23958,1.03514
3.24175,2.23465,1.02988
3.24504,2.23761,1.03119
3.24701,2.23925,1.02922
3.24241,2.23366,1.03020
3.24372,2.24221,1.03349
3.24668,2.23596,1.02922
3.24997,2.23366,1.03218
3.24767,2.23761,1.02922
3.24668,2.23695,1.03119
3.24734,2.23892,1.02955
3.24800,2.23826,1.03119
3.24504,2.23991,1.03316
3.24306,2.23333,1.02955
3.24701,2.23728,1.03284
3.24635,2.23629,1.03086
3.24668,2.23596,1.03086
3.24865,2.23596,1.02856
3.24306,2.23596,1.03185
3.25326,2.23958,1.02922
3.24898,2.23530,1.03053
3.24865,2.22938,1.03185
3.24438,2.23695,1.02724
3.25030,2.23892,1.03053
3.24701,2.23662,1.03053
3.24701,2.23432,1.02988
3.24537,2.23530,1.03218
3.24471,2.23267,1.03415
3.24734,2.23267,1.03316
3.24865,2.23432,1.03086
3.24208,2.24155,1.02955
3.24405,2.23892,1.03053
3.24734,2.23333,1.03185
3.24668,2.23366,1.03086
3.24833,2.23366,1.02724
3.24635,2.23563,1.02790
3.24701,2.23497,1.03119
3.23912,2.23333,1.02955
3.24602,2.23695,1.03020
3.24339,2.23826,1.02856
3.24898,2.24057,1.03053
3.24767,2.23826,1.03218
3.24701,2.23892,1.03053
3.23780,2.23793,1.02823
3.24800,2.23432,1.03218
3.25129,2.23728,1.03415
3.24800,2.23826,1.02988
3.25030,2.23596,1.02955
3.24175,2.23596,1.02790
3.24734,2.23761,1.02856
3.25063,2.23695,1.03218
3.24339,2.23662,1.03448
3.24865,2.23761,1.02659
3.24339,2.23793,1.03448
3.24372,2.23300,1.02922
3.24569,2.23267,1.03218
3.25063,2.23793,1.02757
3.24865,2.23530,1.02889
3.24569,2.23859,1.03218
3.24635,2.23662,1.02922
3.24339,2.23761,1.03152
3.24569,2.23629,1.02790
3.24997,2.23761,1.03645
3.25161,2.23662,1.02757
3.25227,2.23497,1.02856
3.24175,2.23793,1.03053
3.24635,2.23267,1.03251
3.24504,2.23761,1.03053
3.24241,2.23234,1.03251
3.24800,2.23234,1.02988
3.24800,2.23300,1.02988
3.24800,2.23399,1.02593
3.24997,2.23695,1.03020
3.24898,2.23629,1.03053
3.24734,2.23234,1.02889
3.24372,2.23761,1.02955
3.24668,2.23399,1.03152
3.24767,2.23497,1.03218
3.24339,2.23596,1.03119
3.24504,2.23497,1.03152
3.24109,2.23465,1.03349
3.24635,2.23761,1.02790
3.23977,2.23234,1.03020
3.24668,2.23728,1.02922
3.24405,2.23662,1.02922
3.24372,2.23859,1.02889
3.24964,2.23662,1.03218
3.24569,2.23201,1.03053
3.24734,2.23925,1.03152
3.24635,2.23859,1.03086
3.24767,2.23761,1.02955
3.24273,2.23596,1.03448
3.24602,2.23826,1.03086
3.24865,2.23267,1.02790
3.24602,2.23761,1.03218
3.24964,2.24287,1.03218
3.24569,2.23662,1.03185
3.24635,2.23958,1.02790
3.24076,2.23465,1.02790
3.25063,2.23465,1.02988
3.24109,2.23465,1.03251
3.25096,2.23629,1.03218
3.24306,2.23695,1.02823
3.24569,2.23432,1.02955
3.24865,2.23793,1.03185
3.25194,2.23530,1.03119
3.24635,2.23695,1.03218
3.24471,2.23530,1.02955
3.24569,2.23399,1.02922
3.24273,2.23892,1.02955
3.25392,2.23925,1.02724
3.24569,2.23136,1.03185
3.23977,2.23991,1.02988
3.24537,2.23563,1.02527
3.24668,2.23267,1.02922
3.24668,2.23333,1.02659
3.24537,2.23892,1.03020
3.24569,2.23695,1.02889
3.24043,2.23629,1.03053
3.24569,2.23234,1.03185
3.24273,2.23892,1.03284
3.24372,2.24057,1.03119
3.24635,2.23333,1.02757
3.24898,2.23300,1.03119
3.24602,2.23925,1.03020
3.24569,2.23465,1.02955
3.24076,2.23892,1.03053
3.23977,2.23793,1.02988
3.25326,2.23366,1.02988
3.24241,2.23826,1.03185
3.25096,2.23826,1.02988
3.24142,2.23761,1.02757
3.24833,2.23793,1.03218
3.24833,2.23136,1.02724
3.24504,2.23300,1.03086
3.24767,2.23563,1.02790
3.24701,2.23826,1.03218
3.24701,2.23300,1.02856
3.24471,2.23234,1.02889
3.24471,2.23366,1.03086
3.24701,2.23662,1.02955
3.25096,2.23826,1.03020
3.24602,2.23596,1.02823
3.24931,2.23004,1.03119
3.24964,2.23497,1.02922
3.24339,2.23399,1.03349
3.24438,2.23366,1.02856
3.24339,2.23859,1.02889
3.24734,2.23629,1.02856
3.24142,2.23695,1.03152
3.25030,2.23366,1.02659
3.24602,2.23366,1.02724
3.24602,2.23432,1.02626
3.24537,2.23695,1.02922
3.24405,2.23958,1.02856
3.24438,2.23234,1.03152
3.24635,2.23695,1.02889
3.24372,2.23695,1.02889
3.24701,2.22971,1.03053
3.24339,2.23596,1.03349
3.24767,2.23432,1.02790
3.24865,2.23366,1.02922
3.24898,2.23169,1.02922
3.24504,2.23695,1.02922
3.24898,2.23728,1.02856
3.24898,2.23958,1.03020
3.24471,2.23826,1.03284
3.24569,2.23234,1.02889
3.24931,2.23234,1.02889
3.24438,2.23465,1.02790
3.24504,2.23037,1.03284
3.24668,2.23662,1.02889
3.24504,2.23267,1.02659
3.24800,2.23497,1.03020
3.24602,2.23695,1.02790
3.24537,2.23761,1.02889
3.24767,2.24057,1.03053
3.24438,2.23596,1.03218
3.24142,2.23366,1.02757
3.24241,2.23366,1.02724
3.24273,2.23432,1.03086
3.24076,2.23136,1.03119
3.24142,2.23399,1.03185
3.25359,2.23859,1.03251
3.24668,2.23563,1.02593
3.24241,2.23859,1.02560
3.24734,2.23234,1.03119
3.24339,2.23399,1.02724
3.24438,2.23366,1.02889
3.24734,2.23596,1.03185
3.24668,2.23761,1.03086
3.24142,2.23136,1.02988
3.24635,2.23333,1.03020
3.24865,2.23234,1.02988
3.24043,2.23728,1.02955
3.24241,2.23761,1.02593
3.25030,2.23103,1.03086
3.24668,2.23530,1.02790
3.24438,2.23169,1.03481
3.24339,2.23497,1.02757
3.24471,2.23432,1.02659
3.24800,2.23728,1.02856
3.24767,2.23695,1.03020
3.24306,2.23695,1.02856
3.24306,2.23859,1.03053
3.24372,2.23695,1.03020
