0.000,0.000,0.366,0.365,0.364
0.000,0.000,0.363,0.365,0.364
0.000,0.000,0.365,0.365,0.364
0.000,0.000,0.365,0.364,0.364
0.000,0.000,0.365,0.365,0.365
0.000,0.000,0.365,0.371,0.366
0.000,0.000,0.365,0.359,0.365
