<<<<<<< Updated upstream
=======
4.844706925595359122e-05
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
7.704121424049211028e-05
1.570032786868266195e-01
0.000000000000000000e+00
>>>>>>> Stashed changes
