1.040000000000000000e+02
2.030000000000000000e+02
5.050000000000000000e+02
6.000000000000000000e+02
9.010000000000000000e+02
1.001000000000000000e+03
1.302000000000000000e+03
1.392000000000000000e+03
1.681000000000000000e+03
1.776000000000000000e+03
2.073000000000000000e+03
2.161000000000000000e+03
2.441000000000000000e+03
2.533000000000000000e+03
2.822000000000000000e+03
2.912000000000000000e+03
3.193000000000000000e+03
3.275000000000000000e+03
3.557000000000000000e+03
3.648000000000000000e+03
3.924000000000000000e+03
4.011000000000000000e+03
4.281000000000000000e+03
4.369000000000000000e+03
4.640000000000000000e+03
4.727000000000000000e+03
4.994000000000000000e+03
5.076000000000000000e+03
5.342000000000000000e+03
5.426000000000000000e+03
5.695000000000000000e+03
5.782000000000000000e+03
6.045000000000000000e+03
6.129000000000000000e+03
6.395000000000000000e+03
6.476000000000000000e+03
6.740000000000000000e+03
6.824000000000000000e+03
7.084000000000000000e+03
7.166000000000000000e+03
7.433000000000000000e+03
7.516000000000000000e+03
7.774000000000000000e+03
7.855000000000000000e+03
