1.885851569668866290e+01,-2.809060186362606496e-04,1.150537789822107821e-05,6.158678258733807210e-06,-1.899132766729015566e+04,-5.064509521123947700e-01,-2.343297879973513156e-04
-2.809060186362606496e-04,1.641008089240827245e-04,-8.161898647785134755e-06,3.653517373422350600e-07,1.451283964054754516e-01,7.538310077561694993e-06,1.367659643009470178e-04
1.150537789822107821e-05,-8.161898647785133061e-06,4.516041826158405158e-07,-1.749343446900657253e-08,-4.718779403356737970e-03,-3.085980019139935473e-07,-6.817532719346198617e-06
6.158678258733807210e-06,3.653517373422350071e-07,-1.749343446900657253e-08,4.125411383571564043e-08,-6.508763753144086901e-03,-1.661852903433545414e-07,3.041380144705456664e-07
-1.899132766729015930e+04,1.451283964054754794e-01,-4.718779403356737970e-03,-6.508763753144086901e-03,1.912519063141185790e+07,5.100176613216948454e+02,1.211557832732743367e-01
-5.064509521123948810e-01,7.538310077561694993e-06,-3.085980019139934944e-07,-1.661852903433545679e-07,5.100176613216948454e+02,1.360088906053160719e-02,6.288335401435711617e-06
-2.343297879973513698e-04,1.367659643009470178e-04,-6.817532719346199464e-06,3.041380144705457723e-07,1.211557832732743367e-01,6.288335401435711617e-06,1.139985755647355767e-04
