11.000,40.000,0.718,0.717,0.716
11.000,40.000,0.718,0.717,0.717
11.000,40.000,0.714,0.723,0.716
11.000,40.000,0.710,0.714,0.717
11.000,40.000,0.716,0.721,0.717
11.000,40.000,0.717,0.716,0.717
11.000,40.000,0.717,0.720,0.717
