2.950516637344623632e+03,-2.621080801748046016e-03,2.782952966776737654e-05,2.663956105168575590e-07,1.474497918751392514e+06,1.085876977439590974e+03,-1.259468304621992999e-05
-2.621080801748046016e-03,4.785738451351962281e-05,-5.467384217360515410e-07,-6.479311855386367509e-09,-1.309692645317411142e+00,-9.646252020254205773e-04,3.518722493572092977e-07
2.782952966776738331e-05,-5.467384217360514352e-07,1.779391226312397121e-08,3.974023033117768812e-11,1.390595817691838050e-02,1.024046368869956031e-05,-2.933079758776088815e-09
2.663956105168575590e-07,-6.479311855386367509e-09,3.974023033117761703e-11,2.021484885731367785e-08,1.331065735808818426e-04,9.721958434516720261e-08,-6.041310622376066402e-11
1.474497918751392746e+06,-1.309692645317411364e+00,1.390595817691838050e-02,1.331065735808818426e-04,7.368689553847701550e+08,5.426586391645113472e+05,-6.291993646506763987e-03
1.085876977439590974e+03,-9.646252020254204688e-04,1.024046368869955861e-05,9.721958434516720261e-08,5.426586391645112308e+05,3.996346928699525165e+02,-4.635125995879281455e-06
-1.259468304621992999e-05,3.518722493572093506e-07,-2.933079758776088815e-09,-6.041310622376067694e-11,-6.291993646506763120e-03,-4.635125995879280608e-06,4.224842242726072260e-09
