11.000,40.000,0.575,0.574,0.574
11.000,40.000,0.575,0.571,0.574
11.000,40.000,0.574,0.572,0.574
11.000,40.000,0.574,0.575,0.574
11.000,40.000,0.575,0.572,0.574
11.000,40.000,0.574,0.574,0.574
11.000,40.000,0.574,0.575,0.570
