0.76610,0.76478,0.76083,0.76281,0.76412,0.52896,0.52929,0.52994,0.52994,0.52994,0.09218,0.09218,0.09053,0.08987,0.09218,-48.93472,-4014.00000
0.76544,0.75952,0.77169,0.77070,0.76544,0.52929,0.52962,0.53027,0.52929,0.52962,0.09185,0.09152,0.09283,0.09382,0.09316,-48.93472,-4013.00000
0.76281,0.76478,0.76248,0.76412,0.76412,0.52962,0.53027,0.52994,0.53027,0.52962,0.09382,0.09119,0.08922,0.09020,0.09316,-50.46590,-4012.00000
0.76643,0.76577,0.76675,0.76544,0.76511,0.52962,0.53027,0.53093,0.53126,0.52994,0.09218,0.09119,0.09283,0.08987,0.08955,-50.46590,-4011.00000
0.77004,0.76346,0.76445,0.77202,0.76116,0.52962,0.53027,0.53060,0.53126,0.53027,0.09020,0.09086,0.09382,0.09612,0.09316,-50.54057,-4010.00000
0.76971,0.76906,0.76741,0.76643,0.76741,0.53126,0.53159,0.53192,0.53093,0.52994,0.09316,0.08987,0.09152,0.09218,0.09283,-50.54057,-4009.00000
0.76346,0.77267,0.76807,0.76840,0.76906,0.53126,0.53093,0.53126,0.53159,0.53126,0.09612,0.09218,0.09448,0.09086,0.09251,-50.27761,-4008.00000
0.76971,0.76412,0.76873,0.76478,0.77070,0.53126,0.53060,0.53225,0.53225,0.53192,0.09020,0.09547,0.09547,0.09382,0.09218,-50.27761,-4007.00000
0.76939,0.76708,0.76807,0.77432,0.76807,0.53060,0.53126,0.53159,0.53126,0.53225,0.08955,0.09152,0.09185,0.09086,0.09579,-50.97865,-4006.00000
0.77004,0.76906,0.77004,0.76511,0.76314,0.53093,0.53159,0.53159,0.53225,0.53192,0.09053,0.09251,0.09612,0.09119,0.09481,-50.97865,-4005.00000
0.76708,0.76577,0.77267,0.76807,0.76971,0.53192,0.53159,0.53192,0.53093,0.52994,0.08823,0.09086,0.09579,0.09086,0.09415,-50.62360,-4004.00000
0.77004,0.76643,0.76379,0.76708,0.77267,0.53159,0.53192,0.53126,0.53192,0.53192,0.09251,0.09218,0.09481,0.09283,0.09349,-50.62360,-4003.00000
0.76708,0.76577,0.77037,0.76445,0.76840,0.53159,0.53093,0.53159,0.53225,0.53126,0.09152,0.09382,0.08790,0.09514,0.09185,-50.55594,-4002.00000
0.76577,0.77103,0.77202,0.76610,0.77202,0.53126,0.53126,0.53027,0.53060,0.53060,0.09612,0.09481,0.09349,0.08922,0.09053,-50.55594,-4001.00000
0.76708,0.76675,0.77202,0.77004,0.76675,0.53126,0.53126,0.53060,0.53126,0.53126,0.09382,0.08955,0.09547,0.08856,0.09020,-51.61098,-4000.00000
0.77037,0.76544,0.77498,0.76577,0.76774,0.53093,0.53093,0.53060,0.53126,0.53027,0.09481,0.09283,0.09119,0.09185,0.09349,-51.61098,-3999.00000
0.77070,0.76281,0.76445,0.77004,0.76840,0.53126,0.52962,0.53093,0.53060,0.52994,0.08889,0.09415,0.09415,0.09415,0.09218,-50.68098,-3998.00000
0.76445,0.77925,0.76906,0.76971,0.76807,0.53027,0.53060,0.53027,0.53027,0.53027,0.09448,0.09514,0.09251,0.09382,0.09086,-50.68098,-3997.00000
0.77202,0.75985,0.76741,0.76412,0.76906,0.52994,0.52929,0.53027,0.52994,0.52929,0.09283,0.09086,0.09086,0.09283,0.09448,-50.65299,-3996.00000
0.76346,0.76741,0.76544,0.76379,0.76906,0.53027,0.52830,0.52863,0.52962,0.53027,0.09382,0.08922,0.09579,0.09020,0.09251,-50.65299,-3995.00000
0.76939,0.76774,0.76774,0.76182,0.77004,0.52896,0.52962,0.52962,0.52962,0.52896,0.09316,0.09218,0.09382,0.09415,0.08922,-51.25423,-3994.00000
0.76083,0.76445,0.76379,0.77498,0.76248,0.52896,0.52929,0.52830,0.52896,0.52863,0.09283,0.09316,0.08691,0.09152,0.09152,-51.25423,-3993.00000
0.76314,0.76182,0.76971,0.75952,0.76906,0.52896,0.52896,0.52830,0.52830,0.52863,0.09086,0.09875,0.08987,0.09481,0.09086,-51.09098,-3992.00000
0.77004,0.75985,0.76412,0.76840,0.76412,0.52863,0.52929,0.52863,0.52830,0.52830,0.09448,0.09185,0.09185,0.09119,0.08955,-51.09098,-3991.00000
0.76182,0.76807,0.76116,0.76511,0.76018,0.52797,0.52863,0.52896,0.52896,0.52830,0.09382,0.09349,0.09514,0.09382,0.09251,-50.45516,-3990.00000
0.76018,0.76412,0.76577,0.76412,0.76215,0.52764,0.52830,0.52830,0.52797,0.52797,0.09053,0.09020,0.08757,0.09119,0.08955,-50.45516,-3989.00000
0.76314,0.76511,0.76675,0.76215,0.76379,0.52830,0.52863,0.52731,0.52797,0.52830,0.09349,0.08823,0.09020,0.09053,0.09218,-49.32914,-3988.00000
0.76050,0.76018,0.76379,0.76939,0.75820,0.52863,0.52797,0.52764,0.52731,0.52698,0.08856,0.09185,0.09283,0.09218,0.09283,-49.32914,-3987.00000
0.76149,0.77169,0.76248,0.76379,0.76840,0.52863,0.52830,0.52764,0.52764,0.52797,0.09316,0.09251,0.09382,0.08955,0.08790,-49.10793,-3986.00000
0.76248,0.76018,0.76675,0.76379,0.76906,0.52764,0.52830,0.52797,0.52731,0.52863,0.09316,0.09020,0.09316,0.09481,0.08955,-49.10793,-3985.00000
0.76116,0.76314,0.76379,0.76511,0.76445,0.52896,0.52797,0.52731,0.52797,0.52863,0.09382,0.08987,0.09251,0.09185,0.09415,-48.20387,-3984.00000
0.76149,0.76478,0.76445,0.76971,0.76346,0.52830,0.52797,0.52830,0.52764,0.52863,0.09612,0.09218,0.09612,0.09152,0.09283,-48.20387,-3983.00000
0.76675,0.75722,0.76511,0.77333,0.76281,0.52698,0.52797,0.52863,0.52830,0.52797,0.09448,0.09251,0.09711,0.08987,0.09218,-47.37098,-3982.00000
0.76412,0.76281,0.75952,0.75985,0.76314,0.52797,0.52764,0.52731,0.52731,0.52830,0.08922,0.09020,0.09251,0.08922,0.09251,-47.37098,-3981.00000
0.76610,0.76083,0.76116,0.76215,0.75754,0.52797,0.52896,0.52698,0.52731,0.52797,0.09119,0.09251,0.09382,0.09251,0.08922,-47.64057,-3980.00000
0.75985,0.76445,0.76445,0.76412,0.76643,0.52731,0.52830,0.52698,0.52666,0.52698,0.09218,0.09612,0.08922,0.09283,0.09251,-47.64057,-3979.00000
0.75985,0.76346,0.76445,0.76577,0.76116,0.52896,0.52764,0.52797,0.52764,0.52764,0.09218,0.09185,0.09415,0.09316,0.09119,-48.12937,-3978.00000
0.76445,0.77037,0.75623,0.77169,0.76379,0.52797,0.52764,0.52797,0.52830,0.52797,0.09283,0.08987,0.09349,0.09316,0.09283,-48.12937,-3977.00000
0.76643,0.76346,0.76215,0.76610,0.76708,0.52764,0.52731,0.52764,0.52863,0.52863,0.09185,0.09152,0.09349,0.09251,0.09119,-48.76683,-3976.00000
0.76610,0.76675,0.76346,0.76379,0.76281,0.52797,0.52731,0.52830,0.52797,0.52797,0.08955,0.09053,0.09316,0.09283,0.09020,-48.76683,-3975.00000
0.76412,0.76906,0.75952,0.76149,0.76182,0.52863,0.52830,0.52797,0.52929,0.52698,0.09349,0.09119,0.09514,0.09053,0.08757,-47.81359,-3974.00000
0.76346,0.76643,0.76248,0.76741,0.75853,0.52863,0.52863,0.52830,0.52797,0.52830,0.09119,0.09185,0.09152,0.09119,0.09481,-47.81359,-3973.00000
0.76182,0.76577,0.76248,0.75985,0.76708,0.52830,0.52797,0.52731,0.52764,0.52830,0.09349,0.09152,0.09152,0.09086,0.09514,-46.15045,-3972.00000
0.76248,0.76412,0.76346,0.76281,0.76445,0.52797,0.52764,0.52764,0.52830,0.52830,0.09053,0.09218,0.09415,0.08889,0.09382,-46.15045,-3971.00000
0.77267,0.76215,0.76412,0.76215,0.75754,0.52764,0.52797,0.52863,0.52797,0.52797,0.09185,0.09316,0.09053,0.09119,0.09086,-47.91165,-3970.00000
0.76478,0.76708,0.76412,0.76215,0.76182,0.52830,0.52797,0.52830,0.52830,0.52797,0.09283,0.09218,0.09283,0.09053,0.09283,-47.91165,-3969.00000
0.76708,0.76379,0.76577,0.76643,0.76610,0.52863,0.52764,0.52830,0.52731,0.52666,0.08987,0.09251,0.09415,0.09020,0.09119,-49.44655,-3968.00000
0.75985,0.76610,0.76248,0.76643,0.76412,0.52830,0.52797,0.52863,0.52863,0.52863,0.09152,0.09514,0.08889,0.09119,0.08955,-49.44655,-3967.00000
0.76083,0.76050,0.76511,0.75820,0.76544,0.52764,0.52830,0.52797,0.52830,0.52797,0.09053,0.09020,0.08987,0.08987,0.09251,-49.85511,-3966.00000
0.76412,0.76116,0.76149,0.76577,0.76774,0.52797,0.52797,0.52797,0.52731,0.52764,0.09283,0.09316,0.09251,0.08955,0.09119,-49.85511,-3965.00000
0.77004,0.76577,0.76083,0.76050,0.76018,0.52731,0.52764,0.52863,0.52830,0.52797,0.09086,0.09579,0.09185,0.09349,0.09448,-50.99689,-3964.00000
0.76412,0.76610,0.77037,0.76215,0.76083,0.52764,0.52764,0.52764,0.52698,0.52698,0.09251,0.09251,0.09053,0.09152,0.09316,-50.99689,-3963.00000
