15.23641,15.24299,15.24299,40.38454,41.19967,41.19967
15.23641,15.24299,15.22983,41.51516,41.20292,41.51841
15.24299,15.24299,15.23641,41.03539,41.20292,41.52491
15.23641,15.24299,15.24299,41.67612,41.19967,42.16213
15.22983,15.24299,15.24956,41.19642,41.51841,41.19967
15.23641,15.24299,15.24956,41.84031,41.19967,41.03539
15.23641,15.22325,15.23641,42.00123,40.39755,41.04189
15.24299,15.24299,15.23641,41.52166,41.04189,40.71651
15.23641,15.23641,15.24299,41.35742,40.71976,40.71976
15.24299,15.24299,15.24299,40.87758,41.36067,40.23315
15.25614,15.24299,15.23641,41.19967,40.87758,40.88084
15.24956,15.24956,15.22983,40.55216,40.55867,40.56517
15.23641,15.23641,15.24299,40.55541,41.03539,41.52491
15.25614,15.23641,15.22983,40.55216,41.03864,41.04189
15.24956,15.23641,15.22983,40.55216,41.51841,41.36392
15.24956,15.24299,15.22983,41.35417,41.36067,41.36067
15.23641,15.22325,15.23641,40.54891,41.03539,41.19642
15.22325,15.24299,15.24956,40.86783,41.52166,41.52491
15.23641,15.24299,15.24956,41.18991,41.19642,41.35742
15.23641,15.24299,15.23641,41.03539,41.19642,41.36392
15.24956,15.23641,15.22983,41.36067,41.67612,41.03864
15.24299,15.23641,15.23641,41.03539,41.52491,41.19642
15.23641,15.24299,15.22983,40.54891,40.71651,41.04189
15.24299,15.23641,15.23641,41.03539,41.36067,40.88084
15.23641,15.23641,15.24299,41.67287,40.88409,40.07199
15.24956,15.24956,15.24299,40.88084,40.55216,40.40080
15.24299,15.24956,15.24956,40.55541,40.71326,41.35742
15.24956,15.23641,15.22983,41.19642,40.54891,40.22990
15.24956,15.24299,15.23641,40.22990,41.19967,40.39104
15.24299,15.23641,15.24299,41.03213,40.71326,40.71326
15.24299,15.24299,15.24299,40.71001,41.35742,40.87108
15.24956,15.23641,15.22983,39.91080,41.36067,41.52491
15.24299,15.22983,15.24299,41.03864,41.19642,41.36067
15.24299,15.24299,15.24956,41.19967,41.19642,40.88409
15.23641,15.24299,15.22983,41.35417,41.19967,41.68587
15.23641,15.24956,15.24299,41.51516,41.68262,41.36067
15.23641,15.24299,15.23641,40.86783,41.68262,40.87758
15.23641,15.24299,15.25614,41.35417,40.71651,41.36067
15.24299,15.23641,15.23641,41.35417,40.55216,41.36067
15.24299,15.24299,15.25614,41.36067,40.71976,41.20292
15.23641,15.24299,15.23641,41.35742,40.71651,41.03539
15.23641,15.24299,15.24299,40.87108,40.87433,40.55216
15.24956,15.24299,15.24299,41.68262,40.87758,40.23315
15.24299,15.23641,15.23641,40.87758,40.71326,40.06223
15.23641,15.23641,15.24299,41.04189,41.02888,41.03864
15.24299,15.22983,15.25614,40.22990,40.55216,41.04189
15.24299,15.24956,15.23641,41.35417,41.03539,40.88084
15.24956,15.24299,15.23641,40.71326,41.36067,41.03864
15.24299,15.24299,15.23641,40.71651,41.68262,41.03864
15.23641,15.24299,15.24299,41.03864,41.67937,41.68262
15.24299,15.24299,15.23641,41.51516,41.68262,41.83707
15.24956,15.24299,15.22983,41.03539,41.36392,40.87758
15.22983,15.24299,15.24299,41.35742,40.71976,41.52491
15.23641,15.23641,15.24956,41.19316,41.35742,41.36392
15.22983,15.23641,15.24299,40.71651,41.68262,41.85006
15.24299,15.24299,15.23641,41.03539,41.03539,41.20292
15.24299,15.24299,15.23641,42.15888,40.71326,41.03864
15.24299,15.23641,15.23641,40.87108,40.88084,40.71651
15.23641,15.22983,15.22983,41.19642,40.87108,41.36067
15.23641,15.24956,15.24299,40.55216,40.87758,41.04189
15.24956,15.22983,15.23641,41.35742,40.88084,40.39430
15.23641,15.24299,15.23641,40.87758,40.39104,41.19967
15.24299,15.22325,15.23641,40.39104,40.22990,40.87433
15.24299,15.22983,15.24299,41.03213,40.54891,40.71976
15.22983,15.24956,15.23641,40.87758,40.55541,41.04189
15.24299,15.23641,15.22983,40.55541,41.36067,41.19967
15.24956,15.24299,15.22983,41.19316,41.04189,41.19967
15.23641,15.22983,15.23641,41.03864,41.84356,41.68587
15.24299,15.23641,15.24299,40.55216,41.36067,41.53141
15.22983,15.22983,15.23641,41.35417,41.04189,41.36392
15.22325,15.24299,15.23641,41.99474,40.72301,40.71651
15.22325,15.24299,15.24299,41.68262,41.20292,41.03539
15.23641,15.24956,15.23641,41.36392,41.19642,40.87758
15.24299,15.24299,15.25614,41.35742,41.03864,41.03864
15.24299,15.24956,15.23641,41.51841,40.39104,40.39755
15.24956,15.23641,15.23641,41.51516,40.39430,40.87433
15.22983,15.24299,15.24956,40.38779,40.39104,40.39430
15.24956,15.23641,15.23641,40.54891,40.71326,40.55541
15.23641,15.26272,15.22983,40.22665,41.19967,40.22990
15.22325,15.26930,15.23641,40.87108,41.03539,41.19967
15.23641,15.23641,15.23641,41.36067,41.19642,40.87758
15.24299,15.23641,15.24956,39.90430,41.52166,41.03539
15.23641,15.23641,15.22983,40.54891,41.19967,41.52166
15.24956,15.23641,15.24956,41.03213,41.84356,41.52166
15.23641,15.22983,15.23641,41.19316,41.52166,41.19642
15.24299,15.24299,15.23641,41.18666,41.84681,41.51841
15.22325,15.23641,15.24956,41.51841,41.68587,40.87758
