<<<<<<< Updated upstream
-3.265075091845037747e-04
7.166546990535760386e-04
-5.888257823931652979e-04
1.250769874316937091e-04
-2.652466102976980267e-04
-1.185755620103368102e-03
8.755559068922558197e-04
2.169466501869665720e-03
-5.896682132959796263e-04
3.618408178684973109e-04
7.920574929960455535e-04
1.241390304228096042e-03
-2.757833397073472526e-04
-1.623225543889716960e-05
-1.758684999372039925e-03
3.859968869708296779e-04
-1.623260485583699619e-06
1.214390081467842109e-03
-9.309592789064069507e-04
3.827671928791076539e-05
4.675681465307057749e-04
-1.225669441518029146e-04
-9.329371109811912532e-04
4.471647096515596331e-04
-9.621017700061074152e-04
-1.293926752440777150e-03
-1.515257174107276228e-04
-1.049432364352176350e-03
-9.490968044800762726e-04
7.979001498625848399e-06
8.761459718562569776e-04
-3.869635670019633267e-04
9.507877254923968735e-04
9.412749346913162896e-04
-1.363995548784524559e-03
1.119876844231093571e-04
-1.626562887977467398e-04
-1.025249056392452118e-03
-5.754395986246052530e-05
-2.891196797585315892e-04
-1.398523157221553959e-03
-1.907427330136712840e-04
-4.986431383442457843e-04
-3.079153513051213764e-03
-9.626234611648243344e-04
6.788978796870015486e-04
1.262689407064421232e-04
-2.098278320799673580e-03
-1.552868982668487163e-03
2.859738846430204262e-04
1.124016112014070146e-03
3.701562288644932863e-04
-4.968991502736219701e-04
-4.863508095316326774e-04
-1.214696619502575459e-03
1.117390120895622729e-03
4.528656965223643027e-04
-7.741350854051365360e-04
4.146559343582989499e-04
-6.659254295415806268e-05
-2.444885107864003260e-04
4.112676192653541563e-04
6.013778540259195893e-06
3.592661979656686100e-04
-5.839528916504743705e-04
9.530311909904387591e-04
-9.027615364682883836e-04
1.534347868536789505e-03
-1.009054347147042563e-03
6.389799407251484098e-04
4.711938811858829013e-04
1.184773245419545873e-04
6.742619220303502914e-04
-1.054653411897144011e-03
-1.603083970971530547e-03
-2.829305538918358565e-04
3.067776306691083477e-04
2.035545088454826512e-03
7.383322777823053684e-04
-3.076950464837580057e-04
-4.207131842901556951e-04
1.044800604348639084e-03
-1.220751083531812498e-03
2.731819032466553665e-04
3.751361750867765466e-04
