1.247658640431700223e+04,9.026800881040492053e-03,-1.559411112839262912e-04,-1.411889496469717273e-04,6.735886947709468193e+06,2.741166055483454329e+03,7.317331418062456288e-05
9.026800881040492053e-03,2.378971389570472671e-05,-3.360480012362934953e-07,-4.275413672902514147e-09,4.873621434895060389e+00,1.983240154064942057e-03,4.038549703709544621e-07
-1.559411112839263183e-04,-3.360480012362934953e-07,1.914685773381926144e-08,5.660517499643669220e-11,-8.419248956306833731e-02,-3.426241427080191262e-05,-4.638340675061952249e-09
-1.411889496469717273e-04,-4.275413672902514147e-09,5.660517499643666635e-11,2.215566071012298608e-08,-7.622537605945280126e-02,-3.102073146527128543e-05,-8.480198095369643938e-11
6.735886947709468193e+06,4.873621434895060389e+00,-8.419248956306833731e-02,-7.622537605945280126e-02,3.636585481158629417e+09,1.479906767465794692e+06,3.951012406000887350e-02
2.741166055483454329e+03,1.983240154064942491e-03,-3.426241427080191262e-05,-3.102073146527128543e-05,1.479906767465794925e+06,6.022473696240731442e+02,1.607672843320046376e-05
7.317331418062456288e-05,4.038549703709545150e-07,-4.638340675061952249e-09,-8.480198095369646523e-11,3.951012406000887350e-02,1.607672843320046376e-05,9.631310355957266278e-09
