11.000,40.000,0.571,0.571,0.571
11.000,40.000,0.571,0.572,0.570
11.000,40.000,0.571,0.570,0.572
11.000,40.000,0.573,0.572,0.571
11.000,40.000,0.578,0.571,0.572
11.000,40.000,0.572,0.571,0.571
11.000,40.000,0.569,0.572,0.572
