11.000,40.000,0.580,0.582,0.585
11.000,40.000,0.582,0.588,0.575
11.000,40.000,0.581,0.582,0.581
11.000,40.000,0.582,0.589,0.583
11.000,40.000,0.581,0.579,0.582
11.000,40.000,0.581,0.581,0.582
11.000,40.000,0.581,0.582,0.582
