8.34262,8.32947,8.33605,41.79808,41.95901,41.62738
8.34262,8.34262,8.32289,42.11341,41.95576,41.30542
8.34920,8.34262,8.32289,42.12316,41.79158,42.11341
8.34920,8.32947,8.33605,42.11991,42.28079,41.62738
8.35578,8.33605,8.34262,42.11991,41.31192,41.46316
8.34262,8.34262,8.33605,42.12640,40.98987,41.62738
8.34920,8.33605,8.34262,42.11991,41.63713,41.30542
8.35578,8.34262,8.34262,41.95901,41.78833,41.78833
8.34262,8.34262,8.34262,41.31842,41.94926,42.59275
8.34920,8.33605,8.35578,42.11666,42.43516,42.59600
8.35578,8.34262,8.34262,41.63713,41.79483,42.59600
8.34262,8.32947,8.33605,40.83532,42.27754,42.42542
8.34262,8.33605,8.34262,41.64038,42.43191,42.26780
8.33605,8.33605,8.32947,42.11991,42.75682,42.59924
8.33605,8.34262,8.34920,41.96550,41.95576,41.78184
8.34920,8.34262,8.34920,41.95901,43.24888,42.10692
8.33605,8.34262,8.34262,42.59924,42.75682,42.10692
8.33605,8.34920,8.34262,42.28404,42.11666,41.63063
8.34920,8.33605,8.32947,42.11991,41.79808,42.27105
8.34262,8.34262,8.33605,42.44490,41.95251,41.94926
8.34920,8.33605,8.33605,41.48266,42.43840,40.98012
8.34920,8.34920,8.34262,42.12316,42.11341,41.46641
8.34262,8.32947,8.33605,42.60249,41.95576,42.10692
8.34262,8.32947,8.34920,41.63713,42.27754,41.94926
8.34262,8.34262,8.34262,41.64038,42.11666,41.62414
8.34920,8.34262,8.33605,41.79808,41.15091,41.78833
8.34262,8.32947,8.34920,41.31192,41.63388,42.75357
8.33605,8.34262,8.34920,41.79808,41.95576,42.75682
8.34920,8.34920,8.33605,41.79483,41.95576,42.27430
8.34262,8.34262,8.34262,41.64038,42.44490,42.11017
8.35578,8.34262,8.33605,41.80133,42.27754,41.77859
8.34262,8.34262,8.34920,41.79808,41.79158,42.58950
8.34262,8.34920,8.32289,42.12316,42.59924,42.43840
8.34262,8.32947,8.34262,41.63713,42.76331,41.78508
8.34920,8.35578,8.33605,41.96225,41.95251,41.95251
8.33605,8.34262,8.34262,42.43840,42.12316,41.94926
8.34262,8.34920,8.32947,42.76331,41.79158,41.78184
8.32947,8.34920,8.33605,42.11666,41.63063,41.94926
8.33605,8.34262,8.34920,41.96550,42.10692,41.46966
8.34920,8.32289,8.33605,41.96225,41.46966,42.10692
8.33605,8.34920,8.34920,41.80458,41.14766,41.46316
8.34262,8.33605,8.33605,41.64688,41.95251,42.10692
8.35578,8.34262,8.34920,41.47616,41.46966,41.63063
8.35578,8.33605,8.34262,41.96225,42.43516,42.59275
8.35578,8.33605,8.34262,41.95576,42.59924,42.11017
8.33605,8.34262,8.34920,42.28404,42.76006,42.27105
8.34262,8.34262,8.33605,41.96225,42.43516,42.42866
8.35578,8.33605,8.32947,41.48266,42.43840,42.75357
8.33605,8.34262,8.34920,41.63388,41.95901,42.11341
8.35578,8.33605,8.34262,42.45139,41.95901,42.26455
8.34262,8.34262,8.34262,41.80133,42.11341,41.78508
8.35578,8.34262,8.34262,42.11991,41.79483,41.94601
8.34262,8.34262,8.36894,42.60574,41.63063,41.62414
8.34920,8.33605,8.34262,42.28079,41.95576,41.62738
8.32947,8.33605,8.33605,42.60249,40.98987,42.11017
8.34262,8.33605,8.33605,42.44165,41.63388,42.10692
8.34262,8.33605,8.33605,42.28404,41.14441,41.94926
8.34262,8.32947,8.34262,41.79808,42.11666,41.94926
8.34262,8.35578,8.32947,41.47941,41.63063,42.10692
8.34262,8.34262,8.32947,42.11341,41.63063,42.42866
8.34262,8.34262,8.34262,42.12316,41.95251,42.75682
8.34920,8.33605,8.33605,41.31192,42.59600,42.59275
8.34262,8.33605,8.32947,41.63713,42.27430,41.79483
8.34920,8.31631,8.34920,41.79808,42.44165,43.23590
8.34920,8.34920,8.33605,42.11666,42.27430,41.78184
8.33605,8.34920,8.32947,41.80133,42.11017,42.27430
8.35578,8.34262,8.32947,42.11991,42.11666,41.78184
8.34920,8.35578,8.34262,41.96225,42.75682,41.62738
8.33605,8.34920,8.34262,42.44165,41.64038,41.46316
8.33605,8.33605,8.32947,42.59924,41.95251,42.42866
8.34920,8.33605,8.32947,41.96225,42.28079,40.98662
8.34920,8.34262,8.32947,42.11991,41.79158,41.94926
8.35578,8.32947,8.34920,42.76655,41.79158,41.79158
8.33605,8.33605,8.32947,41.96225,41.79808,41.63063
8.33605,8.33605,8.32947,41.15416,41.79483,41.94601
8.34262,8.33605,8.32289,41.80133,41.47616,41.78508
8.35578,8.34262,8.34262,41.15416,42.11666,41.94926
8.34262,8.33605,8.34262,41.95901,42.28079,42.75032
8.34262,8.34262,8.34262,41.15741,41.62738,42.43516
8.34920,8.32947,8.34262,41.31842,42.43516,42.43191
8.34262,8.34262,8.34262,41.64038,42.76006,42.42866
8.34920,8.33605,8.32947,41.47941,41.95901,42.10692
8.33605,8.33605,8.34262,41.96550,41.47616,41.30542
