0.018,0.011,0.020,0.009,0.012,0.037,0.039,0.037,0.039,0.039,-52.868,-4014.000
0.011,0.015,0.013,0.017,0.010,0.036,0.037,0.036,0.034,0.035,-52.571,-4013.000
0.008,0.013,0.013,0.012,0.007,0.031,0.035,0.031,0.033,0.038,-52.131,-4012.000
0.015,0.009,0.014,0.015,0.018,0.038,0.035,0.038,0.036,0.040,-52.696,-4011.000
0.018,0.013,0.013,0.017,0.012,0.032,0.032,0.036,0.035,0.036,-52.675,-4010.000
0.014,0.011,0.011,0.016,0.006,0.036,0.039,0.036,0.037,0.038,-52.675,-4009.000
0.011,0.017,0.014,0.015,0.009,0.036,0.039,0.040,0.030,0.040,-52.275,-4008.000
0.009,0.012,0.019,0.012,0.017,0.039,0.037,0.040,0.036,0.041,-52.701,-4007.000
0.011,0.020,0.010,0.013,0.014,0.037,0.033,0.036,0.037,0.036,-52.555,-4006.000
0.008,0.018,0.015,0.017,0.016,0.034,0.035,0.036,0.039,0.034,-52.730,-4005.000
0.013,0.017,0.014,0.011,0.012,0.038,0.035,0.041,0.038,0.038,-52.730,-4004.000
0.011,0.016,0.014,0.011,0.012,0.037,0.034,0.041,0.036,0.039,-52.834,-4003.000
0.015,0.020,0.016,0.013,0.019,0.035,0.032,0.034,0.034,0.033,-52.306,-4002.000
0.011,0.018,0.016,0.010,0.014,0.039,0.039,0.034,0.035,0.035,-51.246,-4001.000
0.012,0.015,0.013,0.018,0.013,0.037,0.033,0.038,0.037,0.035,-51.246,-4000.000
0.013,0.015,0.018,0.010,0.015,0.039,0.036,0.038,0.037,0.035,-50.639,-3999.000
0.011,0.016,0.013,0.016,0.008,0.038,0.035,0.039,0.038,0.033,-50.644,-3998.000
0.018,0.009,0.016,0.011,0.019,0.040,0.035,0.036,0.035,0.035,-48.652,-3997.000
0.016,0.015,0.015,0.014,0.014,0.038,0.038,0.037,0.038,0.042,-48.652,-3996.000
0.012,0.020,0.012,0.015,0.013,0.035,0.031,0.039,0.035,0.036,-47.101,-3995.000
0.009,0.014,0.016,0.017,0.017,0.035,0.041,0.035,0.043,0.037,-45.479,-3994.000
0.009,0.014,0.016,0.012,0.013,0.037,0.040,0.032,0.044,0.036,-44.431,-3993.000
0.013,0.013,0.013,0.013,0.010,0.032,0.036,0.033,0.033,0.040,-45.999,-3992.000
0.016,0.014,0.013,0.022,0.014,0.036,0.033,0.036,0.036,0.031,-45.928,-3991.000
0.016,0.006,0.009,0.015,0.007,0.038,0.032,0.032,0.041,0.037,-45.928,-3990.000
0.013,0.011,0.017,0.012,0.012,0.039,0.037,0.040,0.041,0.039,-46.975,-3989.000
0.017,0.016,0.009,0.012,0.015,0.036,0.041,0.035,0.036,0.034,-48.266,-3988.000
0.015,0.014,0.012,0.014,0.008,0.037,0.034,0.034,0.039,0.037,-49.767,-3987.000
0.011,0.014,0.012,0.015,0.014,0.038,0.037,0.040,0.036,0.040,-49.767,-3986.000
0.011,0.011,0.015,0.010,0.017,0.035,0.035,0.035,0.038,0.040,-50.922,-3985.000
0.016,0.016,0.013,0.019,0.014,0.036,0.042,0.039,0.039,0.038,-50.826,-3984.000
0.014,0.018,0.009,0.014,0.012,0.036,0.037,0.043,0.038,0.035,-51.041,-3983.000
0.013,0.012,0.012,0.010,0.014,0.032,0.038,0.039,0.034,0.036,-51.041,-3982.000
0.006,0.012,0.012,0.019,0.017,0.035,0.037,0.039,0.033,0.039,-51.537,-3981.000
0.011,0.013,0.014,0.018,0.010,0.033,0.040,0.036,0.034,0.037,-52.092,-3980.000
0.015,0.010,0.012,0.018,0.010,0.036,0.038,0.034,0.034,0.038,-52.197,-3979.000
0.020,0.010,0.014,0.014,0.017,0.036,0.038,0.040,0.040,0.033,-52.284,-3978.000
0.016,0.012,0.014,0.010,0.019,0.043,0.036,0.034,0.037,0.037,-52.545,-3977.000
0.013,0.017,0.015,0.015,0.012,0.040,0.038,0.043,0.040,0.041,-52.545,-3976.000
0.014,0.016,0.017,0.013,0.011,0.030,0.038,0.038,0.034,0.041,-52.740,-3975.000
0.011,0.012,0.006,0.017,0.013,0.043,0.039,0.036,0.041,0.038,-53.063,-3974.000
0.015,0.009,0.016,0.014,0.017,0.033,0.032,0.032,0.035,0.032,-53.408,-3973.000
0.013,0.011,0.006,0.016,0.010,0.033,0.036,0.037,0.035,0.037,-53.408,-3972.000
0.014,0.011,0.014,0.018,0.007,0.035,0.036,0.039,0.033,0.037,-53.174,-3971.000
0.013,0.012,0.010,0.014,0.015,0.038,0.037,0.041,0.037,0.038,-53.071,-3970.000
0.015,0.020,0.019,0.013,0.014,0.036,0.036,0.040,0.034,0.039,-53.058,-3969.000
0.014,0.016,0.016,0.010,0.018,0.036,0.034,0.040,0.037,0.035,-53.058,-3968.000
0.010,0.014,0.015,0.012,0.014,0.033,0.032,0.036,0.038,0.035,-52.643,-3967.000
0.018,0.017,0.019,0.012,0.019,0.038,0.034,0.037,0.038,0.033,-52.471,-3966.000
0.011,0.015,0.011,0.014,0.011,0.033,0.036,0.037,0.036,0.037,-52.616,-3965.000
0.010,0.017,0.016,0.014,0.011,0.035,0.037,0.033,0.040,0.040,-52.616,-3964.000
0.017,0.011,0.015,0.003,0.016,0.037,0.038,0.038,0.038,0.037,-52.249,-3963.000
0.006,0.011,0.015,0.017,0.010,0.031,0.039,0.036,0.036,0.033,-52.822,-3962.000
0.012,0.015,0.014,0.017,0.015,0.032,0.038,0.032,0.034,0.034,-52.848,-3961.000
0.018,0.007,0.019,0.013,0.015,0.036,0.038,0.034,0.040,0.039,-52.848,-3960.000
