0.018,0.024,0.017,0.010,0.011,0.022,0.023,0.023,0.026,0.023,-56.304,-4014.000
0.019,0.016,0.019,0.016,0.013,0.024,0.026,0.027,0.022,0.020,-55.649,-4013.000
0.013,0.012,0.019,0.016,0.014,0.021,0.025,0.024,0.021,0.026,-56.024,-4012.000
0.019,0.020,0.017,0.020,0.010,0.030,0.025,0.023,0.024,0.019,-55.847,-4011.000
0.012,0.018,0.014,0.015,0.016,0.028,0.025,0.028,0.027,0.026,-55.775,-4010.000
0.015,0.019,0.006,0.017,0.013,0.025,0.029,0.025,0.031,0.031,-55.708,-4009.000
0.018,0.017,0.014,0.019,0.012,0.027,0.028,0.025,0.026,0.026,-55.576,-4008.000
0.013,0.015,0.013,0.014,0.017,0.023,0.024,0.022,0.027,0.025,-55.484,-4007.000
0.008,0.015,0.012,0.016,0.015,0.025,0.025,0.023,0.021,0.024,-55.156,-4006.000
0.016,0.013,0.018,0.017,0.013,0.027,0.020,0.020,0.025,0.023,-55.103,-4005.000
0.013,0.018,0.017,0.016,0.012,0.028,0.025,0.022,0.027,0.022,-55.236,-4004.000
0.013,0.015,0.007,0.019,0.017,0.026,0.029,0.024,0.027,0.021,-55.078,-4003.000
0.013,0.019,0.010,0.015,0.018,0.022,0.024,0.023,0.027,0.028,-54.590,-4002.000
0.017,0.019,0.017,0.009,0.022,0.028,0.026,0.029,0.027,0.027,-54.653,-4001.000
0.018,0.017,0.010,0.017,0.012,0.023,0.026,0.025,0.027,0.028,-54.676,-4000.000
0.017,0.013,0.017,0.014,0.013,0.024,0.028,0.023,0.026,0.023,-54.797,-3999.000
0.014,0.006,0.015,0.018,0.011,0.029,0.030,0.027,0.029,0.029,-55.161,-3998.000
0.014,0.020,0.013,0.019,0.014,0.027,0.024,0.026,0.029,0.032,-54.798,-3997.000
0.016,0.014,0.010,0.015,0.014,0.029,0.022,0.027,0.031,0.029,-54.301,-3996.000
0.012,0.017,0.013,0.016,0.014,0.022,0.027,0.025,0.021,0.023,-54.052,-3995.000
0.014,0.015,0.016,0.011,0.020,0.019,0.028,0.025,0.025,0.024,-54.052,-3994.000
0.015,0.009,0.018,0.015,0.017,0.029,0.023,0.023,0.024,0.022,-53.818,-3993.000
0.012,0.017,0.019,0.012,0.018,0.023,0.028,0.026,0.027,0.021,-54.204,-3992.000
0.019,0.011,0.016,0.011,0.018,0.024,0.025,0.023,0.030,0.022,-53.880,-3991.000
0.012,0.019,0.014,0.014,0.015,0.023,0.027,0.027,0.026,0.028,-54.406,-3990.000
0.017,0.010,0.014,0.017,0.010,0.023,0.027,0.027,0.027,0.025,-54.380,-3989.000
0.015,0.019,0.012,0.017,0.012,0.023,0.026,0.027,0.025,0.029,-54.485,-3988.000
0.017,0.017,0.011,0.019,0.010,0.027,0.027,0.025,0.022,0.024,-54.485,-3987.000
0.012,0.015,0.017,0.015,0.017,0.025,0.026,0.024,0.027,0.026,-55.000,-3986.000
0.015,0.018,0.018,0.017,0.014,0.030,0.026,0.023,0.024,0.022,-54.811,-3985.000
0.015,0.013,0.012,0.015,0.016,0.027,0.025,0.028,0.026,0.028,-54.816,-3984.000
0.013,0.015,0.011,0.018,0.017,0.028,0.024,0.023,0.028,0.023,-54.633,-3983.000
0.018,0.013,0.018,0.020,0.010,0.022,0.026,0.028,0.026,0.027,-54.472,-3982.000
0.016,0.018,0.020,0.013,0.012,0.020,0.021,0.026,0.028,0.024,-54.336,-3981.000
0.017,0.015,0.016,0.016,0.015,0.025,0.025,0.025,0.029,0.023,-54.336,-3980.000
0.015,0.017,0.014,0.017,0.011,0.028,0.028,0.022,0.027,0.027,-54.844,-3979.000
0.011,0.015,0.011,0.017,0.006,0.027,0.028,0.030,0.024,0.025,-54.637,-3978.000
0.017,0.014,0.014,0.009,0.014,0.021,0.023,0.023,0.021,0.028,-54.659,-3977.000
0.013,0.013,0.015,0.019,0.014,0.033,0.027,0.019,0.022,0.026,-54.590,-3976.000
0.015,0.015,0.011,0.015,0.015,0.024,0.027,0.027,0.025,0.026,-54.522,-3975.000
0.014,0.011,0.022,0.013,0.013,0.022,0.029,0.023,0.026,0.025,-54.419,-3974.000
0.022,0.015,0.012,0.011,0.017,0.025,0.020,0.026,0.024,0.025,-54.862,-3973.000
0.014,0.012,0.018,0.009,0.016,0.022,0.027,0.024,0.027,0.023,-55.170,-3972.000
0.019,0.013,0.021,0.017,0.018,0.024,0.024,0.021,0.025,0.026,-55.437,-3971.000
0.010,0.012,0.011,0.016,0.012,0.021,0.020,0.024,0.025,0.026,-55.553,-3970.000
0.011,0.015,0.014,0.015,0.016,0.025,0.024,0.028,0.026,0.021,-55.426,-3969.000
0.015,0.012,0.016,0.017,0.013,0.021,0.025,0.027,0.026,0.027,-55.271,-3968.000
0.017,0.016,0.017,0.019,0.010,0.028,0.034,0.020,0.028,0.024,-54.990,-3967.000
0.020,0.012,0.014,0.016,0.013,0.026,0.021,0.023,0.022,0.023,-54.661,-3966.000
0.014,0.009,0.016,0.021,0.012,0.025,0.025,0.023,0.025,0.022,-54.661,-3965.000
0.017,0.014,0.012,0.017,0.014,0.026,0.025,0.025,0.023,0.024,-54.628,-3964.000
0.011,0.016,0.012,0.015,0.015,0.029,0.025,0.027,0.024,0.021,-54.778,-3963.000
0.014,0.017,0.012,0.015,0.019,0.026,0.025,0.022,0.024,0.027,-54.717,-3962.000
0.014,0.015,0.017,0.020,0.008,0.022,0.029,0.026,0.022,0.021,-54.513,-3961.000
0.013,0.009,0.015,0.012,0.019,0.027,0.026,0.027,0.031,0.025,-54.381,-3960.000
