3.34108,3.33746,3.34667,3.33779,3.35061,2.22511,2.22346,2.21952,2.22807,2.22215,1.09697,1.09171,1.09204,1.09138,1.09631,-51.45587,-4014.00000
3.34765,3.34469,3.34798,3.34141,3.33845,2.21952,2.22017,2.22445,2.22050,2.22215,1.09895,1.09401,1.09072,1.09237,1.09237,-51.58093,-4013.00000
3.34700,3.34831,3.34502,3.34437,3.33877,2.21919,2.22083,2.22313,2.22248,2.22346,1.09500,1.09566,1.09171,1.09500,1.09204,-51.19881,-4012.00000
3.34568,3.34535,3.34601,3.34404,3.34502,2.22182,2.22017,2.22346,2.22511,2.22412,1.09105,1.09302,1.09171,1.09171,1.09401,-51.19881,-4011.00000
3.34009,3.34437,3.34338,3.34371,3.34798,2.22346,2.21820,2.21984,2.22215,2.22412,1.08908,1.08809,1.09039,1.09302,1.09368,-51.19881,-4010.00000
3.34009,3.34502,3.34930,3.34765,3.34437,2.21787,2.21952,2.22379,2.22774,2.22017,1.09434,1.09237,1.09434,1.09105,1.09598,-50.90337,-4009.00000
3.34634,3.34206,3.34404,3.34667,3.34239,2.22050,2.22149,2.22675,2.22215,2.22050,1.09006,1.09302,1.09105,1.09598,1.09335,-50.90337,-4008.00000
3.34272,3.34305,3.34239,3.35127,3.34338,2.21853,2.22412,2.22445,2.22149,2.22313,1.09072,1.09434,1.09302,1.09533,1.09566,-50.34997,-4007.00000
3.34469,3.34535,3.34502,3.34831,3.35061,2.22248,2.22379,2.22445,2.22346,2.22379,1.08875,1.09006,1.09105,1.09335,1.09138,-50.34997,-4006.00000
3.34963,3.34535,3.34601,3.34667,3.34568,2.22017,2.22478,2.22182,2.21952,2.22346,1.09072,1.09368,1.09039,1.09039,1.09105,-51.17732,-4005.00000
3.34897,3.34535,3.34634,3.34272,3.34404,2.22248,2.21820,2.21984,2.22280,2.22577,1.09467,1.09829,1.09006,1.08974,1.09039,-51.17732,-4004.00000
3.34897,3.34437,3.34798,3.34634,3.34404,2.22050,2.22182,2.22017,2.22149,2.22050,1.09105,1.09237,1.09401,1.08908,1.09039,-50.75233,-4003.00000
3.34897,3.34502,3.34765,3.34798,3.34831,2.22412,2.22280,2.22412,2.22675,2.22577,1.09467,1.08908,1.09105,1.08908,1.08645,-50.75233,-4002.00000
3.34568,3.34798,3.34831,3.34700,3.34733,2.22544,2.22445,2.22609,2.22544,2.22182,1.08842,1.09039,1.08941,1.08382,1.08678,-50.50806,-4001.00000
3.34601,3.34173,3.34535,3.34667,3.34798,2.22149,2.22412,2.22215,2.22445,2.22445,1.09368,1.08941,1.09171,1.09072,1.08908,-50.50806,-4000.00000
